row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
6323,metropt3_04796060,metropt3_04796060,2020-04-06 05:06:20,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6323:metropt3_04796060,04d1b31dcba8c5b7f8f9034843ebfcf9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.015500001609325409
6324,metropt3_04796820,metropt3_04796820,2020-04-06 05:18:53,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6324:metropt3_04796820,048b871512e13984de3f2a302709ec90,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031999989005271345,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.015400000847876072
6325,metropt3_04797580,metropt3_04797580,2020-04-06 05:31:27,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6325:metropt3_04797580,341b5a4a0854b876dfcb959948b2f436,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015400000847876072
6326,metropt3_04798340,metropt3_04798340,2020-04-06 05:44:00,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6326:metropt3_04798340,b4bf306ccf7a330121ae6b112cbeabf4,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.015099998563528061
6327,metropt3_04799100,metropt3_04799100,2020-04-06 05:56:34,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6327:metropt3_04799100,029404bfdfe62343f76002413330ff54,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.015599998732795939
6328,metropt3_04799860,metropt3_04799860,2020-04-06 06:09:07,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6328:metropt3_04799860,08e25a1db654b219fba6d6255e802ae4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0024999972083605826,0.015199999324977398
6329,metropt3_04800610,metropt3_04800610,2020-04-06 06:21:31,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6329:metropt3_04800610,1971c84a165cf81715d2c2a96f116f22,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0028999966161791235,0.0025000008463393897,0.015199999324977398
6330,metropt3_04801370,metropt3_04801370,2020-04-06 06:34:04,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6330:metropt3_04801370,5c74cc23af9c8e0fb29886e6d0853733,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0024999972083605826,0.015199999324977398
6331,metropt3_04802130,metropt3_04802130,2020-04-06 06:46:38,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6331:metropt3_04802130,ae49717bfb89e8efba0a59441df8ffa0,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032000025385059416,0.00019999788491986692,0.0029000002541579306,0.0024999972083605826,0.015300000086426735
6332,metropt3_04802890,metropt3_04802890,2020-04-06 06:59:12,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6332:metropt3_04802890,4a398cbbcf0ed00492026ccb5e58e59f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0030000010156072676,0.0025000008463393897,0.015300000086426735
6333,metropt3_04803650,metropt3_04803650,2020-04-06 07:11:47,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6333:metropt3_04803650,9204400ef70a763adb247a4f83953ed8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,9.999712347052991e-05,0.0029000002541579306,0.0024999972083605826,0.015400000847876072
6334,metropt3_04804410,metropt3_04804410,2020-04-06 07:24:20,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6334:metropt3_04804410,eedf57723a2356e2285151576e8eeb91,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0029000002541579306,0.0024999972083605826,0.015300000086426735
6335,metropt3_04805160,metropt3_04805160,2020-04-06 10:03:08,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6335:metropt3_04805160,c19e1a0bfa4dc328beeaff15b897899c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04805160"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.009000003046821803,0.0027000023692380637,0.01849999898695387
6336,metropt3_04805920,metropt3_04805920,2020-04-06 10:15:41,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6336:metropt3_04805920,5f22ec99ec790dbd872227fa6f826144,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0026000016077887267,0.016299996786983684
6337,metropt3_04806680,metropt3_04806680,2020-04-06 10:28:14,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6337:metropt3_04806680,9179f562fa758411db0cccb9b885237f,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.015600002370774746
6338,metropt3_04807440,metropt3_04807440,2020-04-06 10:40:48,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6338:metropt3_04807440,53ab68eeb5b4f2702aeb871dc913a716,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0032999996619764715,0.000100000761449337,0.0029999973776284605,0.0025000008463393897,0.015400000847876072
6339,metropt3_04808200,metropt3_04808200,2020-04-06 10:53:21,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6339:metropt3_04808200,4ef7aca2761a510df988f2c8a65b3dda,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,9.999712347052991e-05,0.0031000017770566046,0.0025000008463393897,0.01759999940986745
6340,metropt3_04808960,metropt3_04808960,2020-04-06 11:05:54,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6340:metropt3_04808960,5d0df5c378991bc85e986874f10c3c01,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0032999996619764715,0.00019999788491986692,0.0029000002541579306,0.0025999979698099196,0.015599998732795939
6341,metropt3_04809720,metropt3_04809720,2020-04-06 11:18:27,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6341:metropt3_04809720,36434b4cba316d9f44f16348f9a2b222,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0030000010156072676,0.0024999972083605826,0.015300000086426735
6342,metropt3_04810470,metropt3_04810470,2020-04-06 11:30:50,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6342:metropt3_04810470,86c4cad70e2d812cc2c11b2428a37657,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04810470"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.0034000004234258085,0.00019999788491986692,0.009100000170292333,0.0025000008463393897,0.01880000127130188
6343,metropt3_04811230,metropt3_04811230,2020-04-06 11:43:24,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6343:metropt3_04811230,efdd8e9c8e63dacd9ce36e4ad128aa01,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04811230"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.008799997885944322,0.0025000008463393897,0.018200000340584666
6344,metropt3_04811990,metropt3_04811990,2020-04-06 11:55:57,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6344:metropt3_04811990,b61620f9ebbca9f8a21b0d7f7b703ca4,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0033999967854470015,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.016499998309882358
6345,metropt3_04812750,metropt3_04812750,2020-04-06 14:18:09,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6345:metropt3_04812750,1b12ab834fd44c635a2ca43faef66225,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04812750"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.008900002285372466,0.0024999972083605826,0.018200000340584666
6346,metropt3_04813510,metropt3_04813510,2020-04-06 14:30:43,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6346:metropt3_04813510,330e38e2448cc827dc2a6a646cf56136,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0031000017770566046,0.0025000008463393897,0.016900001355679706
6347,metropt3_04814270,metropt3_04814270,2020-04-06 14:43:16,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6347:metropt3_04814270,1e4eabed2ab046d3bb795afad3b25e6f,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0034000004234258085,0.000100000761449337,0.0029000002541579306,0.0024000000848900527,0.016099998902063817
6348,metropt3_04815030,metropt3_04815030,2020-04-06 14:55:49,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6348:metropt3_04815030,f5325916471667cc1afabef000a1603c,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0033999967854470015,9.999712347052991e-05,0.0027999994927085936,0.0024999972083605826,0.015499997971346602
6349,metropt3_04815780,metropt3_04815780,2020-04-06 15:08:12,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6349:metropt3_04815780,336b2eab6f4f20f083fa4edf7080334d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032000025385059416,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015400000847876072
6350,metropt3_04816540,metropt3_04816540,2020-04-06 15:20:45,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6350:metropt3_04816540,9727df4b50742aa56d1e1ccae0a3e44e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0024000000848900527,0.015400000847876072
6351,metropt3_04817300,metropt3_04817300,2020-04-06 15:33:18,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6351:metropt3_04817300,dd15deb5049068dc377366f6478ac699,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.015499997971346602
6352,metropt3_04818060,metropt3_04818060,2020-04-06 15:45:52,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6352:metropt3_04818060,80bb3758d908de9b9109eaf187676129,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04818060"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.008799997885944322,0.0026000016077887267,0.018300001102034003
6353,metropt3_04818820,metropt3_04818820,2020-04-06 15:58:25,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6353:metropt3_04818820,b17dfbe8e40caca6720d174fdcb3d2cf,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,0.000100000761449337,0.0030000010156072676,0.0024000000848900527,0.01620000330149196
6354,metropt3_04819580,metropt3_04819580,2020-04-06 16:10:58,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6354:metropt3_04819580,e1c63e5fbae3401889f831f2e85383ab,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0029000002541579306,0.0027000023692380637,0.01590000101714395
6355,metropt3_04820340,metropt3_04820340,2020-04-06 16:23:31,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6355:metropt3_04820340,b1e41e038c82ffafba329d4350d71491,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0034000004234258085,0.000200001522898674,0.0030000010156072676,0.0025000008463393897,0.015899997379165143
6356,metropt3_04821090,metropt3_04821090,2020-04-06 16:35:55,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6356:metropt3_04821090,7c6be8885a5ca1e55cbef688a41ab7e3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0028000031306874007,0.0026000016077887267,0.015300000086426735
6357,metropt3_04821850,metropt3_04821850,2020-04-06 16:48:28,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6357:metropt3_04821850,9fc435e3931ad51dc8f7b35a8fa03594,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0027000023692380637,0.015500001609325409
6358,metropt3_04822610,metropt3_04822610,2020-04-06 17:01:01,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6358:metropt3_04822610,4f3da11b8b582477827445bdaede4c35,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04822610"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.008700000762473792,0.0025000008463393897,0.01809999957913533
6359,metropt3_04823370,metropt3_04823370,2020-04-06 17:13:35,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6359:metropt3_04823370,82f561aae13d1d95fd4395d37faa766e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04823370"", ""safety"": ""ok""}",0,0,0.0009999967005569488,0.0035999983083456755,0.000200001522898674,0.008800001523923129,0.0025999979698099196,0.01849999898695387
6360,metropt3_04824130,metropt3_04824130,2020-04-06 17:26:08,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6360:metropt3_04824130,3147640826b65ec25f5f9f5bd5e10e6c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0032000025385059416,0.0026000016077887267,0.02179999864893034
6361,metropt3_04824890,metropt3_04824890,2020-04-06 17:38:41,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6361:metropt3_04824890,0156a213da607297af77f62c92cef30a,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0037000027077738196,0.000200001522898674,0.0029000002541579306,0.0026000016077887267,0.016199999663513154
6362,metropt3_04825640,metropt3_04825640,2020-04-06 17:51:04,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6362:metropt3_04825640,999f8e0b501346b2213460561b534fd8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.015399997209897265
6363,metropt3_04826400,metropt3_04826400,2020-04-06 18:03:37,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6363:metropt3_04826400,ea3fc54a3e25fae0330f03b841fb078c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033999967854470015,0.00019999788491986692,0.0029000002541579306,0.0025999979698099196,0.015500001609325409
6364,metropt3_04827160,metropt3_04827160,2020-04-06 18:16:11,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6364:metropt3_04827160,e2f8ba01e357b9eda0fe237c6c5051e4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015400000847876072
6365,metropt3_04827920,metropt3_04827920,2020-04-06 18:28:44,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6365:metropt3_04827920,60fb25f1a6bf34ca206ed0f61d00fa08,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.015500001609325409
6366,metropt3_04828680,metropt3_04828680,2020-04-06 18:41:17,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6366:metropt3_04828680,be818e294da5506ff2c390bce3410d1b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04828680"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.008899998647393659,0.0026999987312592566,0.018399998225504532
6367,metropt3_04829440,metropt3_04829440,2020-04-06 18:53:50,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6367:metropt3_04829440,13059698cdb497d09c8aad20265e746f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0036000019463244826,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.016199999663513154
6368,metropt3_04830200,metropt3_04830200,2020-04-06 19:06:23,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6368:metropt3_04830200,4cd961ccc93175d613b31addce0fe30f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.015499997971346602
6369,metropt3_04830950,metropt3_04830950,2020-04-06 19:18:47,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6369:metropt3_04830950,b9a9e373f3d845929ecd21f16725039a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0024000000848900527,0.015300000086426735
6370,metropt3_04831710,metropt3_04831710,2020-04-06 19:31:20,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6370:metropt3_04831710,e9def11d849bd5840367e2a3a3fb6538,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034999975468963385,0.000100000761449337,0.0029000002541579306,0.0023999964469112456,0.015499997971346602
6371,metropt3_04832470,metropt3_04832470,2020-04-06 19:43:53,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6371:metropt3_04832470,b2e12672c2b4ea39d35024fe340df088,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0033000032999552786,0.000100000761449337,0.0029000002541579306,0.0026999987312592566,0.015400000847876072
6372,metropt3_04833230,metropt3_04833230,2020-04-06 19:56:27,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6372:metropt3_04833230,04ca4f828c9f4630de27b9bd56ccc6d2,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04833230"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.008700000762473792,0.0026000016077887267,0.01809999957913533
6373,metropt3_04833990,metropt3_04833990,2020-04-06 20:09:00,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-fb7c9047cdb944fc92432a77be4547af,6373:metropt3_04833990,e4fcd945c03776e5a9443b8a0d8731d8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04833990"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0036999990697950125,0.000200001522898674,0.008700000762473792,0.0026999987312592566,0.018700000509852543
