row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
1863,metropt3_01413100,metropt3_01413100,2020-02-19 12:16:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1863:metropt3_01413100,ed0603a69363d0409da9f81369a06a57,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034999975468963385,0.000200001522898674,0.0030999981390777975,0.0026999987312592566,0.016099998902063817
1864,metropt3_01413860,metropt3_01413860,2020-02-19 12:28:44,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1864:metropt3_01413860,4bdc994a246cb99662ddb86a14cdbad9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01413860"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0034999975468963385,0.000200001522898674,0.02460000177961774,0.0026999987312592566,0.034500000765547156
1865,metropt3_01414620,metropt3_01414620,2020-02-19 12:41:17,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1865:metropt3_01414620,d6c41f1626ff4363120150b747e39b82,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000100000761449337,0.0029999973776284605,0.0026000016077887267,0.01639999754843302
1866,metropt3_01415380,metropt3_01415380,2020-02-19 12:53:50,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1866:metropt3_01415380,ca6ea5799ef32066e584e27a3f726767,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.015799996617715806
1867,metropt3_01416140,metropt3_01416140,2020-02-19 13:06:23,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1867:metropt3_01416140,73b8c3e0ba90ad2334c75ba7b1dd8b51,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.015599998732795939
1868,metropt3_01416890,metropt3_01416890,2020-02-19 13:18:47,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1868:metropt3_01416890,0e3cd5a1b8437951bad2155ad2b4e4df,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.015500001609325409
1869,metropt3_01417650,metropt3_01417650,2020-02-19 13:31:20,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1869:metropt3_01417650,6884d7d7beb97e3b45927d2370c18c70,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036999990697950125,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.015899997379165143
1870,metropt3_01418410,metropt3_01418410,2020-02-19 13:43:54,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1870:metropt3_01418410,267d384ee7696ada9673fe1ce1dca791,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0026000016077887267,0.015699999494245276
1871,metropt3_01419170,metropt3_01419170,2020-02-19 13:56:28,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1871:metropt3_01419170,a24419405d42dff6ca2b408cb4d41bc2,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01419170"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.009100000170292333,0.0025999979698099196,0.018599999748403206
1872,metropt3_01419930,metropt3_01419930,2020-02-19 14:09:01,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1872:metropt3_01419930,12ce8a89fa26325fdbfe3b2f78313248,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035999983083456755,0.000200001522898674,0.0029999973776284605,0.0026999987312592566,0.016499998309882358
1873,metropt3_01420690,metropt3_01420690,2020-02-19 14:21:34,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1873:metropt3_01420690,fe052672502de12aeb16c550a231900e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.0028000031306874007,0.0026000016077887267,0.015500001609325409
1874,metropt3_01421450,metropt3_01421450,2020-02-19 14:34:07,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1874:metropt3_01421450,4d6e9d11ad1cca4cdab60dbf54732e96,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.015699999494245276
1875,metropt3_01422200,metropt3_01422200,2020-02-19 14:46:30,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1875:metropt3_01422200,9d879f16aff03a5dec8d2d6d7d888cf0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.015800000255694613
1876,metropt3_01422960,metropt3_01422960,2020-02-19 14:59:04,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1876:metropt3_01422960,610a97056aeca3260bc6abcd8880cfd9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0027999994927085936,0.0026000016077887267,0.015600002370774746
1877,metropt3_01423720,metropt3_01423720,2020-02-19 15:11:37,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1877:metropt3_01423720,155122c9851c79d882be632547085a86,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.015499997971346602
1878,metropt3_01424480,metropt3_01424480,2020-02-19 15:24:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1878:metropt3_01424480,bb0ac6f7eb916b04974690b7949e1fd2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.015699999494245276
1879,metropt3_01425240,metropt3_01425240,2020-02-19 15:36:43,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1879:metropt3_01425240,397bac3a4ee31655d585df92f07879f6,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0034000004234258085,0.00019999788491986692,0.0028000031306874007,0.0025000008463393897,0.015300000086426735
1880,metropt3_01426000,metropt3_01426000,2020-02-19 15:49:17,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1880:metropt3_01426000,671d1d9e3e99b760dc8ca10d9d74bac9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0027000023692380637,0.0027000023692380637,0.015500001609325409
1881,metropt3_01426750,metropt3_01426750,2020-02-19 16:01:41,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1881:metropt3_01426750,09c04c785a1a8417704448ae57ebf6ae,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0035000011848751456,0.00019999788491986692,0.0029000002541579306,0.0027999994927085936,0.01599999814061448
1882,metropt3_01427510,metropt3_01427510,2020-02-19 16:14:14,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1882:metropt3_01427510,7316b1e7bfd9054da5ad91b8b2250e92,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.015499997971346602
1883,metropt3_01428270,metropt3_01428270,2020-02-19 16:26:47,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1883:metropt3_01428270,57b99ea7cee51f063f5dba6f5dcd5add,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0036000019463244826,0.00019999788491986692,0.0026999987312592566,0.0026000016077887267,0.015600002370774746
1884,metropt3_01429030,metropt3_01429030,2020-02-19 16:39:20,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1884:metropt3_01429030,0636c0492c62643db7ffd64ccff86a18,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.015400000847876072
1885,metropt3_01429790,metropt3_01429790,2020-02-19 16:51:54,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1885:metropt3_01429790,cf2d41f9fad817f29e4b01a8f52f1102,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.015400000847876072
1886,metropt3_01430550,metropt3_01430550,2020-02-19 17:04:28,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1886:metropt3_01430550,737480e287208f992ff98ab0b5be20de,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0027999994927085936,0.0026000016077887267,0.015400000847876072
1887,metropt3_01431310,metropt3_01431310,2020-02-19 17:17:01,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1887:metropt3_01431310,7af8998f8b663c19c818b0a6c2912867,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035000011848751456,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.015599998732795939
1888,metropt3_01432060,metropt3_01432060,2020-02-19 17:29:25,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1888:metropt3_01432060,554eb79d616e0b85801f09cec291773b,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0035999983083456755,0.000200001522898674,0.0029000002541579306,0.0029000002541579306,0.01679999695625156
1889,metropt3_01432820,metropt3_01432820,2020-02-19 17:41:59,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1889:metropt3_01432820,b6d00d81042ce0c48481d67ba21a01cb,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0029000002541579306,0.0025999979698099196,0.015599998732795939
1890,metropt3_01433580,metropt3_01433580,2020-02-19 17:54:32,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1890:metropt3_01433580,5757c6ebfd3681ae2329910a47010c3f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.015500001609325409
1891,metropt3_01434340,metropt3_01434340,2020-02-19 18:07:05,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1891:metropt3_01434340,4388e8214979d077151cda96c6dfb3de,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.015499997971346602
1892,metropt3_01435100,metropt3_01435100,2020-02-19 18:19:39,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1892:metropt3_01435100,916ea1494bb62d5c8cc0e485ce9bbb5f,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.015399997209897265
1893,metropt3_01435860,metropt3_01435860,2020-02-19 18:32:13,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1893:metropt3_01435860,af3cc814f2984c176cd6c0d5bf451e05,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015300000086426735
1894,metropt3_01436620,metropt3_01436620,2020-02-19 18:44:46,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1894:metropt3_01436620,af828887aaf8fa20778a31a900ae4028,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037999998312443495,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.015800000255694613
1895,metropt3_01437370,metropt3_01437370,2020-02-19 18:57:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1895:metropt3_01437370,68e656056f786289e866d86317020629,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0026000016077887267,0.015199999324977398
1896,metropt3_01438130,metropt3_01438130,2020-02-19 19:09:43,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1896:metropt3_01438130,293d413228034ce0c09c64650fdb2081,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0033999967854470015,0.000100000761449337,0.0030000010156072676,0.0026999987312592566,0.020300001779105514
1897,metropt3_01438890,metropt3_01438890,2020-02-19 19:22:16,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1897:metropt3_01438890,5f5d5a09384b8546a1ff3ceffde9e00c,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0037999998312443495,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.016199999663513154
1898,metropt3_01439650,metropt3_01439650,2020-02-19 19:34:49,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1898:metropt3_01439650,363ee16fc490cff95027946e33bd1672,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.015300000086426735
1899,metropt3_01440410,metropt3_01440410,2020-02-19 19:47:22,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1899:metropt3_01440410,644093b7630282124015c0a1812d067a,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.015300000086426735
1900,metropt3_01441170,metropt3_01441170,2020-02-19 19:59:56,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1900:metropt3_01441170,2dbe5bf227523a50f74eff1a84b60bda,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.015300000086426735
1901,metropt3_01441930,metropt3_01441930,2020-02-20 01:25:50,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1901:metropt3_01441930,524dbf0e5821498abafc7ed84a9b90a3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0033000032999552786,0.00019999788491986692,0.0027999994927085936,0.0025000008463393897,0.015200002962956205
1902,metropt3_01442680,metropt3_01442680,2020-02-20 04:38:46,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1902:metropt3_01442680,5a3dd78f265b3b891c82bd91552fad3e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.015199999324977398
1903,metropt3_01443440,metropt3_01443440,2020-02-20 04:51:20,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1903:metropt3_01443440,c9d35e0f744fafe30fb9408312016863,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.015400000847876072
1904,metropt3_01444200,metropt3_01444200,2020-02-20 05:03:53,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1904:metropt3_01444200,cd4e5103b221e173fdef8d02711450b1,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0032999996619764715,0.000200001522898674,0.0028000031306874007,0.0026000016077887267,0.015400000847876072
1905,metropt3_01444960,metropt3_01444960,2020-02-20 05:16:26,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1905:metropt3_01444960,97aeda5ce7c9c3443e46c01546077679,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0027000023692380637,0.0025000008463393897,0.015099998563528061
1906,metropt3_01445720,metropt3_01445720,2020-02-20 05:29:00,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1906:metropt3_01445720,18926186faf3ce0005872608b433fef2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.015300000086426735
1907,metropt3_01446480,metropt3_01446480,2020-02-20 05:41:33,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1907:metropt3_01446480,88be2e4d84e2119e829dddb91e5353bb,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.015300000086426735
1908,metropt3_01447230,metropt3_01447230,2020-02-20 05:53:57,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1908:metropt3_01447230,2efeeb65a9955ce6ad955e380617d5d3,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0034000004234258085,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.015699999494245276
1909,metropt3_01447990,metropt3_01447990,2020-02-20 06:06:30,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1909:metropt3_01447990,f4e51f7b691c0f83116ebcd7e3731bc7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,9.999712347052991e-05,0.0027999994927085936,0.0026000016077887267,0.015399997209897265
1910,metropt3_01448750,metropt3_01448750,2020-02-20 06:19:03,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1910:metropt3_01448750,75f217d66d4ef550dff77c1de8283731,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0034000004234258085,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.015199999324977398
1911,metropt3_01449510,metropt3_01449510,2020-02-20 06:31:37,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1911:metropt3_01449510,ce7e7922c3e5767c3543ba2e66755d58,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.015400000847876072
1912,metropt3_01450270,metropt3_01450270,2020-02-20 06:44:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1912:metropt3_01450270,cc472d5f6603e137e302aae5f8866cf5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0027999994927085936,0.0026999987312592566,0.015400000847876072
1913,metropt3_01451030,metropt3_01451030,2020-02-20 06:56:43,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-c65ee9b39946ee4ab0bf061d,rbpg-exec-b8082c6871bc42c0ae908c61c4dc25a8,1913:metropt3_01451030,bdd860263d16a8b13b0746aa11a5f823,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.015300000086426735
