row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
1852,metropt3_01404760,metropt3_01404760,2020-02-19 09:58:23,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1852:metropt3_01404760,9171a5f939ea2af98ea716147c0c951f,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0032999996619764715,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.014400000509340316
1853,metropt3_01405520,metropt3_01405520,2020-02-19 10:10:56,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1853:metropt3_01405520,c195a2ae275062462893b4616106b49f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01405520"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.007400001777568832,0.0024999972083605826,0.016199999663513154
1854,metropt3_01406280,metropt3_01406280,2020-02-19 10:23:30,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1854:metropt3_01406280,b3089fd1a3f87801ddf243e5277b3fc5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01406280"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.007600003300467506,0.0025000008463393897,0.016900001355679706
1855,metropt3_01407030,metropt3_01407030,2020-02-19 10:35:53,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1855:metropt3_01407030,4e7926165cc96d8a669ce95c294129fd,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01407030"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0034000004234258085,0.000100000761449337,0.007200000254670158,0.0024000000848900527,0.01630000042496249
1856,metropt3_01407790,metropt3_01407790,2020-02-19 10:48:26,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1856:metropt3_01407790,7571687f6b3e2ae4a0db036990112a82,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031999989005271345,0.000100000761449337,0.0027999994927085936,0.0023999964469112456,0.014599998394260183
1857,metropt3_01408550,metropt3_01408550,2020-02-19 11:01:00,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1857:metropt3_01408550,d589153ce31396427e9867c873a5d227,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0029000002541579306,9.999712347052991e-05,0.0027000023692380637,0.0024000000848900527,0.013900000340072438
1858,metropt3_01409310,metropt3_01409310,2020-02-19 11:13:33,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1858:metropt3_01409310,c3a37ad1b0141374a5cc25afe34f4c0e,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.0030000010156072676,0.00019999788491986692,0.0027000023692380637,0.0025999979698099196,0.014199998986441642
1859,metropt3_01410070,metropt3_01410070,2020-02-19 11:26:07,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1859:metropt3_01410070,5f609d9740b2ba30c0e582e324ee5ef9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.013700002455152571
1860,metropt3_01410830,metropt3_01410830,2020-02-19 11:38:41,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1860:metropt3_01410830,b52357c8839c5739dd869d7cebaa1b88,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.0028000031306874007,0.00019999788491986692,0.0024999972083605826,0.0024000000848900527,0.01340000017080456
1861,metropt3_01411580,metropt3_01411580,2020-02-19 11:51:04,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1861:metropt3_01411580,5ce0690bf1141d3a025b1627cde3213f,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0027999994927085936,0.00019999788491986692,0.0025999979698099196,0.0024000000848900527,0.013600001693703234
1862,metropt3_01412340,metropt3_01412340,2020-02-19 12:03:37,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1862:metropt3_01412340,165f3425ce6b4f53c98984fac950e07b,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0027999994927085936,0.00019999788491986692,0.0025999979698099196,0.0022999993234407157,0.013500000932253897
1863,metropt3_01413100,metropt3_01413100,2020-02-19 12:16:10,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1863:metropt3_01413100,44723346797c1f64c49d196e1f9e3fb7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01413100"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0028000031306874007,0.00019999788491986692,0.007599999662488699,0.0024999972083605826,0.01630000042496249
1864,metropt3_01413860,metropt3_01413860,2020-02-19 12:28:44,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1864:metropt3_01413860,1474d5ff4de8ef276cd56c14fc227df1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01413860"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0031000017770566046,0.00019999788491986692,0.007399998139590025,0.0026000016077887267,0.016600002709310502
1865,metropt3_01414620,metropt3_01414620,2020-02-19 12:41:17,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1865:metropt3_01414620,638f9a018dc500a966a41efc1fba2690,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0031999989005271345,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.014400000509340316
1866,metropt3_01415380,metropt3_01415380,2020-02-19 12:53:50,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1866:metropt3_01415380,3d3e1d9078dfe986530683b94198b261,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01415380"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0027999994927085936,0.000100000761449337,0.007399998139590025,0.0026000016077887267,0.01599999814061448
1867,metropt3_01416140,metropt3_01416140,2020-02-19 13:06:23,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1867:metropt3_01416140,2c36f402872e6af0da515d471b4d1aeb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01416140"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.000200001522898674,0.007599999662488699,0.0024000000848900527,0.01669999983278103
1868,metropt3_01416890,metropt3_01416890,2020-02-19 13:18:47,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1868:metropt3_01416890,11ef13602a74fa55095cb52b1ab74ba1,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0031999989005271345,0.00019999788491986692,0.0028000031306874007,0.0025000008463393897,0.01460000203223899
1869,metropt3_01417650,metropt3_01417650,2020-02-19 13:31:20,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1869:metropt3_01417650,c40cbe7a2c83139acccf177a012ad88c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01417650"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0030000010156072676,0.000200001522898674,0.007300001016119495,0.0026000016077887267,0.016199999663513154
1870,metropt3_01418410,metropt3_01418410,2020-02-19 13:43:54,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1870:metropt3_01418410,5bb3f8e628766f9d77511282d2211e40,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01418410"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.00019999788491986692,0.007400001777568832,0.0025000008463393897,0.016599999071331695
1871,metropt3_01419170,metropt3_01419170,2020-02-19 13:56:28,control_signal_active,secondary_validation,,,random,2,0,0,0,1,1,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1871:metropt3_01419170,b7ff408a107da2063f15a355c9bc7959,0,1,1,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01419170"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.007399998139590025,0.0026000016077887267,0.01939999856404029
1872,metropt3_01419930,metropt3_01419930,2020-02-19 14:09:01,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1872:metropt3_01419930,1606775fb3d742414dee396104652800,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01419930"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.00019999788491986692,0.007499998901039362,0.0025000008463393897,0.0168999977177009
1873,metropt3_01420690,metropt3_01420690,2020-02-19 14:21:34,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1873:metropt3_01420690,1e8cb91db7fc1443a5722568139fd7b5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0027999994927085936,0.0025000008463393897,0.014700002793688327
1874,metropt3_01421450,metropt3_01421450,2020-02-19 14:34:07,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1874:metropt3_01421450,ef08064936bc998291ee823e4406da04,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01421450"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0029000002541579306,0.000100000761449337,0.007300001016119495,0.0029000002541579306,0.016499998309882358
1875,metropt3_01422200,metropt3_01422200,2020-02-19 14:46:30,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1875:metropt3_01422200,89e5c554eab5880646ebf9c43aba3f8f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01422200"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0032999996619764715,0.00019999788491986692,0.007300001016119495,0.0024000000848900527,0.016499998309882358
1876,metropt3_01422960,metropt3_01422960,2020-02-19 14:59:04,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1876:metropt3_01422960,b8679585e7804d0cba03c727b3fd2257,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01422960"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032000025385059416,9.999712347052991e-05,0.007300001016119495,0.0024999972083605826,0.016400001186411828
1877,metropt3_01423720,metropt3_01423720,2020-02-19 15:11:37,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1877:metropt3_01423720,b02b1fd09460716487399073ee817adb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01423720"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0033000032999552786,0.000200001522898674,0.007200000254670158,0.0024000000848900527,0.016400001186411828
1878,metropt3_01424480,metropt3_01424480,2020-02-19 15:24:10,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1878:metropt3_01424480,73b9988f1bbbd98a9a66aea15405e809,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0027999994927085936,0.0024000000848900527,0.01460000203223899
1879,metropt3_01425240,metropt3_01425240,2020-02-19 15:36:43,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1879:metropt3_01425240,40dc20ca0c78c323e960a89dd6fae34f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01425240"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0031000017770566046,0.00019999788491986692,0.007499998901039362,0.0024000000848900527,0.016199999663513154
1880,metropt3_01426000,metropt3_01426000,2020-02-19 15:49:17,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1880:metropt3_01426000,7e5c9aea627e9b805371734f92d2ad86,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01426000"", ""safety"": ""ok""}",0,0,0.0009999967005569488,0.0032999996619764715,0.000100000761449337,0.007500002539018169,0.0025000008463393897,0.01669999983278103
1881,metropt3_01426750,metropt3_01426750,2020-02-19 16:01:41,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1881:metropt3_01426750,4736b7dfd315a74610d25f6d6395a218,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01426750"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.000200001522898674,0.007400001777568832,0.0025000008463393897,0.016599999071331695
1882,metropt3_01427510,metropt3_01427510,2020-02-19 16:14:14,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1882:metropt3_01427510,21804e1aa9bb787c746a22932fc001f0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01427510"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0032999996619764715,0.00019999788491986692,0.007300001016119495,0.0024000000848900527,0.016499998309882358
1883,metropt3_01428270,metropt3_01428270,2020-02-19 16:26:47,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1883:metropt3_01428270,5c13fab863ecea28537f322e3736f26c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0027999994927085936,0.0024000000848900527,0.014500001270789653
1884,metropt3_01429030,metropt3_01429030,2020-02-19 16:39:20,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1884:metropt3_01429030,d040824969b89734d29420964de0f415,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01429030"", ""safety"": ""ok""}",0,0,0.000900003215065226,0.0027999994927085936,0.000200001522898674,0.007299997378140688,0.0025000008463393897,0.015800000255694613
1885,metropt3_01429790,metropt3_01429790,2020-02-19 16:51:54,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1885:metropt3_01429790,05c4647a6a982d70156a6b38668877e9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01429790"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.007400001777568832,0.0025000008463393897,0.01669999983278103
1886,metropt3_01430550,metropt3_01430550,2020-02-19 17:04:28,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1886:metropt3_01430550,90ce106592645dc49c4f70c249a00dff,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032000025385059416,0.00019999788491986692,0.0028000031306874007,0.0025000008463393897,0.014500001270789653
1887,metropt3_01431310,metropt3_01431310,2020-02-19 17:17:01,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1887:metropt3_01431310,126fbcb996828db89230f64494667862,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0029000002541579306,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.014000001101521775
1888,metropt3_01432060,metropt3_01432060,2020-02-19 17:29:25,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1888:metropt3_01432060,43bab5227ea2b9f92dfc6b55be3b5ffd,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01432060"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0027999994927085936,0.000100000761449337,0.007499998901039362,0.0025000008463393897,0.016199999663513154
1889,metropt3_01432820,metropt3_01432820,2020-02-19 17:41:59,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1889:metropt3_01432820,52be75d26d52e1179b7298a588e7ed09,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.014499997632810846
1890,metropt3_01433580,metropt3_01433580,2020-02-19 17:54:32,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1890:metropt3_01433580,8288c604ab426f8f75851f1ede1f10e2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,0.000100000761449337,0.0025999979698099196,0.0024000000848900527,0.013700002455152571
1891,metropt3_01434340,metropt3_01434340,2020-02-19 18:07:05,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1891:metropt3_01434340,2af076c0610c9d4959871a7e40dd3e48,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,0.00019999788491986692,0.0026000016077887267,0.0024000000848900527,0.013600001693703234
1892,metropt3_01435100,metropt3_01435100,2020-02-19 18:19:39,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1892:metropt3_01435100,dd9845dbcc7ed405b357685ff4045dcb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01435100"", ""safety"": ""ok""}",0,0,0.0007999988156370819,0.0027000023692380637,0.00019999788491986692,0.007599999662488699,0.0025000008463393897,0.016099998902063817
1893,metropt3_01435860,metropt3_01435860,2020-02-19 18:32:13,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1893:metropt3_01435860,fe6226fdcee8ecf7ade42d632983462e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.01420000262442045
1894,metropt3_01436620,metropt3_01436620,2020-02-19 18:44:46,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1894:metropt3_01436620,05b6f345b06a42d15ebbe4ee9f32bc7a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01436620"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0027999994927085936,0.000200001522898674,0.007400001777568832,0.0025999979698099196,0.016099998902063817
1895,metropt3_01437370,metropt3_01437370,2020-02-19 18:57:10,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1895:metropt3_01437370,7232664d85bb8705af21bd28f0ca80d8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01437370"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0034000004234258085,0.000100000761449337,0.007300001016119495,0.0024999972083605826,0.01669999983278103
1896,metropt3_01438130,metropt3_01438130,2020-02-19 19:09:43,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1896:metropt3_01438130,5eff1d9900320f7e2dde2bfa6dfb1aeb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01438130"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0032999996619764715,0.000100000761449337,0.007499998901039362,0.0024000000848900527,0.016599999071331695
1897,metropt3_01438890,metropt3_01438890,2020-02-19 19:22:16,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1897:metropt3_01438890,d32bdd360b5e03fa3d579bea637cf56c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0027000023692380637,0.0024000000848900527,0.014500001270789653
1898,metropt3_01439650,metropt3_01439650,2020-02-19 19:34:49,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-4d9c555eb3ba405b8e4f2dba505c3bec,1898:metropt3_01439650,1e2d644754759595fdf7d80dc0549e22,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,0.00019999788491986692,0.007700000423938036,0.0027000023692380637,0.018999999156221747
