row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
5058,metropt3_03836550,metropt3_03836550,2020-03-23 17:14:58,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5058:metropt3_03836550,403fb04a7ebad6aba7a73b0efead2c1b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0024000000848900527,0.011899999663000926
5059,metropt3_03837300,metropt3_03837300,2020-03-23 17:27:21,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5059:metropt3_03837300,d0692588f1cf136921b2cd08b606db3e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0024000000848900527,0.011500000255182385
5060,metropt3_03838060,metropt3_03838060,2020-03-23 17:39:54,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5060:metropt3_03838060,573f36d5d36794a6164811316973e073,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011699998140102252
5061,metropt3_03838820,metropt3_03838820,2020-03-23 17:52:28,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5061:metropt3_03838820,2b3927e34d2767994077d26609ab5311,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.00039999940781854093,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011500000255182385
5062,metropt3_03839580,metropt3_03839580,2020-03-23 18:05:01,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5062:metropt3_03839580,ef2be748f6ad9eca210e292622cdc1fe,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011300002370262519
5063,metropt3_03840340,metropt3_03840340,2020-03-23 18:17:34,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5063:metropt3_03840340,ddeb6b7ad4fb07e51dcf2d072b0b8be6,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0002999986463692039,0.00019999788491986692,0.0027999994927085936,0.0024000000848900527,0.011600001016631722
5064,metropt3_03841100,metropt3_03841100,2020-03-23 18:30:08,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5064:metropt3_03841100,197dfde3dd3603481dcfc721ae4cfffe,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.000300002284348011,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.011299998732283711
5065,metropt3_03841860,metropt3_03841860,2020-03-23 18:42:41,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5065:metropt3_03841860,87e36159c5388ab1133224a3df6af1af,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.01170000177808106
5066,metropt3_03842610,metropt3_03842610,2020-03-23 18:55:04,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5066:metropt3_03842610,7cdd52284c0a43ed7dc049d2783e7400,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.01170000177808106
5067,metropt3_03843370,metropt3_03843370,2020-03-23 19:07:37,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5067:metropt3_03843370,47151b1ceada8adb461dfa57d37df303,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0025999979698099196,0.0024000000848900527,0.011100000847363845
5068,metropt3_03844130,metropt3_03844130,2020-03-23 19:20:10,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5068:metropt3_03844130,e5755ebbf1fd81c5ebb086499ded2bb8,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0024999972083605826,0.011500000255182385
5069,metropt3_03844890,metropt3_03844890,2020-03-23 19:32:44,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5069:metropt3_03844890,f49dc5a155d6d72b41815e4c3f846884,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011499996617203578
5070,metropt3_03845650,metropt3_03845650,2020-03-23 19:45:17,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5070:metropt3_03845650,d5cb53c71145a11973ab4583c3d68814,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.011500000255182385
5071,metropt3_03846410,metropt3_03846410,2020-03-23 19:57:50,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5071:metropt3_03846410,7efd8777326fb2e72a5daf7ea306e2a8,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0027999994927085936,0.0026000016077887267,0.01179999890155159
5072,metropt3_03847160,metropt3_03847160,2020-03-23 20:10:14,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5072:metropt3_03847160,bfab9e4ef991efd8c38baea50d541127,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011699998140102252
5073,metropt3_03847920,metropt3_03847920,2020-03-23 20:22:48,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5073:metropt3_03847920,b30dc9560ed83be01c0889945db6bac3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0025999979698099196,0.0025000008463393897,0.011399999493733048
5074,metropt3_03848680,metropt3_03848680,2020-03-23 20:35:21,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5074:metropt3_03848680,d2ccd63ddd9dc12c9d437f5e8cd5a589,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0026999987312592566,0.0022999993234407157,0.011500000255182385
5075,metropt3_03849440,metropt3_03849440,2020-03-23 20:47:54,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5075:metropt3_03849440,559da83e9fdbe1b4a10400edd04f54a9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0024999972083605826,0.011500000255182385
5076,metropt3_03850200,metropt3_03850200,2020-03-23 21:00:28,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5076:metropt3_03850200,e238a84ccc27337e82f8bb42096a1b53,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024999972083605826,0.011500000255182385
5077,metropt3_03850960,metropt3_03850960,2020-03-23 21:13:01,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5077:metropt3_03850960,86403420eb737c3a244d7e48367875d8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0022999993234407157,0.011399999493733048
5078,metropt3_03851720,metropt3_03851720,2020-03-23 21:25:34,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5078:metropt3_03851720,aff6cb89602bad422759bb55c8454c68,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011500000255182385
5079,metropt3_03852470,metropt3_03852470,2020-03-23 21:37:58,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5079:metropt3_03852470,60c0ad1fcf1a8ad24e2c1111d5aff3a7,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0024000000848900527,0.011400003131711856
5080,metropt3_03853230,metropt3_03853230,2020-03-23 21:50:31,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5080:metropt3_03853230,f73a80fa88c2f531fe01b5e77d7b136d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0027999994927085936,0.0024000000848900527,0.011399999493733048
5081,metropt3_03853990,metropt3_03853990,2020-03-23 22:03:04,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5081:metropt3_03853990,148002f82872ee53a30ab3149e04f2d3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0024000000848900527,0.011399999493733048
5082,metropt3_03854750,metropt3_03854750,2020-03-23 22:15:37,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5082:metropt3_03854750,2c4c929d10068e642635897257759f18,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.000300002284348011,9.999712347052991e-05,0.0026000016077887267,0.0025000008463393897,0.011299998732283711
5083,metropt3_03855510,metropt3_03855510,2020-03-23 22:28:11,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5083:metropt3_03855510,9f1743f1cb871daf5517c07cd3fe6e24,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0026999987312592566,0.0024999972083605826,0.011399999493733048
5084,metropt3_03856270,metropt3_03856270,2020-03-23 22:40:44,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5084:metropt3_03856270,88a3c24242b2242480f5ffbf45df86ba,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011600001016631722
5085,metropt3_03857030,metropt3_03857030,2020-03-23 22:53:18,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5085:metropt3_03857030,7c91a08bbbd833bc95cdc376fe30c997,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0022999993234407157,0.011300002370262519
5086,metropt3_03857780,metropt3_03857780,2020-03-23 23:05:41,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5086:metropt3_03857780,b2e1bbdb43e2596af736d34abf8c1f18,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011500000255182385
5087,metropt3_03858540,metropt3_03858540,2020-03-23 23:18:14,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5087:metropt3_03858540,575cfea13ea8f1fa09a782b1b9f92c9c,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011800002539530396
5088,metropt3_03859300,metropt3_03859300,2020-03-23 23:30:47,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5088:metropt3_03859300,c477491f4756ac589405de6f5ca62c14,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0024000000848900527,0.011299998732283711
5089,metropt3_03860060,metropt3_03860060,2020-03-23 23:43:20,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5089:metropt3_03860060,1eb5b2c6f7da3819c728181697e5b938,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0028000031306874007,0.0025000008463393897,0.01170000177808106
5090,metropt3_03860820,metropt3_03860820,2020-03-23 23:55:54,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5090:metropt3_03860820,c026867bf900274bcd40bcd6b785eca4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011399999493733048
5091,metropt3_03861580,metropt3_03861580,2020-03-24 00:08:27,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5091:metropt3_03861580,dc19442667cc7afc4bd76f432cbcddc7,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0027000023692380637,0.0025000008463393897,0.011399999493733048
5092,metropt3_03862340,metropt3_03862340,2020-03-24 00:21:00,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5092:metropt3_03862340,5e10ddbd9265dd402e00f77d1d664707,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0026000016077887267,0.0024999972083605826,0.011399999493733048
5093,metropt3_03863090,metropt3_03863090,2020-03-24 00:33:24,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5093:metropt3_03863090,4fc4df5ef7a5019f7f2efe09119d2e7c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011400003131711856
5094,metropt3_03863850,metropt3_03863850,2020-03-24 00:45:58,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5094:metropt3_03863850,de9dfbb3d5b2ca966ff96ad0f9c973d9,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0024000000848900527,0.011899999663000926
5095,metropt3_03864610,metropt3_03864610,2020-03-24 00:58:31,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5095:metropt3_03864610,eef8a63bdfbe11b8c9159306d374825c,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000200001522898674,0.0025999979698099196,0.0025000008463393897,0.011399999493733048
5096,metropt3_03865370,metropt3_03865370,2020-03-24 01:16:00,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5096:metropt3_03865370,d137e1531d666f1fdc997727fc1dfade,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0002999986463692039,9.999712347052991e-05,0.0027999994927085936,0.0024000000848900527,0.011500000255182385
5097,metropt3_03866130,metropt3_03866130,2020-03-24 04:14:12,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5097:metropt3_03866130,4471aa32a1fb8e8287d7d7f8a313ee9f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0024000000848900527,0.011399999493733048
5098,metropt3_03866890,metropt3_03866890,2020-03-24 04:26:45,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5098:metropt3_03866890,ab5c85cd80e880d501648c85a4c89cf0,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.00019999788491986692,0.0027999994927085936,0.0024000000848900527,0.011499996617203578
5099,metropt3_03867640,metropt3_03867640,2020-03-24 04:39:09,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5099:metropt3_03867640,62c724d78c617484da84e0f42420bb9d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0025000008463393897,0.011500000255182385
5100,metropt3_03868400,metropt3_03868400,2020-03-24 04:51:42,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5100:metropt3_03868400,e76b459f2d90574e3d54ba5877dbe31d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0024000000848900527,0.011500000255182385
5101,metropt3_03869160,metropt3_03869160,2020-03-24 05:04:16,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5101:metropt3_03869160,72e4fae14e164048091d83a4347720a6,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.000300002284348011,9.999712347052991e-05,0.0027999994927085936,0.0024000000848900527,0.011600001016631722
5102,metropt3_03869920,metropt3_03869920,2020-03-24 05:16:50,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5102:metropt3_03869920,170bdb80848c5e2b5441ed8d3797fbb5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0024000000848900527,0.011599997378652915
5103,metropt3_03870680,metropt3_03870680,2020-03-24 05:29:24,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5103:metropt3_03870680,d1d6a2323ac18cc69f6c3282b92d27d2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.00019999788491986692,0.0027999994927085936,0.0024000000848900527,0.011399999493733048
5104,metropt3_03871440,metropt3_03871440,2020-03-24 05:41:57,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5104:metropt3_03871440,2f1c6618d9bdd62d902e3a3d3bc0bc4f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011399999493733048
5105,metropt3_03872200,metropt3_03872200,2020-03-24 05:54:31,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5105:metropt3_03872200,ca751028c2e25d56e969ab2dc7818e8a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0024000000848900527,0.011400003131711856
5106,metropt3_03872950,metropt3_03872950,2020-03-24 06:06:55,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5106:metropt3_03872950,8fee1c0eedcd21ba518c1d5bfc78d9f7,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0025000008463393897,0.011500000255182385
5107,metropt3_03873710,metropt3_03873710,2020-03-24 06:19:28,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5107:metropt3_03873710,ea9b42897e9a7d7564f65994b742cc6b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027999994927085936,0.0024000000848900527,0.011399999493733048
5108,metropt3_03874470,metropt3_03874470,2020-03-24 06:32:02,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5108:metropt3_03874470,ca2e9fb1f885a21a8d1f07a785e24d9f,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011399999493733048
5109,metropt3_03875230,metropt3_03875230,2020-03-24 06:44:35,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5109:metropt3_03875230,ccc4921f2142c6572aa0713ebce530e8,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,0.00019999788491986692,0.0027000023692380637,0.0023999964469112456,0.011399999493733048
5110,metropt3_03875990,metropt3_03875990,2020-03-24 06:57:08,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5110:metropt3_03875990,89f9336dc494245d4a0929e618b50b7e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011500000255182385
5111,metropt3_03876750,metropt3_03876750,2020-03-24 07:09:41,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-3267b95abec34b5fab5d5aa1d6f49535,5111:metropt3_03876750,ec9856b1aff3134a8a4dd1b421221b50,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.00039999940781854093,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011399999493733048
