row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
4981,metropt3_03778140,metropt3_03778140,2020-03-23 01:10:02,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4981:metropt3_03778140,c39105c25736c7b81e949e5dc3374f27,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0036999990697950125,0.00019999788491986692,0.0030999981390777975,0.0026999987312592566,0.016599999071331695
4982,metropt3_03778900,metropt3_03778900,2020-03-23 01:22:36,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4982:metropt3_03778900,ac0674d76567b5fe5559b5bdf5360740,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000200001522898674,0.0030000010156072676,0.0026000016077887267,0.016400001186411828
4983,metropt3_03779660,metropt3_03779660,2020-03-23 01:35:09,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4983:metropt3_03779660,5532384a8c5719a4c3a5b28c2f7247a6,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.016499998309882358
4984,metropt3_03780420,metropt3_03780420,2020-03-23 01:47:42,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4984:metropt3_03780420,b2713a3b88a96eb009f0db7b81cf678e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037999998312443495,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.016599999071331695
4985,metropt3_03781170,metropt3_03781170,2020-03-23 02:00:05,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,1,1,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4985:metropt3_03781170,767893fdaee8c29c9648033099b13b32,0,1,1,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03781170"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0037000027077738196,0.000100000761449337,0.01089999932446517,0.0029999973776284605,0.024900000425986946
4986,metropt3_03781930,metropt3_03781930,2020-03-23 02:12:38,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4986:metropt3_03781930,313e0d5b7221899c85570d3fc2734e61,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0040000013541430235,0.000100000761449337,0.0030999981390777975,0.0026999987312592566,0.01759999940986745
4987,metropt3_03782690,metropt3_03782690,2020-03-23 02:25:12,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4987:metropt3_03782690,d3321722568eb1ffa652740fa1db0bf9,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0036999990697950125,0.000200001522898674,0.0031000017770566046,0.0026999987312592566,0.016500001947861165
4988,metropt3_03783450,metropt3_03783450,2020-03-23 02:37:45,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4988:metropt3_03783450,f6421a5a968a778b045154e4058944c9,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,0.000200001522898674,0.0031000017770566046,0.0024999972083605826,0.01630000042496249
4989,metropt3_03784210,metropt3_03784210,2020-03-23 02:50:19,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4989:metropt3_03784210,ec169cea988c79b19493d8d38ec162ac,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036000019463244826,0.00019999788491986692,0.0030999981390777975,0.0026999987312592566,0.01630000042496249
4990,metropt3_03784970,metropt3_03784970,2020-03-23 03:02:52,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4990:metropt3_03784970,5cd56f31c4557eb80a4927f896da2d84,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.00019999788491986692,0.0029000002541579306,0.0025999979698099196,0.016199999663513154
4991,metropt3_03785730,metropt3_03785730,2020-03-23 03:15:25,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4991:metropt3_03785730,14e55df70313d263eca13e09651742fd,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000100000761449337,0.0030000010156072676,0.0026999987312592566,0.01630000042496249
4992,metropt3_03786480,metropt3_03786480,2020-03-23 03:27:49,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4992:metropt3_03786480,29ed2aef0408f3e261601fadf0d01053,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0037999998312443495,0.00019999788491986692,0.0030999981390777975,0.0026000016077887267,0.01639999754843302
4993,metropt3_03787240,metropt3_03787240,2020-03-23 03:40:22,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4993:metropt3_03787240,b204bcadbd7b445694fafc2c5e803ae7,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.00019999788491986692,0.0030000010156072676,0.0026999987312592566,0.016499998309882358
4994,metropt3_03788000,metropt3_03788000,2020-03-23 03:52:55,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4994:metropt3_03788000,5f49b7061ef588dae6c14493d21036b6,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.000200001522898674,0.0030000010156072676,0.0026999987312592566,0.016599999071331695
4995,metropt3_03788760,metropt3_03788760,2020-03-23 04:05:28,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4995:metropt3_03788760,d4295672904828bbcedc8bb999e78903,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.00019999788491986692,0.0029999973776284605,0.0026999987312592566,0.01630000042496249
4996,metropt3_03789520,metropt3_03789520,2020-03-23 04:18:02,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4996:metropt3_03789520,f3cdfc6d217de82988a589375c18cce0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03789520"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0037999998312443495,0.000200001522898674,0.010300002031726763,0.0027000023692380637,0.02040000254055485
4997,metropt3_03790280,metropt3_03790280,2020-03-23 04:30:35,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4997:metropt3_03790280,4fbddd871291bd0db2bd6ff7fec3ee27,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0040000013541430235,0.000100000761449337,0.0031000017770566046,0.0026999987312592566,0.017400001524947584
4998,metropt3_03791040,metropt3_03791040,2020-03-23 04:43:09,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4998:metropt3_03791040,9bab31e57df4807b80d6efcfa090e6cb,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0037999998312443495,0.00019999788491986692,0.0030000010156072676,0.0024999972083605826,0.016599999071331695
4999,metropt3_03791790,metropt3_03791790,2020-03-23 04:55:32,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,4999:metropt3_03791790,c42416d16dae30aab7b71261b1fea281,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03791790"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0037999998312443495,0.000200001522898674,0.00960000033956021,0.0027000023692380637,0.019600000086938962
5000,metropt3_03792550,metropt3_03792550,2020-03-23 05:08:05,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5000:metropt3_03792550,33d61e0d0d2c9b87893c9201b727ed2c,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0039000005926936865,0.00019999788491986692,0.0031999989005271345,0.0025999979698099196,0.017300000763498247
5001,metropt3_03793310,metropt3_03793310,2020-03-23 05:20:38,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5001:metropt3_03793310,43239bcea540d3cc147d2f8c86b9869e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037999998312443495,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.01669999983278103
5002,metropt3_03794070,metropt3_03794070,2020-03-23 05:33:12,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5002:metropt3_03794070,080a57f3557c80bdc63973b405ddb29b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000200001522898674,0.0029000002541579306,0.0026000016077887267,0.016099998902063817
5003,metropt3_03794830,metropt3_03794830,2020-03-23 05:45:45,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5003:metropt3_03794830,6bc5674aaada13e99bb18a6651950913,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.01599999814061448
5004,metropt3_03795590,metropt3_03795590,2020-03-23 05:58:19,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5004:metropt3_03795590,3c6504eb11ad661da047c461a308890f,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035999983083456755,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.015699999494245276
5005,metropt3_03796340,metropt3_03796340,2020-03-23 06:10:42,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5005:metropt3_03796340,476b73ce2d21d03c3dce530c8b32c397,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0035999983083456755,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.016099998902063817
5006,metropt3_03797100,metropt3_03797100,2020-03-23 06:23:15,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5006:metropt3_03797100,85da27a850a4090c9fcaf429eba7a266,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036000019463244826,0.00019999788491986692,0.0030000010156072676,0.0025000008463393897,0.016000001778593287
5007,metropt3_03797860,metropt3_03797860,2020-03-23 06:35:49,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5007:metropt3_03797860,fd066c7e640d5d7f928d5f39833572dc,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036000019463244826,0.000100000761449337,0.0029000002541579306,0.0027000023692380637,0.016099998902063817
5008,metropt3_03798620,metropt3_03798620,2020-03-23 06:48:22,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5008:metropt3_03798620,cd519db592abd8c297946989ff7a82be,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0037000027077738196,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.01590000101714395
5009,metropt3_03799380,metropt3_03799380,2020-03-23 07:00:55,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5009:metropt3_03799380,fd352cd4a593c8689ecedd197d969063,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000100000761449337,0.0030000010156072676,0.0025999979698099196,0.01599999814061448
5010,metropt3_03800140,metropt3_03800140,2020-03-23 07:13:28,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5010:metropt3_03800140,0b68c0fc9a7c789fc86cc505dae65b65,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,9.999712347052991e-05,0.0027999994927085936,0.0026999987312592566,0.016099998902063817
5011,metropt3_03800900,metropt3_03800900,2020-03-23 07:26:01,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5011:metropt3_03800900,f5bfb3a541f37238670a1ff74046f194,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.01599999814061448
5012,metropt3_03801650,metropt3_03801650,2020-03-23 07:38:25,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5012:metropt3_03801650,19df5b501b98ae98518f58fd466bf214,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035999983083456755,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.01599999814061448
5013,metropt3_03802410,metropt3_03802410,2020-03-23 07:50:58,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5013:metropt3_03802410,60925cc9f5f1630b9314f5a25c5bdfb5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03802410"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0036999990697950125,0.000200001522898674,0.009400002454640344,0.0026000016077887267,0.01930000144056976
5014,metropt3_03803170,metropt3_03803170,2020-03-23 08:03:31,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5014:metropt3_03803170,05673453f8f8db2abfa0b4aa429faf6a,0,0,0,clean,0,not_invoked,,0,0,0.001400003384333104,0.0036000019463244826,0.000100000761449337,0.0030000010156072676,0.0025000008463393897,0.0168999977177009
5015,metropt3_03803930,metropt3_03803930,2020-03-23 08:16:04,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5015:metropt3_03803930,df5f0e439f2a1823841e24b69be2ab03,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.016099998902063817
5016,metropt3_03804690,metropt3_03804690,2020-03-23 08:28:38,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5016:metropt3_03804690,508d3395d99713e26f9fed393599ad5b,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.0037999998312443495,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.01630000042496249
5017,metropt3_03805450,metropt3_03805450,2020-03-23 08:41:11,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5017:metropt3_03805450,2dcd2675b4ac82a9427461b758a89265,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036000019463244826,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.01590000101714395
5018,metropt3_03806210,metropt3_03806210,2020-03-23 08:53:44,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5018:metropt3_03806210,07b787b3c13c86ce08005087f5cc307f,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035999983083456755,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.01590000101714395
5019,metropt3_03806960,metropt3_03806960,2020-03-23 09:06:08,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5019:metropt3_03806960,d342fd2591d37b43ce35470fd67123b4,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.015800000255694613
5020,metropt3_03807720,metropt3_03807720,2020-03-23 09:18:41,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5020:metropt3_03807720,fb5f8289cba0804dc9c128061aead7a3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.000100000761449337,0.0030000010156072676,0.0025000008463393897,0.015599998732795939
5021,metropt3_03808480,metropt3_03808480,2020-03-23 09:31:14,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5021:metropt3_03808480,153068aa2ef5f09acc3db337b077949e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.015800000255694613
5022,metropt3_03809240,metropt3_03809240,2020-03-23 09:43:48,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5022:metropt3_03809240,8d983ef402119db5cf55dda8913e084c,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034999975468963385,0.000200001522898674,0.0029999973776284605,0.0026000016077887267,0.015699999494245276
5023,metropt3_03810000,metropt3_03810000,2020-03-23 09:56:21,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5023:metropt3_03810000,d56447f424a8da31b61b7b74acf28882,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.015600002370774746
5024,metropt3_03810760,metropt3_03810760,2020-03-23 10:08:54,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5024:metropt3_03810760,52808a5315b2048ce1edd82942575518,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.0029999973776284605,0.0025000008463393897,0.015500001609325409
5025,metropt3_03811510,metropt3_03811510,2020-03-23 10:21:18,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5025:metropt3_03811510,19900591f2d8f20d60c11006418d7d64,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03811510"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.009100000170292333,0.0026999987312592566,0.01880000127130188
5026,metropt3_03812270,metropt3_03812270,2020-03-23 10:33:51,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5026:metropt3_03812270,ab96fd12ede5eacaf18fcd23ef6ac949,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036000019463244826,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.016599999071331695
5027,metropt3_03813030,metropt3_03813030,2020-03-23 10:46:24,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5027:metropt3_03813030,aa1cb306674c0f4de416a0137a6e90c0,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035999983083456755,0.000200001522898674,0.0030000010156072676,0.0029000002541579306,0.016299996786983684
5028,metropt3_03813790,metropt3_03813790,2020-03-23 10:58:58,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5028:metropt3_03813790,3a2318cb7c070dc61326f03f1e9aef9c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0037999998312443495,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.01599999814061448
5029,metropt3_03814550,metropt3_03814550,2020-03-23 11:11:31,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5029:metropt3_03814550,14b4ed5e3e6ef090395106002966cb67,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0035999983083456755,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.016099998902063817
5030,metropt3_03815310,metropt3_03815310,2020-03-23 11:24:05,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5030:metropt3_03815310,309fb4aa570bab4994be113559371588,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,9.999712347052991e-05,0.0027999994927085936,0.0025000008463393897,0.015599998732795939
5031,metropt3_03816070,metropt3_03816070,2020-03-23 11:36:38,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-6e73fd4ed55344c689bce3432f22b537,5031:metropt3_03816070,d63b2c600f941f26df77f939f0594109,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0035000011848751456,0.000100000761449337,0.0027999994927085936,0.0024999972083605826,0.015599998732795939
