row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
4552,metropt3_03452740,metropt3_03452740,2020-03-18 20:55:28,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4552:metropt3_03452740,e5c0f8da869aa6259bd741bca6c47183,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.011500000255182385
4553,metropt3_03453500,metropt3_03453500,2020-03-18 21:08:01,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4553:metropt3_03453500,090e88d78caebaea34ba81a9a7709901,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0024999972083605826,0.011699998140102252
4554,metropt3_03454260,metropt3_03454260,2020-03-18 21:20:34,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4554:metropt3_03454260,6d4db192d69f1f8c725330ca2814d24b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0026000016077887267,0.011699998140102252
4555,metropt3_03455010,metropt3_03455010,2020-03-18 21:32:57,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4555:metropt3_03455010,aa11749165ce5b2b2b9eeff595e28e93,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011600001016631722
4556,metropt3_03455770,metropt3_03455770,2020-03-18 21:45:31,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4556:metropt3_03455770,919044554bde6a7657e3e877e83f01e0,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.011600001016631722
4557,metropt3_03456530,metropt3_03456530,2020-03-18 21:58:04,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4557:metropt3_03456530,1bf589be823ceae1efdc8156e8cd606c,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011600001016631722
4558,metropt3_03457290,metropt3_03457290,2020-03-18 22:10:37,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4558:metropt3_03457290,da82e69c33f12bf37412ff95c6b06177,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011600001016631722
4559,metropt3_03458050,metropt3_03458050,2020-03-18 22:23:10,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4559:metropt3_03458050,dd51f2b8ecfa69f7e753143cf76f2c4c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0025999979698099196,0.0024000000848900527,0.011600001016631722
4560,metropt3_03458810,metropt3_03458810,2020-03-18 22:35:43,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4560:metropt3_03458810,e4f191334d5668e1b4cc748690da0efe,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011599997378652915
4561,metropt3_03459570,metropt3_03459570,2020-03-18 22:48:16,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4561:metropt3_03459570,38bd1dd882d9859eb6552ddb56dd8358,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011500000255182385
4562,metropt3_03460320,metropt3_03460320,2020-03-18 23:00:40,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4562:metropt3_03460320,088c0915b8bec8ec78312e64bfcca6ca,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0024999972083605826,0.011599997378652915
4563,metropt3_03461080,metropt3_03461080,2020-03-18 23:13:13,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4563:metropt3_03461080,621d73498565227bae89a373389838f0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0026000016077887267,0.0025999979698099196,0.011600001016631722
4564,metropt3_03461840,metropt3_03461840,2020-03-18 23:25:47,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4564:metropt3_03461840,d334168b77c1873ee290128f5aad0618,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000100000761449337,0.0026000016077887267,0.0025000008463393897,0.011599997378652915
4565,metropt3_03462600,metropt3_03462600,2020-03-18 23:38:20,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4565:metropt3_03462600,bd46a76f9fff073148444e0ae2b2b294,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0026000016077887267,0.0025000008463393897,0.011600001016631722
4566,metropt3_03463360,metropt3_03463360,2020-03-18 23:50:54,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4566:metropt3_03463360,22324497d0932af8330fdf486be25aa7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011500000255182385
4567,metropt3_03464120,metropt3_03464120,2020-03-19 00:03:27,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4567:metropt3_03464120,7d2e0083331c6c8c6edee53df3508637,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0024000000848900527,0.011499996617203578
4568,metropt3_03464880,metropt3_03464880,2020-03-19 00:16:01,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4568:metropt3_03464880,9bc3079e8d246bf387a0cb58cf1e949b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0026000016077887267,0.0024000000848900527,0.011500000255182385
4569,metropt3_03465630,metropt3_03465630,2020-03-19 00:28:24,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4569:metropt3_03465630,5fa3b3576d2d75f130ccadc771ea9274,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0002999986463692039,0.000100000761449337,0.0025999979698099196,0.0026000016077887267,0.01179999890155159
4570,metropt3_03466390,metropt3_03466390,2020-03-19 00:40:58,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4570:metropt3_03466390,9445f66c746adfd62b3c74ab71b6f962,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0024000000848900527,0.011499996617203578
4571,metropt3_03467150,metropt3_03467150,2020-03-19 00:53:31,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4571:metropt3_03467150,ec6945c5fd3d244cc2d84db2d8f373f0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0025000008463393897,0.011600001016631722
4572,metropt3_03467910,metropt3_03467910,2020-03-19 01:06:04,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4572:metropt3_03467910,18453e55ff38b4ecedf572cce5513687,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011899999663000926
4573,metropt3_03468670,metropt3_03468670,2020-03-19 01:18:38,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4573:metropt3_03468670,afac0ebd55ad9191e6e22ed8f0386f8d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0022999993234407157,0.011500000255182385
4574,metropt3_03469430,metropt3_03469430,2020-03-19 01:31:11,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4574:metropt3_03469430,2f75fcf4dc4ed47b7dae0d5146b56c9b,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011600001016631722
4575,metropt3_03470180,metropt3_03470180,2020-03-19 01:43:35,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4575:metropt3_03470180,90783e454c8c44d2c85a72c3f6662e80,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011600001016631722
4576,metropt3_03470940,metropt3_03470940,2020-03-19 01:56:08,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4576:metropt3_03470940,5f982e30c5e1f2613f571bc44b3494cc,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.01170000177808106
4577,metropt3_03471700,metropt3_03471700,2020-03-19 02:08:42,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4577:metropt3_03471700,a438a1dabd68b0f1ea7c0dc2f2a7944c,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0024000000848900527,0.011699998140102252
4578,metropt3_03472460,metropt3_03472460,2020-03-19 02:21:15,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4578:metropt3_03472460,a13da6eba418e2fdb3db97905432a26c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011600001016631722
4579,metropt3_03473220,metropt3_03473220,2020-03-19 02:33:48,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4579:metropt3_03473220,a89596e939d06c09f88017b2bfee7f72,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.00039999940781854093,0.000100000761449337,0.0025999979698099196,0.0025000008463393897,0.011500000255182385
4580,metropt3_03473980,metropt3_03473980,2020-03-19 02:46:21,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4580:metropt3_03473980,25fb21f07b66b70db8868187739812a2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0025999979698099196,0.0024000000848900527,0.011500000255182385
4581,metropt3_03474740,metropt3_03474740,2020-03-19 02:58:55,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4581:metropt3_03474740,c894cff99281165b350788fe5fbd4095,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011699998140102252
4582,metropt3_03475490,metropt3_03475490,2020-03-19 03:11:18,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4582:metropt3_03475490,7eced4b3dc5889b826e99ec1e1f45a98,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0024999972083605826,0.011699998140102252
4583,metropt3_03476250,metropt3_03476250,2020-03-19 03:23:51,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4583:metropt3_03476250,3c50f0adbcb7bd35cd8adc85850b2299,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011800002539530396
4584,metropt3_03477010,metropt3_03477010,2020-03-19 03:36:24,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4584:metropt3_03477010,6f6f77edaa8d2db222a8dd887998f2c2,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.000100000761449337,0.0025999979698099196,0.0025000008463393897,0.011600001016631722
4585,metropt3_03477770,metropt3_03477770,2020-03-19 03:48:57,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4585:metropt3_03477770,8dd55f6222fc59d7417807dd7118449b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0024000000848900527,0.011500000255182385
4586,metropt3_03478530,metropt3_03478530,2020-03-19 04:01:31,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4586:metropt3_03478530,5c22c6d074d75859026d6c30f4d4abb3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011600001016631722
4587,metropt3_03479290,metropt3_03479290,2020-03-19 04:14:04,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4587:metropt3_03479290,15188e69ac5fdd77099d80fd95a47e9d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,9.999712347052991e-05,0.0026000016077887267,0.0024000000848900527,0.011500000255182385
4588,metropt3_03480050,metropt3_03480050,2020-03-19 04:26:37,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4588:metropt3_03480050,33cb1805570ab4a2d24956b41e591e7e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0024000000848900527,0.01179999890155159
4589,metropt3_03480800,metropt3_03480800,2020-03-19 04:39:01,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4589:metropt3_03480800,0de905d929f1a6b709faaaaa64de2409,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,9.999712347052991e-05,0.0026999987312592566,0.0025000008463393897,0.01170000177808106
4590,metropt3_03481560,metropt3_03481560,2020-03-19 04:51:34,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4590:metropt3_03481560,4c72e6d9003aff0322d751ee2d66ab51,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0024000000848900527,0.011399999493733048
4591,metropt3_03482320,metropt3_03482320,2020-03-19 05:04:07,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4591:metropt3_03482320,bdfb2e97c0ad19751cc891508e66da80,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011500000255182385
4592,metropt3_03483080,metropt3_03483080,2020-03-19 05:16:40,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4592:metropt3_03483080,75b24a24fdf86c2846ca58ea19bb3025,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0024999972083605826,0.011600001016631722
4593,metropt3_03483840,metropt3_03483840,2020-03-19 05:29:13,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4593:metropt3_03483840,fbc407b1111cae98af40de4b8e01923a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026000016077887267,0.0025000008463393897,0.01179999890155159
4594,metropt3_03484600,metropt3_03484600,2020-03-19 05:41:46,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4594:metropt3_03484600,f6fa242e3a19e9f4fbc12e1efc5ff24e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0024000000848900527,0.011599997378652915
4595,metropt3_03485360,metropt3_03485360,2020-03-19 05:54:20,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4595:metropt3_03485360,6b461aa0fb0cbd13069798f780d4b737,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000400003045797348,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011600001016631722
4596,metropt3_03486110,metropt3_03486110,2020-03-19 06:06:43,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4596:metropt3_03486110,847c849bf2e2bd7cd2688b405ce1f1ef,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.01170000177808106
4597,metropt3_03486870,metropt3_03486870,2020-03-19 06:19:16,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4597:metropt3_03486870,a92f334f91cc2d71838339a8a67654f5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0024999972083605826,0.011699998140102252
4598,metropt3_03487630,metropt3_03487630,2020-03-19 06:31:49,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4598:metropt3_03487630,1947232ae1ad914964d90a52b38dee58,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.01170000177808106
4599,metropt3_03488390,metropt3_03488390,2020-03-19 06:44:22,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4599:metropt3_03488390,a0263bf88d87f7b16ce082aa1adc8a0c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026000016077887267,0.0024000000848900527,0.011500000255182385
4600,metropt3_03489150,metropt3_03489150,2020-03-19 06:56:56,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4600:metropt3_03489150,ba0b52f6fbfbe6a9ce23af0c15e54741,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011600001016631722
4601,metropt3_03489910,metropt3_03489910,2020-03-19 07:09:29,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4601:metropt3_03489910,3393273d919124ac5b8eabbc4ded33a4,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.011599997378652915
4602,metropt3_03490660,metropt3_03490660,2020-03-19 07:21:53,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-0ef03c1bbeb3dca4dd1345a2,rbpg-exec-1a35f0ec107a4c2ca50c7b7c63976d65,4602:metropt3_03490660,965cf958042e5f368bd87f7987c96284,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011699998140102252
