row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
1976,metropt3_01498810,metropt3_01498810,2020-02-20 20:06:08,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1976:metropt3_01498810,ca49c15aa1a8fe13c15e2e5e50f7c9b9,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.004300000000512227,0.00019999788491986692,0.0036999990697950125,0.0035000011848751456,0.019600000086938962
1977,metropt3_01499570,metropt3_01499570,2020-02-20 20:18:42,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1977:metropt3_01499570,2b986aeb0c1faa8f4800fe34d3a77611,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01499570"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.0040000013541430235,0.000200001522898674,0.010200001270277426,0.0034000004234258085,0.022000000171829015
1978,metropt3_01500330,metropt3_01500330,2020-02-20 20:31:15,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1978:metropt3_01500330,df723abef9564c669e294c5e8eae01b6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01500330"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004300000000512227,0.00019999788491986692,0.010100000508828089,0.0034000004234258085,0.022399999579647556
1979,metropt3_01501090,metropt3_01501090,2020-02-20 20:43:48,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1979:metropt3_01501090,c8a21bac2d37121e0e86f331625f1211,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01501090"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004300000000512227,0.0002999986463692039,0.010099996870849282,0.0032999996619764715,0.02229999881819822
1980,metropt3_01501850,metropt3_01501850,2020-02-20 20:56:21,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1980:metropt3_01501850,a63a603c1f709d6522579f63e70ed741,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01501850"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004300000000512227,0.000200001522898674,0.009999999747378752,0.0034000004234258085,0.022099997295299545
1981,metropt3_01502610,metropt3_01502610,2020-02-20 21:08:54,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1981:metropt3_01502610,debd9553728b8f889907a17af1590463,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004300000000512227,0.00019999788491986692,0.0037999998312443495,0.0032999996619764715,0.01929999780259095
1982,metropt3_01503360,metropt3_01503360,2020-02-20 21:21:18,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1982:metropt3_01503360,a056a0a13b66dd07779c342b87a86441,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0040000013541430235,0.000200001522898674,0.0035999983083456755,0.0034000004234258085,0.018700000509852543
1983,metropt3_01504120,metropt3_01504120,2020-02-20 21:33:51,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1983:metropt3_01504120,3342cbdbcf48d8c861203d6ba1b9a75d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01504120"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.0041000021155923605,0.000200001522898674,0.010399999155197293,0.0032999996619764715,0.022300002456177026
1984,metropt3_01504880,metropt3_01504880,2020-02-20 21:46:25,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1984:metropt3_01504880,0329bf33ef6fd12d695a99a313dc0708,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004300000000512227,0.000200001522898674,0.0037999998312443495,0.0032999996619764715,0.019500002963468432
1985,metropt3_01505640,metropt3_01505640,2020-02-20 21:58:58,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1985:metropt3_01505640,6066d388e9a475cbf4b534a00cc6de2e,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0039000005926936865,0.000300002284348011,0.0035999983083456755,0.0032999996619764715,0.018700000509852543
1986,metropt3_01506400,metropt3_01506400,2020-02-20 22:11:31,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1986:metropt3_01506400,5846323f881105e154d0434d6ed321c8,0,0,0,clean,0,not_invoked,,0,0,0.001400003384333104,0.0037999998312443495,0.000200001522898674,0.0035999983083456755,0.0032999996619764715,0.01849999898695387
1987,metropt3_01507160,metropt3_01507160,2020-02-20 22:24:05,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1987:metropt3_01507160,b752a8a3a25a9160b53cb4785556daaa,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0039000005926936865,0.000300002284348011,0.0036000019463244826,0.0032000025385059416,0.018399998225504532
1988,metropt3_01507920,metropt3_01507920,2020-02-20 22:36:38,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1988:metropt3_01507920,ea37adfbc40af6ab7e709b064e838a41,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01507920"", ""safety"": ""ok""}",0,0,0.0016000012692529708,0.0037999998312443495,0.000200001522898674,0.010399999155197293,0.0034000004234258085,0.022500000341096893
1989,metropt3_01508670,metropt3_01508670,2020-02-20 22:49:01,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1989:metropt3_01508670,5148d797a13d27b921da550fbf6097d6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01508670"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.004600002284860238,0.0002999986463692039,0.010199997632298619,0.0034000004234258085,0.022999996872385964
1990,metropt3_01509430,metropt3_01509430,2020-02-20 23:01:34,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1990:metropt3_01509430,d4fc748d2dfb80269380902ee4734399,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004400000761961564,0.000300002284348011,0.0036999990697950125,0.0032999996619764715,0.019400002202019095
1991,metropt3_01510190,metropt3_01510190,2020-02-20 23:14:08,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1991:metropt3_01510190,a85d4ae66b04b814fed8d86f2e50a054,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.0039000005926936865,0.0002999986463692039,0.0036999990697950125,0.0031999989005271345,0.018700000509852543
1992,metropt3_01510950,metropt3_01510950,2020-02-20 23:26:41,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1992:metropt3_01510950,599197e657c96ca91ad8a8b8c29d8598,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01510950"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.0037999998312443495,0.00019999788491986692,0.010399999155197293,0.0036000019463244826,0.022300002456177026
1993,metropt3_01511710,metropt3_01511710,2020-02-20 23:39:14,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1993:metropt3_01511710,e5a2f6e391e1eae646225768670fe006,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01511710"", ""safety"": ""ok""}",0,0,0.0017999991541728377,0.004300000000512227,0.000200001522898674,0.010199997632298619,0.0034000004234258085,0.022799998987466097
1994,metropt3_01512470,metropt3_01512470,2020-02-20 23:51:47,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1994:metropt3_01512470,fe15d5e5924489e71811c27e8adba356,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01512470"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004399997123982757,0.0002999986463692039,0.010200001270277426,0.0034000004234258085,0.022499996703118086
1995,metropt3_01513230,metropt3_01513230,2020-02-21 00:04:20,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1995:metropt3_01513230,a9867947c84d44558708e6da46a9ab67,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004500001523410901,0.00019999788491986692,0.0037000027077738196,0.0032000025385059416,0.019600000086938962
1996,metropt3_01513980,metropt3_01513980,2020-02-21 00:16:44,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1996:metropt3_01513980,c0e61f27cb861b466a93e7378a44a9f4,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00419999923906289,0.000300002284348011,0.0035000011848751456,0.0032999996619764715,0.01889999839477241
1997,metropt3_01514740,metropt3_01514740,2020-02-21 00:29:18,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1997:metropt3_01514740,22d0499eca161d8a879e64ddf37ada33,0,0,0,clean,0,not_invoked,,0,0,0.0014999968698248267,0.0037999998312443495,0.000200001522898674,0.0036999990697950125,0.0031999989005271345,0.018599999748403206
1998,metropt3_01515500,metropt3_01515500,2020-02-21 00:41:51,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1998:metropt3_01515500,ff0bb08f40af6e89856e4d1d22dcb31a,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0039000005926936865,0.000200001522898674,0.0036000019463244826,0.0032999996619764715,0.01849999898695387
1999,metropt3_01516260,metropt3_01516260,2020-02-21 00:54:25,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,1999:metropt3_01516260,b07c5e372301ed589bc2c82d23181c2e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01516260"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.0037999998312443495,0.0002999986463692039,0.0104000027931761,0.0034000004234258085,0.022000000171829015
2000,metropt3_01517020,metropt3_01517020,2020-02-21 01:06:58,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2000:metropt3_01517020,2350208610aa32af35fb946a2adc3cfe,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004300000000512227,0.0002999986463692039,0.0036999990697950125,0.0032999996619764715,0.019099999917671084
2001,metropt3_01517780,metropt3_01517780,2020-02-21 01:19:32,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2001:metropt3_01517780,8d71d5c9b4068c027240caa503cc85f7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01517780"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.003999997716164216,0.000300002284348011,0.009999999747378752,0.0034000004234258085,0.021999996533850208
2002,metropt3_01518530,metropt3_01518530,2020-02-21 01:31:55,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2002:metropt3_01518530,2e297a6f8ed0a7f5263e8e1bfb7d1773,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01518530"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004300000000512227,0.000200001522898674,0.010100000508828089,0.0034999975468963385,0.022500000341096893
2003,metropt3_01519290,metropt3_01519290,2020-02-21 01:44:29,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2003:metropt3_01519290,c5e09e20755dce6c5de87c5255c409e5,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004400000761961564,0.000200001522898674,0.0036999990697950125,0.0031999989005271345,0.01920000067912042
2004,metropt3_01520050,metropt3_01520050,2020-02-21 01:57:02,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2004:metropt3_01520050,bfffdd7c6f2c34fffcb3c81719ab80bd,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0040000013541430235,0.00019999788491986692,0.0034999975468963385,0.0031999989005271345,0.018599999748403206
2005,metropt3_01520810,metropt3_01520810,2020-02-21 02:09:35,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2005:metropt3_01520810,e845c4e60db7363e1746e5dc4fa80af1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01520810"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.0039000005926936865,0.000200001522898674,0.010100000508828089,0.0033999967854470015,0.02179999864893034
2006,metropt3_01521570,metropt3_01521570,2020-02-21 02:22:09,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2006:metropt3_01521570,6e6a1611602e453364abf6751a9f4158,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01521570"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004500001523410901,0.00019999788491986692,0.009999999747378752,0.0034000004234258085,0.022500000341096893
2007,metropt3_01522330,metropt3_01522330,2020-02-21 02:34:43,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2007:metropt3_01522330,7a28f7a19e4398f47c7c00100eaa6a33,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004399997123982757,0.000200001522898674,0.0036999990697950125,0.0034000004234258085,0.019600000086938962
2008,metropt3_01523090,metropt3_01523090,2020-02-21 02:47:16,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2008:metropt3_01523090,9d7d5b577d2447a97ab57715a6116742,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0041000021155923605,0.000200001522898674,0.0035999983083456755,0.0032999996619764715,0.01880000127130188
2009,metropt3_01523840,metropt3_01523840,2020-02-21 02:59:40,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2009:metropt3_01523840,41f367844e6f30347c86b7427a8d4c4a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01523840"", ""safety"": ""ok""}",0,0,0.0013000026228837669,0.0039000005926936865,0.000200001522898674,0.010200001270277426,0.0034999975468963385,0.022000000171829015
2010,metropt3_01524600,metropt3_01524600,2020-02-21 03:12:13,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2010:metropt3_01524600,5221ca88e0f8d252c1fbbe1343fb9116,0,0,0,clean,0,not_invoked,,0,0,0.001400003384333104,0.00419999923906289,0.000200001522898674,0.0036000019463244826,0.0034000004234258085,0.019099999917671084
2011,metropt3_01525360,metropt3_01525360,2020-02-21 03:24:46,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2011:metropt3_01525360,8796c5aa07887c00b81a66d56b830197,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0039000005926936865,0.00019999788491986692,0.0035999983083456755,0.0031999989005271345,0.018300001102034003
2012,metropt3_01526120,metropt3_01526120,2020-02-21 03:37:20,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2012:metropt3_01526120,eb1146a8840d422977b74ca205d4dc42,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0039000005926936865,0.000200001522898674,0.0035000011848751456,0.0032999996619764715,0.01849999898695387
2013,metropt3_01526880,metropt3_01526880,2020-02-21 03:49:53,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2013:metropt3_01526880,8c6be76feae7228a91ba02892da23c08,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01526880"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.0039000005926936865,0.0002999986463692039,0.010300002031726763,0.0032999996619764715,0.022100000933278352
2014,metropt3_01527640,metropt3_01527640,2020-02-21 04:02:26,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2014:metropt3_01527640,7e87ade7a82ffb588348991921b4358e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01527640"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.004300000000512227,0.000200001522898674,0.010199997632298619,0.0035000011848751456,0.02260000110254623
2015,metropt3_01528400,metropt3_01528400,2020-02-21 04:15:00,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2015:metropt3_01528400,9ab476384cba288d920964d25ef318a1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01528400"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.004300000000512227,0.00019999788491986692,0.010200001270277426,0.0034999975468963385,0.022599997464567423
2016,metropt3_01529150,metropt3_01529150,2020-02-21 04:27:24,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2016:metropt3_01529150,53873aa6f72ca94ee8aa5a61d6acc938,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01529150"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.004399997123982757,0.00019999788491986692,0.010000003385357559,0.0035000011848751456,0.022399999579647556
2017,metropt3_01529910,metropt3_01529910,2020-02-21 04:39:58,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2017:metropt3_01529910,7bdc2682f45e01b114af53d3cbc9e12c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01529910"", ""safety"": ""ok""}",0,0,0.0015999976312741637,0.004300000000512227,0.000200001522898674,0.009899998985929415,0.0034000004234258085,0.022400003217626363
2018,metropt3_01530670,metropt3_01530670,2020-02-21 04:52:31,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2018:metropt3_01530670,dd4f603b9c0df9bf63ff0e00914730d9,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.004500001523410901,0.00019999788491986692,0.0036999990697950125,0.0034000004234258085,0.019800001609837636
2019,metropt3_01531430,metropt3_01531430,2020-02-21 05:05:05,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2019:metropt3_01531430,abd13c596c122c9c31d8ecac5e4a012f,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0041000021155923605,0.000200001522898674,0.0036999990697950125,0.0031999989005271345,0.01880000127130188
2020,metropt3_01532190,metropt3_01532190,2020-02-21 05:17:39,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2020:metropt3_01532190,59fca7eb2771e36b2d3401e8b8996df6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01532190"", ""safety"": ""ok""}",0,0,0.0013000026228837669,0.0040000013541430235,0.000300002284348011,0.010100000508828089,0.0036000019463244826,0.022100000933278352
2021,metropt3_01532950,metropt3_01532950,2020-02-21 05:30:12,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2021:metropt3_01532950,b7492fdd0942483afc8f6f85c6800196,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005099998816149309,0.000200001522898674,0.0037000027077738196,0.0034000004234258085,0.020799998310394585
2022,metropt3_01533710,metropt3_01533710,2020-02-21 05:42:45,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2022:metropt3_01533710,fb1b6aa519a204c133f9131a71da5291,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0040000013541430235,0.000300002284348011,0.0036000019463244826,0.0034999975468963385,0.018900002032751217
2023,metropt3_01534460,metropt3_01534460,2020-02-21 05:55:08,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2023:metropt3_01534460,301f5e0710f799efdfae94e72c3bf82a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01534460"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.003999997716164216,0.00019999788491986692,0.010600000678095967,0.0034000004234258085,0.022399999579647556
2024,metropt3_01535220,metropt3_01535220,2020-02-21 06:07:42,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-4c6a40e924354eb4831e478b05a1b174,2024:metropt3_01535220,0fd3cb2e61f79910bf6be905dc96c617,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004399997123982757,0.000200001522898674,0.0036999990697950125,0.0031999989005271345,0.01930000144056976
