row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
4026,metropt3_03053760,metropt3_03053760,2020-03-13 07:38:48,control_signal_active,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4026:metropt3_03053760,6e1f1d2884a1ef9e279e0be7302bc740,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,0.000200001522898674,0.0026999987312592566,0.0024000000848900527,0.013500000932253897
4027,metropt3_03054520,metropt3_03054520,2020-03-13 07:51:21,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4027:metropt3_03054520,07f469a9fb14b8ed0dc9f48eee4eaa9e,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0027999994927085936,0.000200001522898674,0.0026000016077887267,0.0024000000848900527,0.01340000017080456
4028,metropt3_03055280,metropt3_03055280,2020-03-13 08:03:55,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4028:metropt3_03055280,c85e5a9cfa866ac4050d9911542373cf,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03055280"", ""safety"": ""ok""}",0,0,0.0007999988156370819,0.0027999994927085936,0.000200001522898674,0.007400001777568832,0.0024999972083605826,0.015899997379165143
4029,metropt3_03056040,metropt3_03056040,2020-03-13 08:16:28,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4029:metropt3_03056040,53425864e58a164611e5d4bb05492212,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03056040"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032000025385059416,0.00019999788491986692,0.03840000135824084,0.0029000002541579306,0.047900000936351717
4030,metropt3_03056800,metropt3_03056800,2020-03-13 08:29:01,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4030:metropt3_03056800,dcad8ac1dbcbac4f49c339fef9b043fe,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03056800"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.0039000005926936865,0.000200001522898674,0.008099999831756577,0.0026000016077887267,0.018399998225504532
4031,metropt3_03057550,metropt3_03057550,2020-03-13 08:41:25,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4031:metropt3_03057550,5782182ef93a1b1e3670a93d85d0a2ae,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03057550"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.021500000002561137,0.0025000008463393897,0.030700000934302807
4032,metropt3_03058310,metropt3_03058310,2020-03-13 08:53:59,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4032:metropt3_03058310,20747f90873558869feca80b6aeb9222,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0039000005926936865,0.000100000761449337,0.0030000010156072676,0.0026000016077887267,0.035400000342633575
4033,metropt3_03059070,metropt3_03059070,2020-03-13 09:06:32,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4033:metropt3_03059070,dcc659759dd90249e53b93ce1b195b0b,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.02260000110254623,0.00019999788491986692,0.0029000002541579306,0.017400001524947584,0.04909999915980734
4034,metropt3_03059830,metropt3_03059830,2020-03-13 09:19:05,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4034:metropt3_03059830,5b7ebd3e745f618a9d2309fa99460124,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03059830"", ""safety"": ""ok""}",0,0,0.0007999988156370819,0.0029000002541579306,0.00019999788491986692,0.021899999410379678,0.0026000016077887267,0.052500003221211955
4035,metropt3_03060590,metropt3_03060590,2020-03-13 09:31:38,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4035:metropt3_03060590,9d420a84b19ed0394d4b61f2422c863d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03060590"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.007799997547408566,0.0026000016077887267,0.01720000000204891
4036,metropt3_03061350,metropt3_03061350,2020-03-13 09:44:11,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4036:metropt3_03061350,4d1ed03ea9663a8638f0c81513b35940,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03061350"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.01729999712551944,0.000200001522898674,0.007400001777568832,0.0025000008463393897,0.03060000017285347
4037,metropt3_03062110,metropt3_03062110,2020-03-13 09:56:44,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4037:metropt3_03062110,c6811915b7e456dcb9d8a27f02181a03,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03062110"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0032999996619764715,0.00019999788491986692,0.007400001777568832,0.0025000008463393897,0.016400001186411828
4038,metropt3_03062860,metropt3_03062860,2020-03-13 10:09:07,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4038:metropt3_03062860,681723649721076b1e1c136601ba82a1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.014499997632810846
4039,metropt3_03063620,metropt3_03063620,2020-03-13 10:21:41,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4039:metropt3_03063620,3b1484be9fa69c91ab7edc29a96ba3f3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03063620"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0029000002541579306,0.000200001522898674,0.007300001016119495,0.0025000008463393897,0.01599999814061448
4040,metropt3_03064380,metropt3_03064380,2020-03-13 10:34:14,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4040:metropt3_03064380,801453312dbeff778baf87bd35c097c9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032000025385059416,9.999712347052991e-05,0.0029000002541579306,0.0024000000848900527,0.014500001270789653
4041,metropt3_03065140,metropt3_03065140,2020-03-13 10:46:47,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4041:metropt3_03065140,d8f77ae8cbaf16a67881a5d5a122ff35,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03065140"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0027000023692380637,0.00019999788491986692,0.007399998139590025,0.0025000008463393897,0.01590000101714395
4042,metropt3_03065900,metropt3_03065900,2020-03-13 10:59:20,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4042:metropt3_03065900,d06cc78c6fc659c06cdd6fc9a646a56f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03065900"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.000200001522898674,0.007399998139590025,0.0025999979698099196,0.016599999071331695
4043,metropt3_03066660,metropt3_03066660,2020-03-13 11:11:54,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4043:metropt3_03066660,a996b4c9b0f9c4aed6761762f8d61ac7,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0032999996619764715,9.999712347052991e-05,0.022700001863995567,0.0024999972083605826,0.0349000001733657
4044,metropt3_03067420,metropt3_03067420,2020-03-13 11:24:27,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4044:metropt3_03067420,118ec3fc15e02a041d7e4a88dcebe26e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03067420"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.022599997464567423,0.000200001522898674,0.007800001185387373,0.0025999979698099196,0.03640000068116933
4045,metropt3_03068170,metropt3_03068170,2020-03-13 11:36:50,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4045:metropt3_03068170,5a312146ba32d2408619478e73e9ce3f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03068170"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,9.999712347052991e-05,0.007700000423938036,0.0026999987312592566,0.017400001524947584
4046,metropt3_03068930,metropt3_03068930,2020-03-13 11:49:24,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4046:metropt3_03068930,8a86e13caec4bc29c3c1da4972985d6f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03068930"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0037999998312443495,0.00019999788491986692,0.02229999881819822,0.0025999979698099196,0.032199997804127634
4047,metropt3_03069690,metropt3_03069690,2020-03-13 12:01:57,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4047:metropt3_03069690,2a1e867683c478116b80e5425063ddb2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.02000000313273631,0.00019999788491986692,0.0028000031306874007,0.0025000008463393897,0.031200001103570685
4048,metropt3_03070450,metropt3_03070450,2020-03-13 12:14:31,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4048:metropt3_03070450,5de1108fd544b2014345220e5e2cb48e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03070450"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0029000002541579306,0.000200001522898674,0.007500002539018169,0.0024000000848900527,0.016099998902063817
4049,metropt3_03071210,metropt3_03071210,2020-03-13 12:27:04,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4049:metropt3_03071210,a28ce7050ddd4c5a76132a7ba7994b25,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03071210"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030999981390777975,0.000200001522898674,0.007500002539018169,0.0024999972083605826,0.016400001186411828
4050,metropt3_03071970,metropt3_03071970,2020-03-13 12:39:38,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4050:metropt3_03071970,a3e1797071882dbb9c95ec8eae804012,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.00019999788491986692,0.0027999994927085936,0.0024000000848900527,0.014500001270789653
4051,metropt3_03072720,metropt3_03072720,2020-03-13 12:52:01,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4051:metropt3_03072720,722aa9ea403799b3c4e7e2e7d0c4c074,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0027000023692380637,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.013600001693703234
4052,metropt3_03073480,metropt3_03073480,2020-03-13 13:04:34,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4052:metropt3_03073480,9b3bf9bfa73caf386624beac772224a1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.013900000340072438
4053,metropt3_03074240,metropt3_03074240,2020-03-13 13:17:08,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4053:metropt3_03074240,d7a475734893d2d74e3228e2f8184063,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03074240"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0027999994927085936,9.999712347052991e-05,0.007599999662488699,0.0025000008463393897,0.01630000042496249
4054,metropt3_03075000,metropt3_03075000,2020-03-13 13:29:41,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4054:metropt3_03075000,934a075ffd74d075b37b5fe510be9fc4,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03075000"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032000025385059416,0.00019999788491986692,0.007499998901039362,0.0024000000848900527,0.016600002709310502
4055,metropt3_03075760,metropt3_03075760,2020-03-13 13:42:15,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4055:metropt3_03075760,41b90bdb87710e5f55c94e6a30a03ce0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03075760"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.000200001522898674,0.007300001016119495,0.0026000016077887267,0.016499998309882358
4056,metropt3_03076520,metropt3_03076520,2020-03-13 13:54:48,control_signal_inactive,secondary_validation,,,random,3,0,0,0,1,1,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4056:metropt3_03076520,8ce103110a2d4884ea91b16dbb1652df,0,1,1,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03076520"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.00019999788491986692,0.007399998139590025,0.0025000008463393897,0.019099999917671084
4057,metropt3_03077280,metropt3_03077280,2020-03-13 14:07:21,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4057:metropt3_03077280,a194d3a0d8cccfb4defd25ddd1df2fb3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03077280"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.000200001522898674,0.007300001016119495,0.0025999979698099196,0.016499998309882358
4058,metropt3_03078030,metropt3_03078030,2020-03-13 14:19:44,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4058:metropt3_03078030,8bbfd1bb8b02a39a9ef908da7a2acafd,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032000025385059416,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.01460000203223899
4059,metropt3_03078790,metropt3_03078790,2020-03-13 14:32:18,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4059:metropt3_03078790,7bd733de6f08e3fc131c737afa347dda,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0027999994927085936,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.013999997463542968
4060,metropt3_03079550,metropt3_03079550,2020-03-13 14:44:51,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4060:metropt3_03079550,25e3910d4b3159b0e1ac581407ac7124,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03079550"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0029000002541579306,0.00019999788491986692,0.007399998139590025,0.0025000008463393897,0.016099998902063817
4061,metropt3_03080310,metropt3_03080310,2020-03-13 14:57:25,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4061:metropt3_03080310,33ea93b6d233aef3bdf923255391f6fc,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0030000010156072676,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.014499997632810846
4062,metropt3_03081070,metropt3_03081070,2020-03-13 15:09:59,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4062:metropt3_03081070,b1c022fb9408a018d642ff81dc71da38,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.013900000340072438
4063,metropt3_03081830,metropt3_03081830,2020-03-13 15:22:33,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4063:metropt3_03081830,bbe5f533c8847ae384fa184ecec472f7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03081830"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0028000031306874007,0.00019999788491986692,0.007300001016119495,0.0025000008463393897,0.015800000255694613
4064,metropt3_03082590,metropt3_03082590,2020-03-13 15:35:06,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4064:metropt3_03082590,acce4f9f274dfd8d56342e6efbcb5f8c,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0031000017770566046,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.014500001270789653
4065,metropt3_03083340,metropt3_03083340,2020-03-13 15:47:30,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4065:metropt3_03083340,8a23de80c2c63f19ef18ad03d184cd06,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03083340"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0027000023692380637,0.000200001522898674,0.007200000254670158,0.0026000016077887267,0.015800000255694613
4066,metropt3_03084100,metropt3_03084100,2020-03-13 16:00:03,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4066:metropt3_03084100,cbed127e76bf06338cb0345158216f74,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0031000017770566046,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.014199998986441642
4067,metropt3_03084860,metropt3_03084860,2020-03-13 16:12:36,control_signal_active,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4067:metropt3_03084860,517963ce289eafcab60a09d4c51ef570,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.013700002455152571
4068,metropt3_03085620,metropt3_03085620,2020-03-13 16:25:10,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4068:metropt3_03085620,4bb0d507f7427e2594fcb721d2cfdac4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.000100000761449337,0.0027000023692380637,0.0025000008463393897,0.013699998817173764
4069,metropt3_03086380,metropt3_03086380,2020-03-13 16:37:43,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4069:metropt3_03086380,949d2ccdd6d13fdb96e958c62a759b79,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0026999987312592566,0.000100000761449337,0.0026000016077887267,0.0024999972083605826,0.013500000932253897
4070,metropt3_03087140,metropt3_03087140,2020-03-13 16:50:16,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4070:metropt3_03087140,516fa42a3a666128ed4bb5c661515f4b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0027999994927085936,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.01340000017080456
4071,metropt3_03087900,metropt3_03087900,2020-03-13 17:02:50,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4071:metropt3_03087900,a776d2683af7e0e42841829bf16fca38,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03087900"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0027000023692380637,0.000100000761449337,0.007599999662488699,0.0025000008463393897,0.01590000101714395
4072,metropt3_03088650,metropt3_03088650,2020-03-13 17:15:13,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4072:metropt3_03088650,51913ebc8d4bc2dfaebd71dcf9437b24,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03088650"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030999981390777975,0.000200001522898674,0.007300001016119495,0.0024000000848900527,0.016199999663513154
4073,metropt3_03089410,metropt3_03089410,2020-03-13 17:27:46,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-93fb152dff084d1b9cec5b7a359141a9,4073:metropt3_03089410,c3ecca88da873934d7ac9dee65de970e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03089410"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030999981390777975,0.000100000761449337,0.007499998901039362,0.0025000008463393897,0.016499998309882358
