row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
4795,metropt3_03637060,metropt3_03637060,2020-03-21 10:19:16,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4795:metropt3_03637060,1bd5ce302088672f396dc48a6ac3497d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011900003300979733
4796,metropt3_03637820,metropt3_03637820,2020-03-21 10:31:50,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4796:metropt3_03637820,31d6850d2405ae2fde1831e562e6ab7f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0027000023692380637,0.012000000424450263
4797,metropt3_03638570,metropt3_03638570,2020-03-21 10:44:14,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4797:metropt3_03638570,da96b87fbbeeec5562cd15bd79e8358d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011899999663000926
4798,metropt3_03639330,metropt3_03639330,2020-03-21 10:56:47,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4798:metropt3_03639330,73ea6c54ba16c3e4064d8cd44fe54727,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.012200001947348937
4799,metropt3_03640090,metropt3_03640090,2020-03-21 11:09:21,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4799:metropt3_03640090,1710bb97f8e39de9f9de9369d6bffe14,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.012200001947348937
4800,metropt3_03640850,metropt3_03640850,2020-03-21 11:21:54,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4800:metropt3_03640850,ebea5f5266f8e9ff504b42ee1ee1165c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0028000031306874007,0.0026000016077887267,0.012000000424450263
4801,metropt3_03641610,metropt3_03641610,2020-03-21 11:34:27,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4801:metropt3_03641610,dea4873c93b17b9a0f270a18f82a49d8,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0002999986463692039,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.011899999663000926
4802,metropt3_03642370,metropt3_03642370,2020-03-21 11:47:01,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4802:metropt3_03642370,fe575a6a82e09c0307839f656a233e24,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0026999987312592566,0.012000000424450263
4803,metropt3_03643130,metropt3_03643130,2020-03-21 11:59:34,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4803:metropt3_03643130,baf2596c8347e44d512a40ade463a734,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011899999663000926
4804,metropt3_03643880,metropt3_03643880,2020-03-21 12:11:58,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4804:metropt3_03643880,1b5ce2b4d7a3e3a4bdb7dbe4d1a3e207,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.011999996786471456
4805,metropt3_03644640,metropt3_03644640,2020-03-21 12:24:31,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4805:metropt3_03644640,f7e419a8f63a7b986e12fe935ffa673c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011899999663000926
4806,metropt3_03645400,metropt3_03645400,2020-03-21 12:37:04,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4806:metropt3_03645400,527242a76dc5e9eade5e62d9914055b7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.012000000424450263
4807,metropt3_03646160,metropt3_03646160,2020-03-21 12:49:37,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4807:metropt3_03646160,efa11a95fd9e00653e0a8bf41fd82f8e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.01179999890155159
4808,metropt3_03646920,metropt3_03646920,2020-03-21 13:02:11,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4808:metropt3_03646920,8122d28c252f7a5e9dbf0052f354ca20,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0027000023692380637,0.012200001947348937
4809,metropt3_03647680,metropt3_03647680,2020-03-21 13:14:44,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4809:metropt3_03647680,1b8c6f9e359d2c2d57bd0798c76733ef,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0025999979698099196,0.012000000424450263
4810,metropt3_03648430,metropt3_03648430,2020-03-21 13:27:07,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4810:metropt3_03648430,b9273abb1015ada75a9b6868e3277419,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0027000023692380637,0.0026999987312592566,0.012200001947348937
4811,metropt3_03649190,metropt3_03649190,2020-03-21 13:39:40,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4811:metropt3_03649190,ba8a3581edb85e5c23d318cf138de717,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011899999663000926
4812,metropt3_03649950,metropt3_03649950,2020-03-21 13:52:14,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4812:metropt3_03649950,5166f9fa05060813f4a008a2040a910d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0026999987312592566,0.0121000011858996
4813,metropt3_03650710,metropt3_03650710,2020-03-21 14:04:48,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4813:metropt3_03650710,f867b84b6f0f98691ad5ace7cc4e26d7,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0025999979698099196,0.011899999663000926
4814,metropt3_03651470,metropt3_03651470,2020-03-21 14:17:21,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4814:metropt3_03651470,dd9e0baca473b47b6535a1f11027fc4a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0026999987312592566,0.0025999979698099196,0.012000000424450263
4815,metropt3_03652230,metropt3_03652230,2020-03-21 14:29:54,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4815:metropt3_03652230,f1ea7abe4e50c256be152cabef7e3edb,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0027000023692380637,0.0121000011858996
4816,metropt3_03652990,metropt3_03652990,2020-03-21 14:42:27,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4816:metropt3_03652990,56e38fe2d7ac4f0fc7233049d8ea4967,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.000200001522898674,0.0028000031306874007,0.0026999987312592566,0.0121000011858996
4817,metropt3_03653740,metropt3_03653740,2020-03-21 14:54:51,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4817:metropt3_03653740,9be13718b6e3bd4e08ec39d5ff98ca82,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0027000023692380637,0.0025999979698099196,0.011899999663000926
4818,metropt3_03654500,metropt3_03654500,2020-03-21 15:07:24,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4818:metropt3_03654500,5c961fa29bb8dfd42ccbd5ce40d42be4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000100000761449337,0.0027000023692380637,0.0026000016077887267,0.0121000011858996
4819,metropt3_03655260,metropt3_03655260,2020-03-21 15:19:57,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4819:metropt3_03655260,20f21a818d512ba02c48b1e1f1a9de73,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.012000000424450263
4820,metropt3_03656020,metropt3_03656020,2020-03-21 15:32:30,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4820:metropt3_03656020,04c839d2740d116fae9de5e56a36a54c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.00019999788491986692,0.0026999987312592566,0.0026999987312592566,0.0121000011858996
4821,metropt3_03656780,metropt3_03656780,2020-03-21 15:45:04,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4821:metropt3_03656780,fde8a91c9ea54d0f9a5bfdbcb99d0e72,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.012000000424450263
4822,metropt3_03657540,metropt3_03657540,2020-03-21 15:57:37,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4822:metropt3_03657540,f9582bc0fe3bb120a601c9cc5ea0e209,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011899999663000926
4823,metropt3_03658300,metropt3_03658300,2020-03-21 16:10:10,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4823:metropt3_03658300,864b04fd991592b3bd84d2e5d89e3932,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.00039999940781854093,0.00019999788491986692,0.0027999994927085936,0.0026999987312592566,0.01300000076298602
4824,metropt3_03659050,metropt3_03659050,2020-03-21 16:22:33,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4824:metropt3_03659050,29dbef4324f24b754bcd2750f34d179d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000100000761449337,0.0026999987312592566,0.0025999979698099196,0.01219999830937013
4825,metropt3_03659810,metropt3_03659810,2020-03-21 16:35:07,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4825:metropt3_03659810,9ff3ebe84b6cb3ef741894de1cf6baf1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.01179999890155159
4826,metropt3_03660570,metropt3_03660570,2020-03-21 16:47:40,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4826:metropt3_03660570,4d25e5873e7903f879bf0fb25afced71,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0027999994927085936,0.012200001947348937
4827,metropt3_03661330,metropt3_03661330,2020-03-21 17:00:14,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4827:metropt3_03661330,781d595b39997f8d5b50406902f59203,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011899999663000926
4828,metropt3_03662090,metropt3_03662090,2020-03-21 17:12:47,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4828:metropt3_03662090,00065d7172852182d1e54a0965b3a75e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.012000000424450263
4829,metropt3_03662850,metropt3_03662850,2020-03-21 17:25:20,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4829:metropt3_03662850,f4b91207fe33f3d687d3759c9fb4f252,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.00039999940781854093,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.012000000424450263
4830,metropt3_03663610,metropt3_03663610,2020-03-21 17:37:53,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4830:metropt3_03663610,bc23ecca8b5b43b5e0b24197f2893b1d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0026000016077887267,0.011899999663000926
4831,metropt3_03664360,metropt3_03664360,2020-03-21 17:50:17,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4831:metropt3_03664360,56927225240c5bb96fc3ba05001d2871,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026999987312592566,0.012099997547920793
4832,metropt3_03665120,metropt3_03665120,2020-03-21 18:02:50,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4832:metropt3_03665120,06261364793a7e1567ceff008a9cf97e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011899999663000926
4833,metropt3_03665880,metropt3_03665880,2020-03-21 18:15:23,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4833:metropt3_03665880,338b0b0236e998bf2f7b686373cab2d9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,9.999712347052991e-05,0.0026999987312592566,0.0026000016077887267,0.01179999890155159
4834,metropt3_03666640,metropt3_03666640,2020-03-21 18:27:57,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4834:metropt3_03666640,98a35222675c639dbff3e1f63435a90b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0027000023692380637,0.011999996786471456
4835,metropt3_03667400,metropt3_03667400,2020-03-21 18:40:30,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4835:metropt3_03667400,a3d734abe3e0c4588c67ab6162aec328,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011900003300979733
4836,metropt3_03668160,metropt3_03668160,2020-03-21 18:53:04,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4836:metropt3_03668160,4820464fae60d8826627bb4185fcdbed,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0027000023692380637,0.012000000424450263
4837,metropt3_03668910,metropt3_03668910,2020-03-21 19:05:28,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4837:metropt3_03668910,cc03cdc4b71cc18ee62e4e9e5cf4385e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,9.999712347052991e-05,0.0026999987312592566,0.0025000008463393897,0.011899999663000926
4838,metropt3_03669670,metropt3_03669670,2020-03-21 19:18:01,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4838:metropt3_03669670,30a691b260183579ad8347b903c18265,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.00039999940781854093,0.000100000761449337,0.0027000023692380637,0.0026000016077887267,0.012000000424450263
4839,metropt3_03670430,metropt3_03670430,2020-03-21 19:30:34,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4839:metropt3_03670430,94fa8833ddb7e48cf16c3b59d97eb8bd,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0024999972083605826,0.01179999890155159
4840,metropt3_03671190,metropt3_03671190,2020-03-21 19:43:07,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4840:metropt3_03671190,319dd596fb27b304fa89f9657e9a1002,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,9.999712347052991e-05,0.0027999994927085936,0.0025999979698099196,0.012000000424450263
4841,metropt3_03671950,metropt3_03671950,2020-03-21 19:55:41,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4841:metropt3_03671950,0b1008498dbf0bb979932a795eb7a36b,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.00039999940781854093,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.0121000011858996
4842,metropt3_03672710,metropt3_03672710,2020-03-21 20:08:14,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4842:metropt3_03672710,365e95389d3d73a78a8ef2f0d83b43ff,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.012000000424450263
4843,metropt3_03673470,metropt3_03673470,2020-03-21 20:20:47,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4843:metropt3_03673470,4897ea8e2ce55a21b2d27bbc62f3cb88,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,9.999712347052991e-05,0.0026000016077887267,0.0026999987312592566,0.0121000011858996
4844,metropt3_03674220,metropt3_03674220,2020-03-21 20:33:10,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4844:metropt3_03674220,2a840bd13fbece9b76b55b2b91b7deb2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.01179999890155159
4845,metropt3_03674980,metropt3_03674980,2020-03-21 20:45:44,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4845:metropt3_03674980,51af965d3ab74ac15a0ee1895746b9c5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0026000016077887267,0.0026000016077887267,0.011800002539530396
4846,metropt3_03675740,metropt3_03675740,2020-03-21 20:58:17,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4846:metropt3_03675740,88429b02e5f45231330148b33bffdd86,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0027999994927085936,0.0026999987312592566,0.012200001947348937
4847,metropt3_03676500,metropt3_03676500,2020-03-21 21:10:50,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4847:metropt3_03676500,55238324060a23f2c1eb8480cbbb4057,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0025999979698099196,0.01219999830937013
4848,metropt3_03677260,metropt3_03677260,2020-03-21 21:23:24,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ccfe4987184432c7e64d0c39,rbpg-ccfe4987184432c7e64d0c39,rbpg-exec-37f42f1d3421470389af98c0311128b0,4848:metropt3_03677260,d7cf18b40faad010c2cb06c8e1fa707d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011999996786471456
