row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
3235,metropt3_02453780,metropt3_02453780,2020-03-04 23:22:51,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3235:metropt3_02453780,5124a94c3827be91d5da6858e3350bd7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031999989005271345,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.014500001270789653
3236,metropt3_02454540,metropt3_02454540,2020-03-04 23:35:25,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3236:metropt3_02454540,00cbab36c237d6ee51dff90e6b3ab602,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.01420000262442045
3237,metropt3_02455300,metropt3_02455300,2020-03-04 23:47:58,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3237:metropt3_02455300,0b5ad30939d53cbd7b83dc079db35c94,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0029000002541579306,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.013900000340072438
3238,metropt3_02456050,metropt3_02456050,2020-03-05 00:00:22,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3238:metropt3_02456050,b62b1b3a7f3966e867128bc9e72eb988,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0029999973776284605,0.000100000761449337,0.0027000023692380637,0.0024999972083605826,0.013900000340072438
3239,metropt3_02456810,metropt3_02456810,2020-03-05 00:12:56,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3239:metropt3_02456810,84422dc5ab3ee6c519a1096e0792ce8c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.013799999578623101
3240,metropt3_02457570,metropt3_02457570,2020-03-05 00:25:30,control_signal_active,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3240:metropt3_02457570,dc986b975bb82a7d77a7b3e4c4eb36e5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0029000002541579306,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.014000001101521775
3241,metropt3_02458330,metropt3_02458330,2020-03-05 00:38:04,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3241:metropt3_02458330,8540d1e8a523b48580e216db13c8ed8b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02458330"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0029000002541579306,0.000200001522898674,0.008200000593205914,0.0026000016077887267,0.019499999325489625
3242,metropt3_02459090,metropt3_02459090,2020-03-05 00:50:37,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3242:metropt3_02459090,ab05c85377323c5a5632093372e1d94a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02459090"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.007799997547408566,0.0026000016077887267,0.019900002371286973
3243,metropt3_02459850,metropt3_02459850,2020-03-05 01:03:10,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3243:metropt3_02459850,8b9dd76436a481fd554dc19f54072c14,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02459850"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.000200001522898674,0.007800001185387373,0.0026000016077887267,0.0197000008483883
3244,metropt3_02460610,metropt3_02460610,2020-03-05 01:15:43,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3244:metropt3_02460610,f56fcd9602307c277750c499429a2291,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02460610"", ""safety"": ""ok""}",0,0,0.0009999967005569488,0.0034000004234258085,0.000100000761449337,0.007600003300467506,0.0027000023692380637,0.01979999797185883
3245,metropt3_02461360,metropt3_02461360,2020-03-05 01:28:07,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3245:metropt3_02461360,3576f4d3bec53e633fb288d3b2deee19,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.014999997802078724
3246,metropt3_02462120,metropt3_02462120,2020-03-05 01:40:41,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3246:metropt3_02462120,8e05d86b064075faa18a6f816eb4261c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02462120"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.007400001777568832,0.0026000016077887267,0.01880000127130188
3247,metropt3_02462880,metropt3_02462880,2020-03-05 01:53:15,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3247:metropt3_02462880,d7264e1c9cca013e610bfaf512df32d6,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,9.999712347052991e-05,0.0029000002541579306,0.007400001777568832,0.0197000008483883
3248,metropt3_02463640,metropt3_02463640,2020-03-05 02:05:48,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3248:metropt3_02463640,fabbfa43d3eae3fc29ebfb3cef6759b1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.015000001440057531
3249,metropt3_02464400,metropt3_02464400,2020-03-05 02:18:22,control_signal_active,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3249:metropt3_02464400,bd84a37f41926bda9cc41b1cc6dac615,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.014000001101521775
3250,metropt3_02465160,metropt3_02465160,2020-03-05 02:30:55,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3250:metropt3_02465160,b62b4a8b4114a0d82b1a342bb5633687,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.00019999788491986692,0.0025999979698099196,0.0026000016077887267,0.013999997463542968
3251,metropt3_02465920,metropt3_02465920,2020-03-05 02:43:28,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3251:metropt3_02465920,b425867cc94eb9c044271e8c451edea6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02465920"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0029000002541579306,9.999712347052991e-05,0.008299997716676444,0.0025000008463393897,0.019400002202019095
3252,metropt3_02466670,metropt3_02466670,2020-03-05 02:55:52,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3252:metropt3_02466670,2fd1eb62662a9ff80044dbc7e9793fa2,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02466670"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.007499998901039362,0.0025999979698099196,0.01939999856404029
3253,metropt3_02467430,metropt3_02467430,2020-03-05 03:08:25,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3253:metropt3_02467430,c91510505b65d237f326c93115a0013e,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0031999989005271345,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.014599998394260183
3254,metropt3_02468190,metropt3_02468190,2020-03-05 03:20:58,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3254:metropt3_02468190,13dc1b73e90e91e875eead6189cbf1ed,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0030000010156072676,0.00019999788491986692,0.0026999987312592566,0.0024999972083605826,0.013999997463542968
3255,metropt3_02468950,metropt3_02468950,2020-03-05 03:33:32,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3255:metropt3_02468950,4ec8482a222c7c79b9b7e0193ccbc7df,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02468950"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0029000002541579306,0.000200001522898674,0.007499998901039362,0.0027000023692380637,0.018999999156221747
3256,metropt3_02469710,metropt3_02469710,2020-03-05 03:46:05,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3256:metropt3_02469710,39d58950299e2ef716882d9806a82551,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02469710"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.00790000194683671,0.0027000023692380637,0.020099996618228033
3257,metropt3_02470470,metropt3_02470470,2020-03-05 03:58:38,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3257:metropt3_02470470,a36d0ffa5a5ad738b38d974d1d54c146,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02470470"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.0032999996619764715,0.00019999788491986692,0.007599999662488699,0.0026999987312592566,0.019999999494757503
3258,metropt3_02471230,metropt3_02471230,2020-03-05 04:11:11,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3258:metropt3_02471230,a1a387632e6ece471a76f77217e683ab,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0028999966161791235,0.0025000008463393897,0.01469999915570952
3259,metropt3_02471980,metropt3_02471980,2020-03-05 04:23:35,control_signal_active,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3259:metropt3_02471980,5a7ea182e38351512c40ff693d7a0107,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.00019999788491986692,0.0027999994927085936,0.0024000000848900527,0.013999997463542968
3260,metropt3_02472740,metropt3_02472740,2020-03-05 04:36:08,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3260:metropt3_02472740,91de33af58a4410f483f8a24c056b1aa,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029999973776284605,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.013900000340072438
3261,metropt3_02473500,metropt3_02473500,2020-03-05 04:48:42,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3261:metropt3_02473500,41c16b44a7578c14ff36e86ee0dd54ff,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02473500"", ""safety"": ""ok""}",0,0,0.0007999988156370819,0.0029000002541579306,0.00019999788491986692,0.007799997547408566,0.0026000016077887267,0.019000002794200554
3262,metropt3_02474260,metropt3_02474260,2020-03-05 05:01:15,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3262:metropt3_02474260,dd697144e6e6063c94b2f048f38e81f8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02474260"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.007499998901039362,0.0026000016077887267,0.019499999325489625
3263,metropt3_02475020,metropt3_02475020,2020-03-05 05:13:48,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3263:metropt3_02475020,2d255d52dc01b33a0ae7942d43c1dfef,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.0027999994927085936,0.0024000000848900527,0.01460000203223899
3264,metropt3_02475780,metropt3_02475780,2020-03-05 05:26:22,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3264:metropt3_02475780,4433ee02692ebf4070d6bd9f01cb6350,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0029000002541579306,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.013900000340072438
3265,metropt3_02476530,metropt3_02476530,2020-03-05 05:38:45,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3265:metropt3_02476530,8e4404ab491a1eb813f4f6113d42bc0e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0029000002541579306,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.014199998986441642
3266,metropt3_02477290,metropt3_02477290,2020-03-05 05:51:19,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3266:metropt3_02477290,ce212c1712c1743b1486636efb76f668,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02477290"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0030000010156072676,0.000200001522898674,0.00790000194683671,0.0025000008463393897,0.01920000067912042
3267,metropt3_02478050,metropt3_02478050,2020-03-05 06:08:04,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3267:metropt3_02478050,197433013533d65b572db5655b7be3e2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.01469999915570952
3268,metropt3_02478810,metropt3_02478810,2020-03-05 06:20:38,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3268:metropt3_02478810,92a3fb888c915ba9e632a97a3ce3fdb7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02478810"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0029000002541579306,0.00019999788491986692,0.007499998901039362,0.0025999979698099196,0.01880000127130188
3269,metropt3_02479570,metropt3_02479570,2020-03-05 06:33:11,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3269:metropt3_02479570,0b6ddc0a46c9dcb2d356660efcb59e37,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02479570"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0032999996619764715,0.000200001522898674,0.007399998139590025,0.0026000016077887267,0.019400002202019095
3270,metropt3_02480330,metropt3_02480330,2020-03-05 06:45:45,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3270:metropt3_02480330,900c0c20dfdaa533c7e2177afacb899d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.014799999917158857
3271,metropt3_02481090,metropt3_02481090,2020-03-05 06:58:18,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3271:metropt3_02481090,b092423ee96f918d35894a397c0eafc3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02481090"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.007599999662488699,0.0025000008463393897,0.018999999156221747
3272,metropt3_02481840,metropt3_02481840,2020-03-05 07:10:42,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3272:metropt3_02481840,ae0f1fdb60196d4b5b1579e9e5794b21,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02481840"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.007499998901039362,0.0026000016077887267,0.019500002963468432
3273,metropt3_02482600,metropt3_02482600,2020-03-05 07:23:15,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3273:metropt3_02482600,2296b1e6591ceba4e2eed6827b69f162,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02482600"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.007400001777568832,0.0024999972083605826,0.01920000067912042
3274,metropt3_02483360,metropt3_02483360,2020-03-05 07:35:49,control_signal_active,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3274:metropt3_02483360,fd070548d61553f19b4d061e81899c41,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0031999989005271345,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.01469999915570952
3275,metropt3_02484120,metropt3_02484120,2020-03-05 07:48:22,control_signal_active,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3275:metropt3_02484120,a33006399057d99fed601e91e0fc5161,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0027999994927085936,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.014199998986441642
3276,metropt3_02484880,metropt3_02484880,2020-03-05 08:00:55,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3276:metropt3_02484880,81b898e812c8f827a801979774bcae0f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02484880"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0029000002541579306,9.999712347052991e-05,0.007499998901039362,0.0025999979698099196,0.01880000127130188
3277,metropt3_02485640,metropt3_02485640,2020-03-05 08:13:29,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3277:metropt3_02485640,78897b53cf2c1879c0ce43d42ebf973e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02485640"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031999989005271345,0.000100000761449337,0.007499998901039362,0.0026000016077887267,0.01939999856404029
3278,metropt3_02486400,metropt3_02486400,2020-03-05 08:26:02,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3278:metropt3_02486400,92a9faabec3f1fa4868d2ef668d1a861,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0027000023692380637,0.014799999917158857
3279,metropt3_02487150,metropt3_02487150,2020-03-05 08:38:25,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3279:metropt3_02487150,aa55bec0b137bc23688c61901290e520,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02487150"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0029999973776284605,0.000200001522898674,0.007400001777568832,0.0026000016077887267,0.019000002794200554
3280,metropt3_02487910,metropt3_02487910,2020-03-05 08:50:59,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3280:metropt3_02487910,af97f81130f1f642cfcd0257e3a62bfc,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02487910"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0034000004234258085,0.000100000761449337,0.007499998901039362,0.0025999979698099196,0.01930000144056976
3281,metropt3_02488670,metropt3_02488670,2020-03-05 09:03:32,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3281:metropt3_02488670,9deafb398440a1c0b18e3ff4d96cb2ce,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02488670"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0031999989005271345,0.000100000761449337,0.007499998901039362,0.0026000016077887267,0.019499999325489625
3282,metropt3_02489430,metropt3_02489430,2020-03-05 09:16:05,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-7963b1b458d6a07baca6c87d,rbpg-7963b1b458d6a07baca6c87d,rbpg-exec-eedb4a10ac2547808649a65529e8d72d,3282:metropt3_02489430,3e6a65528d7c2446a497935491141a97,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02489430"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.007400001777568832,0.0026000016077887267,0.01920000067912042
