row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
2182,metropt3_01655070,metropt3_01655070,2020-02-22 15:07:47,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2182:metropt3_01655070,7447cc13c955e87df59ecf41e57c5928,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0033999967854470015,0.000100000761449337,0.0031000017770566046,0.0027000023692380637,0.015800000255694613
2183,metropt3_01655830,metropt3_01655830,2020-02-22 15:20:20,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2183:metropt3_01655830,4bef8406cb7d45131ef5b5dc924b7ba5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0029000002541579306,0.01590000101714395
2184,metropt3_01656580,metropt3_01656580,2020-02-22 15:32:44,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2184:metropt3_01656580,88399d62e2a48878a97b97622054c375,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,9.999712347052991e-05,0.0030000010156072676,0.0026000016077887267,0.015699999494245276
2185,metropt3_01657340,metropt3_01657340,2020-02-22 15:45:17,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2185:metropt3_01657340,4a655f35aeef09cf1adca675bb5c5a77,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0027999994927085936,0.015600002370774746
2186,metropt3_01658100,metropt3_01658100,2020-02-22 15:57:51,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2186:metropt3_01658100,78c1c9f8ab2820c9ffd5e39a9d4ad3cd,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0029999973776284605,0.0026999987312592566,0.015499997971346602
2187,metropt3_01658860,metropt3_01658860,2020-02-22 16:10:24,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2187:metropt3_01658860,50de96d815c75a5024f63d887a8ddc25,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0030999981390777975,0.0027999994927085936,0.015800000255694613
2188,metropt3_01659620,metropt3_01659620,2020-02-22 16:22:57,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2188:metropt3_01659620,8b0ac5a1f81be50e7c7272fe80112499,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0031000017770566046,0.0027000023692380637,0.01599999814061448
2189,metropt3_01660380,metropt3_01660380,2020-02-22 16:35:30,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2189:metropt3_01660380,c2c25ce06663ad97f2800d9c49cdc249,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0030999981390777975,0.0027000023692380637,0.015800000255694613
2190,metropt3_01661140,metropt3_01661140,2020-02-22 16:48:04,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2190:metropt3_01661140,d81f95f17bba56b306c6b1f5e327d223,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0030999981390777975,0.0026999987312592566,0.01590000101714395
2191,metropt3_01661890,metropt3_01661890,2020-02-22 17:00:28,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2191:metropt3_01661890,2f539e07e54dd6584a7fae3639626ee6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0030000010156072676,0.0027999994927085936,0.015699999494245276
2192,metropt3_01662650,metropt3_01662650,2020-02-22 17:13:01,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2192:metropt3_01662650,5ca2b93ec7caf96192e5636615a277e1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01662650"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0033000032999552786,0.000200001522898674,0.008700000762473792,0.0028000031306874007,0.021500000002561137
2193,metropt3_01663410,metropt3_01663410,2020-02-22 17:25:34,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2193:metropt3_01663410,a9cb6c332917dd0e1c497db9fcf1aedf,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0035000011848751456,0.000200001522898674,0.0030000010156072676,0.0028000031306874007,0.01669999983278103
2194,metropt3_01664170,metropt3_01664170,2020-02-22 17:38:07,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2194:metropt3_01664170,71646b2cdab8d04d2e6aee5fdaf6db2c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01664170"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035000011848751456,0.000200001522898674,0.008600000001024455,0.0026999987312592566,0.021500000002561137
2195,metropt3_01664930,metropt3_01664930,2020-02-22 17:50:41,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2195:metropt3_01664930,27bd6c03dc920d5142a62524db568e68,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035999983083456755,0.000100000761449337,0.0031000017770566046,0.0027999994927085936,0.017099999240599573
2196,metropt3_01665690,metropt3_01665690,2020-02-22 18:03:14,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2196:metropt3_01665690,936f6b6445800ae90ff9b897de91d191,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.01620000330149196
2197,metropt3_01666440,metropt3_01666440,2020-02-22 18:15:38,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2197:metropt3_01666440,e4e97597d2f02786c087d7f5e02697fe,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0030999981390777975,0.0027999994927085936,0.01599999814061448
2198,metropt3_01667200,metropt3_01667200,2020-02-22 18:28:11,control_signal_inactive,secondary_validation,,,rule_gate,1,0,1,1,0,1,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2198:metropt3_01667200,30ae1414d7049d5b120a61efdc800c6e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01667200"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0033999967854470015,0.000200001522898674,0.008500002877553925,0.0028000031306874007,0.021500000002561137
2199,metropt3_01667960,metropt3_01667960,2020-02-22 18:40:44,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2199:metropt3_01667960,42c25e4632cd7aad571a0c4cf04b52eb,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035000011848751456,0.00019999788491986692,0.0030999981390777975,0.0027999994927085936,0.016900001355679706
2200,metropt3_01668720,metropt3_01668720,2020-02-22 18:53:17,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2200:metropt3_01668720,e7d498d3d6225fa049cf92f26fcf6c04,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01668720"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.008499999239575118,0.0027000023692380637,0.021199997718213126
2201,metropt3_01669480,metropt3_01669480,2020-02-22 19:05:51,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2201:metropt3_01669480,0586b89c1fac0c5343775cdcb07ff5f0,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0035999983083456755,0.00019999788491986692,0.0031000017770566046,0.0027999994927085936,0.016999998479150236
2202,metropt3_01670240,metropt3_01670240,2020-02-22 19:18:24,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2202:metropt3_01670240,dca8e0719afabb194e6143908e384bd2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0031000017770566046,0.0026999987312592566,0.016000001778593287
2203,metropt3_01671000,metropt3_01671000,2020-02-22 19:30:57,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2203:metropt3_01671000,5edd85a294e7bd6e17ff5aca9974a156,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0031000017770566046,0.0027000023692380637,0.015800000255694613
2204,metropt3_01671750,metropt3_01671750,2020-02-22 19:43:21,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2204:metropt3_01671750,ae2e85bc7c09edd766f340a02b3eae4a,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.0030999981390777975,0.0026000016077887267,0.015600002370774746
2205,metropt3_01672510,metropt3_01672510,2020-02-22 19:55:54,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2205:metropt3_01672510,072d6570365686d2c81635f3876f0ef1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01672510"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.00019999788491986692,0.008499999239575118,0.0026999987312592566,0.021400002879090607
2206,metropt3_01673270,metropt3_01673270,2020-02-22 20:08:28,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2206:metropt3_01673270,22b6289f9b585d0fd072c7812f9c8755,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035999983083456755,0.000200001522898674,0.0031000017770566046,0.0026999987312592566,0.016599999071331695
2207,metropt3_01674030,metropt3_01674030,2020-02-22 20:21:02,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2207:metropt3_01674030,d715625b5c4a272ccbc50f63a3c4f409,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0032999996619764715,0.00019999788491986692,0.0029999973776284605,0.0026999987312592566,0.015599998732795939
2208,metropt3_01674790,metropt3_01674790,2020-02-22 20:33:35,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2208:metropt3_01674790,339acbd3581e107f204280793be78277,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,9.999712347052991e-05,0.0031000017770566046,0.0027999994927085936,0.016000001778593287
2209,metropt3_01675550,metropt3_01675550,2020-02-22 20:46:09,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2209:metropt3_01675550,55f19f7b7bea4b55de9ef8244f9519d2,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.0031000017770566046,0.0027000023692380637,0.01590000101714395
2210,metropt3_01676310,metropt3_01676310,2020-02-22 20:58:42,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2210:metropt3_01676310,e365f6cbd9054508b7683d8e03d03d8f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0026000016077887267,0.015699999494245276
2211,metropt3_01677060,metropt3_01677060,2020-02-22 21:11:05,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2211:metropt3_01677060,30fc686e0b8544b509854a6a787c5e72,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0031999989005271345,0.000100000761449337,0.0030999981390777975,0.0026999987312592566,0.015599998732795939
2212,metropt3_01677820,metropt3_01677820,2020-02-22 21:23:38,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2212:metropt3_01677820,992fd090c0cec56bebf8495cfc125ba5,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.00019999788491986692,0.0030000010156072676,0.0027000023692380637,0.015600002370774746
2213,metropt3_01678580,metropt3_01678580,2020-02-22 21:36:12,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2213:metropt3_01678580,11c8e56ef693190ff56c6d7a831f29f8,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.0029000002541579306,0.0027999994927085936,0.015600002370774746
2214,metropt3_01679340,metropt3_01679340,2020-02-22 21:48:45,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2214:metropt3_01679340,437bdc66e28942d28f96bfae389833e3,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0031999989005271345,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.015800000255694613
2215,metropt3_01680100,metropt3_01680100,2020-02-22 22:01:19,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2215:metropt3_01680100,f53e060f4d63ac815655060b064ba26e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0030000010156072676,0.0027999994927085936,0.015699999494245276
2216,metropt3_01680860,metropt3_01680860,2020-02-22 22:13:52,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2216:metropt3_01680860,18e73aaf9eab209ebece3fb5ff02baa0,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0032999996619764715,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.015400000847876072
2217,metropt3_01681610,metropt3_01681610,2020-02-22 22:26:15,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2217:metropt3_01681610,53aa8d4cd5371bb30e7828d570851544,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000100000761449337,0.0030000010156072676,0.0027999994927085936,0.015800000255694613
2218,metropt3_01682370,metropt3_01682370,2020-02-22 22:38:49,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2218:metropt3_01682370,381dddc2cabbec1b78a8b47814d04631,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032000025385059416,0.000100000761449337,0.0030000010156072676,0.0027000023692380637,0.015799996617715806
2219,metropt3_01683130,metropt3_01683130,2020-02-22 22:51:23,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2219:metropt3_01683130,21417217859a2fb36b3a156fd6108604,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0026999987312592566,0.015599998732795939
2220,metropt3_01683890,metropt3_01683890,2020-02-22 23:03:56,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2220:metropt3_01683890,191f13d82173035aa11e2ba9c3b4fdd4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.015499997971346602
2221,metropt3_01684650,metropt3_01684650,2020-02-22 23:16:29,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2221:metropt3_01684650,72d2adc4a417f7033e784ed3a04d4760,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0030999981390777975,0.0026999987312592566,0.015800000255694613
2222,metropt3_01685410,metropt3_01685410,2020-02-22 23:29:03,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2222:metropt3_01685410,5617c2511f16fb0561b6fcfd89ac01e2,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0034000004234258085,0.000100000761449337,0.0030000010156072676,0.0026999987312592566,0.015800000255694613
2223,metropt3_01686170,metropt3_01686170,2020-02-22 23:41:37,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2223:metropt3_01686170,52b428696969249056121986bf160093,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034999975468963385,0.00019999788491986692,0.0030999981390777975,0.0027999994927085936,0.01669999983278103
2224,metropt3_01686920,metropt3_01686920,2020-02-22 23:54:00,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2224:metropt3_01686920,a8571af409cdf9ccae94ea8d064f6454,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0032999996619764715,0.00019999788491986692,0.0030999981390777975,0.0026000016077887267,0.015899997379165143
2225,metropt3_01687680,metropt3_01687680,2020-02-23 00:06:34,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2225:metropt3_01687680,1472c616858f637278749efb2825cd22,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032000025385059416,0.000200001522898674,0.0029000002541579306,0.0027999994927085936,0.015600002370774746
2226,metropt3_01688440,metropt3_01688440,2020-02-23 00:19:07,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2226:metropt3_01688440,9e97e40d87770d41a80adae799fe9de5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031999989005271345,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.015400000847876072
2227,metropt3_01689200,metropt3_01689200,2020-02-23 00:31:40,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2227:metropt3_01689200,8664b1f4331354ec11d81de8e72a617f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000200001522898674,0.0030000010156072676,0.0029999973776284605,0.01590000101714395
2228,metropt3_01689960,metropt3_01689960,2020-02-23 01:44:18,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2228:metropt3_01689960,bfce146bc5460dbb847c42d9513ec97e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0031000017770566046,0.0026000016077887267,0.015600002370774746
2229,metropt3_01690720,metropt3_01690720,2020-02-23 05:11:00,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2229:metropt3_01690720,52c0ab398ea6190a540846a4d589ede1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000100000761449337,0.0030000010156072676,0.0026999987312592566,0.015599998732795939
2230,metropt3_01691480,metropt3_01691480,2020-02-23 05:23:33,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2230:metropt3_01691480,6423939b321f109193312e1cad9bb759,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.00019999788491986692,0.0029999973776284605,0.0027000023692380637,0.015499997971346602
2231,metropt3_01692230,metropt3_01692230,2020-02-23 05:35:56,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2231:metropt3_01692230,99e45172c0a4595cae511694fa7e6e05,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031999989005271345,0.000200001522898674,0.0029000002541579306,0.0026999987312592566,0.015400000847876072
2232,metropt3_01692990,metropt3_01692990,2020-02-23 05:48:29,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-eef172dd42af4de4a4a36de2962f2b82,2232:metropt3_01692990,f730841a51c90d552a87eb70c0a941a6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0032999996619764715,0.000100000761449337,0.0030000010156072676,0.0026999987312592566,0.015600002370774746
