row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
6402,metropt3_04855990,metropt3_04855990,2020-04-07 02:12:40,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6402:metropt3_04855990,11483b2fe872e6fd57f956ed598907dc,0,0,0,clean,0,not_invoked,,0,0,0.0022000021999701858,0.00790000194683671,0.00019999788491986692,0.0041000021155923605,0.0035999983083456755,0.024400000256719068
6403,metropt3_04856740,metropt3_04856740,2020-04-07 02:25:03,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6403:metropt3_04856740,fa168572aa5f13740c5a92b39e74a728,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913787,0.007799997547408566,0.00019999788491986692,0.0041000021155923605,0.0035999983083456755,0.024900000425986946
6404,metropt3_04857500,metropt3_04857500,2020-04-07 02:37:36,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6404:metropt3_04857500,bf2e86bca5bfa56a38d61b3e6269b80f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04857500"", ""safety"": ""ok""}",0,0,0.0021000014385208488,0.008300001354655251,0.00019999788491986692,0.011899999663000926,0.0036000019463244826,0.032899999496294186
6405,metropt3_04858260,metropt3_04858260,2020-04-07 02:50:10,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6405:metropt3_04858260,69ef9f2c74991008f01d7e0b97c438dc,0,0,0,clean,0,not_invoked,,0,0,0.0022000021999701858,0.007400001777568832,0.000200001522898674,0.004099998477613553,0.0035000011848751456,0.023699998564552516
6406,metropt3_04859020,metropt3_04859020,2020-04-07 03:02:43,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6406:metropt3_04859020,bbaab2ec14804098e9a4b6af73dc6ace,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208488,0.007700000423938036,0.00019999788491986692,0.00419999923906289,0.0035999983083456755,0.024599998141638935
6407,metropt3_04859780,metropt3_04859780,2020-04-07 03:15:17,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6407:metropt3_04859780,0b4657635f68467cc6d222f3c5cc910a,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913787,0.007800001185387373,0.000200001522898674,0.00419999923906289,0.0036000019463244826,0.02479999966453761
6408,metropt3_04860540,metropt3_04860540,2020-04-07 03:27:50,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6408:metropt3_04860540,99c5a47015099704dedf3e9f86904997,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04860540"", ""safety"": ""ok""}",0,0,0.0024000000848900527,0.007299997378140688,0.000200001522898674,0.0121000011858996,0.0037000027077738196,0.032199997804127634
6409,metropt3_04861290,metropt3_04861290,2020-04-07 03:43:09,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6409:metropt3_04861290,e73c3786f313cefbd957873777fe8257,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04861290"", ""safety"": ""ok""}",0,0,0.0025000008463393897,0.007800001185387373,0.000100000761449337,0.011899999663000926,0.0035999983083456755,0.03260000084992498
6410,metropt3_04862050,metropt3_04862050,2020-04-07 03:55:42,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6410:metropt3_04862050,30eed1375fe9e2178d823a97d454ebf9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04862050"", ""safety"": ""ok""}",0,0,0.0020999978005420417,0.007700000423938036,0.00019999788491986692,0.01170000177808106,0.0035999983083456755,0.0318000020342879
6411,metropt3_04862810,metropt3_04862810,2020-04-07 04:08:16,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6411:metropt3_04862810,f2c26be63d057c60459d5ae2cc732b1b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04862810"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007599999662488699,0.000200001522898674,0.011199997970834374,0.0034000004234258085,0.03060000017285347
6412,metropt3_04863570,metropt3_04863570,2020-04-07 04:20:49,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6412:metropt3_04863570,6eb71256a8a4ab4010b076a0c0e7f8a8,0,0,0,clean,0,not_invoked,,0,0,0.0022000021999701858,0.007700000423938036,0.000200001522898674,0.004099998477613553,0.020200001017656177,0.04079999780515209
6413,metropt3_04864330,metropt3_04864330,2020-04-07 04:33:22,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6413:metropt3_04864330,8bd93dd5fc44ad37a41eaa3973a6b28b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04864330"", ""safety"": ""ok""}",0,0,0.0024000000848900527,0.022899999748915434,0.000200001522898674,0.028799997380701825,0.0037999998312443495,0.06569999823113903
6414,metropt3_04865090,metropt3_04865090,2020-04-07 04:45:55,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6414:metropt3_04865090,ee0b35cfba98aeaa14f58ddf5e146e58,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04865090"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.004500001523410901,0.00019999788491986692,0.009300001693191007,0.0030999981390777975,0.024100001610349864
6415,metropt3_04865850,metropt3_04865850,2020-04-07 04:58:28,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6415:metropt3_04865850,97b9dbbdeec752e33696c52b6634ee38,0,0,0,clean,0,not_invoked,,0,0,0.0027999994927085936,0.01089999932446517,0.014400000509340316,0.004599998646881431,0.004099998477613553,0.04540000009001233
6416,metropt3_04866600,metropt3_04866600,2020-04-07 05:10:52,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6416:metropt3_04866600,c870ece4e890123f0516834af34eb0dc,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04866600"", ""safety"": ""ok""}",0,0,0.0030000010156072676,0.011699998140102252,0.000200001522898674,0.029599999834317714,0.00419999923906289,0.057600002037361264
6417,metropt3_04867360,metropt3_04867360,2020-04-07 05:29:07,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6417:metropt3_04867360,294c927e0cf75ae5842cced9c191ec5a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04867360"", ""safety"": ""ok""}",0,0,0.0021000014385208488,0.007800001185387373,0.000200001522898674,0.011500000255182385,0.0036999990697950125,0.03170000127283856
6418,metropt3_04868120,metropt3_04868120,2020-04-07 05:41:40,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6418:metropt3_04868120,dea5fe9b98a2219ab969907b8ba7cd20,0,0,0,clean,0,not_invoked,,0,0,0.0022999993234407157,0.008099999831756577,0.00019999788491986692,0.00419999923906289,0.0035999983083456755,0.02510000194888562
6419,metropt3_04868880,metropt3_04868880,2020-04-07 05:54:14,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6419:metropt3_04868880,9524728b680d8b1ccec081bffb40bb8e,0,0,0,clean,0,not_invoked,,0,0,0.0027999994927085936,0.009800001862458885,0.00019999788491986692,0.004699999408330768,0.004099998477613553,0.029499999072868377
6420,metropt3_04869640,metropt3_04869640,2020-04-07 06:06:48,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6420:metropt3_04869640,eaf417a24e4f7d73d04535a9737542d3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04869640"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007700000423938036,0.000200001522898674,0.014000001101521775,0.0036999990697950125,0.03420000211917795
6421,metropt3_04870400,metropt3_04870400,2020-04-07 06:19:21,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6421:metropt3_04870400,715e47a5318c4106e46d73dd0eb5ebe7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04870400"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007700000423938036,0.000200001522898674,0.012000000424450263,0.0034999975468963385,0.03179999839630909
6422,metropt3_04871160,metropt3_04871160,2020-04-07 06:31:54,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6422:metropt3_04871160,d6bc3fdd9ed1cbdf28db4177b08203c0,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913787,0.00839999847812578,0.00019999788491986692,0.004400000761961564,0.0037999998312443495,0.02599999788799323
6423,metropt3_04871910,metropt3_04871910,2020-04-07 06:44:17,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6423:metropt3_04871910,e4d4bbd46e63b326b2f7881b757655f3,0,0,0,clean,0,not_invoked,,0,0,0.0027999994927085936,0.010700001439545304,0.000200001522898674,0.005100002454128116,0.005300000339047983,0.03310000101919286
6424,metropt3_04872670,metropt3_04872670,2020-04-07 06:56:52,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6424:metropt3_04872670,880769dcbcb2cbbdf6b65cffff336b32,0,0,0,clean,0,not_invoked,,0,0,0.0022000021999701858,0.007700000423938036,0.000200001522898674,0.004099998477613553,0.0036999990697950125,0.02429999949526973
6425,metropt3_04873430,metropt3_04873430,2020-04-07 07:09:26,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6425:metropt3_04873430,b54aa6254446dbf49312e747e6a640fd,0,0,0,clean,0,not_invoked,,0,0,0.0022999993234407157,0.025700002879602835,0.00019999788491986692,0.004300000000512227,0.0037999998312443495,0.04400000034365803
6426,metropt3_04874190,metropt3_04874190,2020-04-07 07:21:59,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6426:metropt3_04874190,bb042b43b75ee86dd801a8f4fad9f6bb,0,0,0,clean,0,not_invoked,,0,0,0.0025000008463393897,0.008600000001024455,0.000200001522898674,0.004599998646881431,0.004300000000512227,0.027800000680144876
6427,metropt3_04874950,metropt3_04874950,2020-04-07 07:34:32,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6427:metropt3_04874950,ed85943c7e2b0078a8d0e16c1a497ab5,0,0,0,clean,0,not_invoked,,0,0,0.0025000008463393897,0.007599999662488699,0.00019999788491986692,0.004099998477613553,0.0036000019463244826,0.02469999890308827
6428,metropt3_04875710,metropt3_04875710,2020-04-07 07:47:06,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6428:metropt3_04875710,7f8ee6f0d603fa5b3684afaafdd52b53,0,0,0,clean,0,not_invoked,,0,0,0.0022999993234407157,0.007899998308857903,0.000100000761449337,0.004300000000512227,0.0039000005926936865,0.02519999907235615
6429,metropt3_04876460,metropt3_04876460,2020-04-07 07:59:29,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6429:metropt3_04876460,cd72ef85bc7e10cc5db8fb38be9658f8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04876460"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007499998901039362,0.00019999788491986692,0.012500000593718141,0.0037999998312443495,0.03270000161137432
6430,metropt3_04877220,metropt3_04877220,2020-04-07 08:12:02,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6430:metropt3_04877220,17906d8c9513336cf2e4d4568e7e8b92,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04877220"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007700000423938036,0.00019999788491986692,0.013600001693703234,0.0039000005926936865,0.03409999771974981
6431,metropt3_04877980,metropt3_04877980,2020-04-07 08:24:36,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6431:metropt3_04877980,ffd2f875411817f0b862732e09763951,0,0,0,clean,0,not_invoked,,0,0,0.0022999993234407157,0.008099999831756577,0.000200001522898674,0.0042000028770416975,0.0040000013541430235,0.025299999833805487
6432,metropt3_04878740,metropt3_04878740,2020-04-07 08:37:10,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6432:metropt3_04878740,7cb57b2422fe4a2ef3c045ad0b0fb246,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913787,0.007500002539018169,0.000200001522898674,0.004099998477613553,0.0036999990697950125,0.02399999721092172
6433,metropt3_04879500,metropt3_04879500,2020-04-07 08:49:43,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6433:metropt3_04879500,59c25c2ecf1f5ff52a91eb0f96c70aa4,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04879500"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007700000423938036,0.00019999788491986692,0.012099997547920793,0.0035000011848751456,0.03189999915775843
6434,metropt3_04880260,metropt3_04880260,2020-04-07 09:02:17,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6434:metropt3_04880260,751ab78041fc54297ce90f9a77415c85,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04880260"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007300001016119495,0.00019999788491986692,0.011899999663000926,0.0036999990697950125,0.03170000127283856
6435,metropt3_04881020,metropt3_04881020,2020-04-07 09:14:50,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6435:metropt3_04881020,eca210a13cb44e27b83f4360520df6a3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04881020"", ""safety"": ""ok""}",0,0,0.0021000014385208488,0.00799999907030724,0.000100000761449337,0.01170000177808106,0.0036000019463244826,0.03199999991920777
6436,metropt3_04881770,metropt3_04881770,2020-04-07 09:27:13,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6436:metropt3_04881770,ab10e4ea74d4b511af27041691b0f177,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04881770"", ""safety"": ""ok""}",0,0,0.0022000021999701858,0.00799999907030724,0.000200001522898674,0.015199999324977398,0.004099998477613553,0.03640000068116933
6437,metropt3_04882530,metropt3_04882530,2020-04-07 09:39:47,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6437:metropt3_04882530,8813f05b24efc5f6ea1a0762983482ca,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04882530"", ""safety"": ""ok""}",0,0,0.0020999978005420417,0.007599999662488699,0.000100000761449337,0.011299998732283711,0.0034000004234258085,0.03099999958067201
6438,metropt3_04883290,metropt3_04883290,2020-04-07 09:58:43,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6438:metropt3_04883290,a31dd8d25dd77f92bc49f6b93f5a4fb5,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208488,0.007200000254670158,0.000200001522898674,0.004099998477613553,0.0036000019463244826,0.02349999704165384
6439,metropt3_04884050,metropt3_04884050,2020-04-07 10:11:17,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6439:metropt3_04884050,954c23b59242a2e89922aa6ece65903e,0,0,0,clean,0,not_invoked,,0,0,0.0021999985619913787,0.007700000423938036,0.00019999788491986692,0.0042000028770416975,0.0035000011848751456,0.024199998733820394
6440,metropt3_04884810,metropt3_04884810,2020-04-07 10:26:02,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6440:metropt3_04884810,272ce8b43a92471fde7445dbb7396c20,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04884810"", ""safety"": ""ok""}",0,0,0.0024000000848900527,0.008099999831756577,0.000200001522898674,0.013799999578623101,0.0037999998312443495,0.03489999653538689
6441,metropt3_04885570,metropt3_04885570,2020-04-07 10:40:17,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6441:metropt3_04885570,f2e54509c8a08d4f5db749f392860d9e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04885570"", ""safety"": ""ok""}",0,0,0.0022999993234407157,0.007500002539018169,0.000100000761449337,0.011699998140102252,0.0036000019463244826,0.03159999687341042
6442,metropt3_04886330,metropt3_04886330,2020-04-07 11:26:30,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6442:metropt3_04886330,9da5815466d98d413d6ff0ea30829d57,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04886330"", ""safety"": ""ok""}",0,0,0.0019999970390927047,0.007399998139590025,0.00019999788491986692,0.011699998140102252,0.0035000011848751456,0.03099999958067201
6443,metropt3_04887080,metropt3_04887080,2020-04-07 11:38:53,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6443:metropt3_04887080,2ed020131c5492dbd6358c47dc3e49ab,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208488,0.007499998901039362,0.00019999788491986692,0.0039000005926936865,0.0034999975468963385,0.023799999326001853
6444,metropt3_04887840,metropt3_04887840,2020-04-07 11:51:26,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6444:metropt3_04887840,89ca3f165e168d31b508e386a9ca2570,0,0,0,clean,0,not_invoked,,0,0,0.0023000029614195228,0.007899998308857903,0.00019999788491986692,0.00419999923906289,0.0036999990697950125,0.02469999890308827
6445,metropt3_04888600,metropt3_04888600,2020-04-07 12:04:00,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6445:metropt3_04888600,4d361f73711ef665b6a4c781f52006f0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04888600"", ""safety"": ""ok""}",0,0,0.0021000014385208488,0.008200000593205914,0.00019999788491986692,0.012799999240087345,0.0040000013541430235,0.034500000765547156
6446,metropt3_04889360,metropt3_04889360,2020-04-07 12:27:08,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6446:metropt3_04889360,075a0a9b1ae93ce19e5f8eb335704f4a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04889360"", ""safety"": ""ok""}",0,0,0.0021999985619913787,0.007599999662488699,0.000200001522898674,0.013199998647905886,0.0040000013541430235,0.03359999755048193
6447,metropt3_04890120,metropt3_04890120,2020-04-07 12:39:41,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6447:metropt3_04890120,a12164cc8a66ccd5e916b7954bda56ba,0,0,0,clean,0,not_invoked,,0,0,0.0020999978005420417,0.008200000593205914,0.00019999788491986692,0.00419999923906289,0.0040000013541430235,0.025700002879602835
6448,metropt3_04890880,metropt3_04890880,2020-04-07 12:52:14,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6448:metropt3_04890880,e0f906bdc184c60bf1e06f0779beb088,0,0,0,clean,0,not_invoked,,0,0,0.0022000021999701858,0.007499998901039362,0.00019999788491986692,0.0039000005926936865,0.0036999990697950125,0.023799999326001853
6449,metropt3_04891640,metropt3_04891640,2020-04-07 13:04:48,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6449:metropt3_04891640,81f53b768d74189c6c2b638f2f3bad92,0,0,0,clean,0,not_invoked,,0,0,0.0025000008463393897,0.007899998308857903,0.000200001522898674,0.00419999923906289,0.0036000019463244826,0.024999997549457476
6450,metropt3_04892390,metropt3_04892390,2020-04-07 13:17:12,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-42b2c2f6aa284979ac5c29c609ee0092,6450:metropt3_04892390,208c9ce8d13d6581f14329538a70671a,0,0,0,clean,0,not_invoked,,0,0,0.0021000014385208488,0.007399998139590025,0.000200001522898674,0.0041000021155923605,0.0038999969547148794,0.024599998141638935
