row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
6710,metropt3_05089610,metropt3_05089610,2020-04-10 05:40:05,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6710:metropt3_05089610,37e9563edb8bf8f478c0cbb32d40736e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.00019999788491986692,0.0031000017770566046,0.0028999966161791235,0.01720000000204891
6711,metropt3_05090370,metropt3_05090370,2020-04-10 05:52:38,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6711:metropt3_05090370,5c4a59ddd5976afbfd8270838d191dd3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05090370"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0036999990697950125,0.00019999788491986692,0.009399998816661537,0.0029999973776284605,0.023399999918183312
6712,metropt3_05091120,metropt3_05091120,2020-04-10 06:05:02,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6712:metropt3_05091120,eeda115eb95fb30d3bba4bb3305bc3c2,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0039000005926936865,0.00019999788491986692,0.0032999996619764715,0.0029000002541579306,0.01799999881768599
6713,metropt3_05091880,metropt3_05091880,2020-04-10 06:17:35,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6713:metropt3_05091880,3fd8c85a6962b92609879c3469d47ff9,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0039000005926936865,0.000100000761449337,0.0032999996619764715,0.0029000002541579306,0.017399997886968777
6714,metropt3_05092640,metropt3_05092640,2020-04-10 06:30:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6714:metropt3_05092640,a0552fa2c7d26d3a314be1b987c0b8cb,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0036999990697950125,0.00019999788491986692,0.0031000017770566046,0.0029000002541579306,0.01729999712551944
6715,metropt3_05093400,metropt3_05093400,2020-04-10 06:42:41,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6715:metropt3_05093400,2130d3195ed70243270ea0295456723e,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0036999990697950125,0.000100000761449337,0.0030000010156072676,0.0027999994927085936,0.017000002117129043
6716,metropt3_05094160,metropt3_05094160,2020-04-10 06:55:15,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6716:metropt3_05094160,7050818debe699dad75802de7f033ffe,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0036999990697950125,0.00019999788491986692,0.0031000017770566046,0.0027999994927085936,0.01720000000204891
6717,metropt3_05094920,metropt3_05094920,2020-04-10 07:07:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6717:metropt3_05094920,81c33cff0c0a215542a76594c05b2cc5,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0036999990697950125,0.00019999788491986692,0.0031000017770566046,0.0029000002541579306,0.017099999240599573
6718,metropt3_05095670,metropt3_05095670,2020-04-10 07:20:11,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6718:metropt3_05095670,fd7b60d1ef130407b8f30760dcae6302,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000200001522898674,0.0031999989005271345,0.0029000002541579306,0.017099999240599573
6719,metropt3_05096430,metropt3_05096430,2020-04-10 07:32:44,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6719:metropt3_05096430,2c3256fb7f1f1f13307d9717221126ca,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000200001522898674,0.0031999989005271345,0.0027999994927085936,0.017000002117129043
6720,metropt3_05097190,metropt3_05097190,2020-04-10 07:45:18,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6720:metropt3_05097190,e5db1c0a02c3a24a36cd362182615df5,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.000200001522898674,0.0032000025385059416,0.0027999994927085936,0.0168999977177009
6721,metropt3_05097950,metropt3_05097950,2020-04-10 07:57:51,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6721:metropt3_05097950,52cda87c3a3a5f0416874d92b2cc5aee,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05097950"", ""safety"": ""ok""}",0,0,0.0012000018614344299,0.0037999998312443495,0.000200001522898674,0.015099998563528061,0.0030999981390777975,0.02930000118794851
6722,metropt3_05098710,metropt3_05098710,2020-04-10 08:10:24,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6722:metropt3_05098710,6a6af83ccf1d84a2a2dee409a8610c95,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.00419999923906289,0.000200001522898674,0.0032999996619764715,0.0028000031306874007,0.018700000509852543
6723,metropt3_05099470,metropt3_05099470,2020-04-10 08:22:57,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6723:metropt3_05099470,0b8a3f65356dd0e83645676950837a70,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0037999998312443495,0.000100000761449337,0.0032999996619764715,0.0029000002541579306,0.017300000763498247
6724,metropt3_05100230,metropt3_05100230,2020-04-10 08:35:31,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6724:metropt3_05100230,7309c72e6dd6e33d61238519f82bf693,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037999998312443495,0.000100000761449337,0.0032000025385059416,0.0029000002541579306,0.016999998479150236
6725,metropt3_05100980,metropt3_05100980,2020-04-10 08:47:54,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6725:metropt3_05100980,206ad669e5feb4709eab31416e7cddbb,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0035999983083456755,0.00019999788491986692,0.0030999981390777975,0.0027999994927085936,0.01680000059423037
6726,metropt3_05101740,metropt3_05101740,2020-04-10 09:00:28,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6726:metropt3_05101740,c7bf79a329ee783b1e7dc96353628abe,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0037000027077738196,0.000100000761449337,0.0031999989005271345,0.0027999994927085936,0.01680000059423037
6727,metropt3_05102500,metropt3_05102500,2020-04-10 09:13:01,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6727:metropt3_05102500,8f88490a17b277e9f21aec827708952b,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0037000027077738196,0.000200001522898674,0.0030999981390777975,0.0027999994927085936,0.017099999240599573
6728,metropt3_05103260,metropt3_05103260,2020-04-10 09:25:34,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6728:metropt3_05103260,31d972f4c1b91ecc2cb334184e61e75e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.000200001522898674,0.0031999989005271345,0.0027999994927085936,0.016999998479150236
6729,metropt3_05104020,metropt3_05104020,2020-04-10 09:38:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6729:metropt3_05104020,1358de5b877110684260dca71208591b,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037999998312443495,0.000200001522898674,0.0030999981390777975,0.0030000010156072676,0.01720000000204891
6730,metropt3_05104780,metropt3_05104780,2020-04-10 09:50:42,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6730:metropt3_05104780,6c036f7e4fce6da221b158a16ce980ec,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000200001522898674,0.0031999989005271345,0.0027999994927085936,0.016900001355679706
6731,metropt3_05105540,metropt3_05105540,2020-04-10 10:03:15,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6731:metropt3_05105540,df83c7845734897c5c2b0ed988ee5a40,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05105540"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0037000027077738196,0.000200001522898674,0.009100000170292333,0.0030000010156072676,0.0230999976338353
6732,metropt3_05106290,metropt3_05106290,2020-04-10 10:15:38,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6732:metropt3_05106290,af6d215a3082bddef39d44872dfda875,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0039000005926936865,0.000200001522898674,0.0032999996619764715,0.0029000002541579306,0.017800000932766125
6733,metropt3_05107050,metropt3_05107050,2020-04-10 10:28:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6733:metropt3_05107050,fee4d59436bcc8e03d075fa9f801c1d5,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0039000005926936865,0.000200001522898674,0.0031999989005271345,0.0029000002541579306,0.01720000000204891
6734,metropt3_05107810,metropt3_05107810,2020-04-10 10:40:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6734:metropt3_05107810,4a7b1f7505ea1f9cf09cdd79d3af1fe8,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0036999990697950125,0.000200001522898674,0.0031999989005271345,0.0027999994927085936,0.01680000059423037
6735,metropt3_05108570,metropt3_05108570,2020-04-10 10:53:19,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6735:metropt3_05108570,ab2ac7aee780d0cce5e422444ceeebb3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05108570"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0036999990697950125,0.000100000761449337,0.008999999408842996,0.07429999823216349,0.09420000060345046
6736,metropt3_05109330,metropt3_05109330,2020-04-10 11:05:52,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6736:metropt3_05109330,6286ced7c998ad0ba93f016afa445c2d,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004399997123982757,0.000100000761449337,0.0035999983083456755,0.0029000002541579306,0.02000000313273631
6737,metropt3_05110090,metropt3_05110090,2020-04-10 11:18:26,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6737:metropt3_05110090,e0ba4b4541ca0f79b3c756001a882831,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05110090"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0038999969547148794,0.000200001522898674,0.009700001101009548,0.0030000010156072676,0.02399999721092172
6738,metropt3_05110840,metropt3_05110840,2020-04-10 11:30:49,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6738:metropt3_05110840,ba7e4342fc85f25348070f2158bfafa9,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0038999969547148794,0.000200001522898674,0.0032999996619764715,0.0028999966161791235,0.01799999881768599
6739,metropt3_05111600,metropt3_05111600,2020-04-10 11:43:22,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6739:metropt3_05111600,4fefda74720153ada9b2f3a19ba85f8e,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0036999990697950125,0.00019999788491986692,0.0033999967854470015,0.0029000002541579306,0.017400001524947584
6740,metropt3_05112360,metropt3_05112360,2020-04-10 11:55:55,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6740:metropt3_05112360,c6765a1b2943f2b02fd4408e886528ce,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0039000005926936865,0.000200001522898674,0.0034000004234258085,0.0029000002541579306,0.017399997886968777
6741,metropt3_05113120,metropt3_05113120,2020-04-10 12:08:29,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6741:metropt3_05113120,c7768ed9ed06fb02af768eccb971dbfd,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0038000034692231566,0.000200001522898674,0.0031999989005271345,0.0029000002541579306,0.017400001524947584
6742,metropt3_05113880,metropt3_05113880,2020-04-10 12:21:02,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6742:metropt3_05113880,a385377c1a74b6d9a75145726772c9d1,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000100000761449337,0.0031999989005271345,0.0027999994927085936,0.017099999240599573
6743,metropt3_05114640,metropt3_05114640,2020-04-10 12:33:35,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6743:metropt3_05114640,fed2a9d9089f82b66131ec423782a664,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0037000027077738196,0.000200001522898674,0.0032999996619764715,0.0029000002541579306,0.01720000000204891
6744,metropt3_05115400,metropt3_05115400,2020-04-10 12:46:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6744:metropt3_05115400,9c6c98fd34c2a62a1eda57bb3b06108d,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000100000761449337,0.0031999989005271345,0.0029000002541579306,0.017400001524947584
6745,metropt3_05116150,metropt3_05116150,2020-04-10 12:58:32,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6745:metropt3_05116150,bfbdaf49139a1d7768ddf048b4483260,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.0038000034692231566,0.00019999788491986692,0.0031999989005271345,0.0029000002541579306,0.017399997886968777
6746,metropt3_05116910,metropt3_05116910,2020-04-10 13:11:05,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6746:metropt3_05116910,2b4930ed668587066af6d42c0106fbb0,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0037999998312443495,0.000200001522898674,0.0032000025385059416,0.0027999994927085936,0.017099999240599573
6747,metropt3_05117670,metropt3_05117670,2020-04-10 13:23:38,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6747:metropt3_05117670,8879f8504e3a4a0cfa80ab88ac01ef7e,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0036999990697950125,0.00019999788491986692,0.0031999989005271345,0.0027999994927085936,0.017400001524947584
6748,metropt3_05118430,metropt3_05118430,2020-04-10 13:36:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6748:metropt3_05118430,72f56e8f2a1b929e54e2e4baceedfd44,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0039000005926936865,0.00019999788491986692,0.0032000025385059416,0.0028000031306874007,0.017499998648418114
6749,metropt3_05119190,metropt3_05119190,2020-04-10 13:48:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6749:metropt3_05119190,fbeaa7aabf9582e9fb57f5ab9ebcc8c1,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.0037999998312443495,0.000200001522898674,0.0031999989005271345,0.0027999994927085936,0.017499998648418114
6750,metropt3_05119950,metropt3_05119950,2020-04-10 14:01:18,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6750:metropt3_05119950,2c0b9d78e9b29694937faa2da2c007bf,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0036999990697950125,0.00019999788491986692,0.0032000025385059416,0.0029000002541579306,0.01720000000204891
6751,metropt3_05120710,metropt3_05120710,2020-04-10 14:13:51,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6751:metropt3_05120710,17bad4a59f72691ccbfba87978efe134,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0037999998312443495,0.00019999788491986692,0.0031999989005271345,0.0028000031306874007,0.01720000000204891
6752,metropt3_05121460,metropt3_05121460,2020-04-10 14:26:15,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6752:metropt3_05121460,5073bec3a37e2be697a50004a6a1ad3a,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000100000761449337,0.0031999989005271345,0.0027999994927085936,0.0168999977177009
6753,metropt3_05122220,metropt3_05122220,2020-04-10 14:38:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,1,1,0,1,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6753:metropt3_05122220,54bc1e01480b9ac6a77d45fac0966887,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05122220"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0036999990697950125,0.00019999788491986692,0.009499999578110874,0.0029999973776284605,0.02350000067963265
6754,metropt3_05122980,metropt3_05122980,2020-04-10 14:51:21,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6754:metropt3_05122980,034b9bb0389e5149d850388ab7b2ea95,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0040000013541430235,0.000200001522898674,0.0032999996619764715,0.0029000002541579306,0.018100003217114136
6755,metropt3_05123740,metropt3_05123740,2020-04-10 15:03:55,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6755:metropt3_05123740,6797e3f6b25d77daffa50c4664113b23,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0039000005926936865,0.000200001522898674,0.0031999989005271345,0.0029000002541579306,0.017400001524947584
6756,metropt3_05124500,metropt3_05124500,2020-04-10 15:16:28,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6756:metropt3_05124500,5438d452903f5e7a4311a30f7541213b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05124500"", ""safety"": ""ok""}",0,0,0.0012000018614344299,0.0038000034692231566,0.00019999788491986692,0.00920000093174167,0.0029000002541579306,0.023399999918183312
6757,metropt3_05125260,metropt3_05125260,2020-04-10 15:29:02,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6757:metropt3_05125260,c870da9362f9903b810167fc7eeba688,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0039000005926936865,0.000200001522898674,0.0032999996619764715,0.0029000002541579306,0.01790000169421546
6758,metropt3_05126020,metropt3_05126020,2020-04-10 15:41:36,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6758:metropt3_05126020,51eafe4e25b9c076b5850b418d2acb69,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05126020"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0036999990697950125,0.00019999788491986692,0.009000003046821803,0.0030000010156072676,0.023199998395284638
6759,metropt3_05126770,metropt3_05126770,2020-04-10 15:54:00,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6759:metropt3_05126770,68e4824d28f69d5514a49e98bf428d3f,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0039000005926936865,0.000200001522898674,0.0034000004234258085,0.0029000002541579306,0.01809999957913533
6760,metropt3_05127530,metropt3_05127530,2020-04-10 16:06:33,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-221e57c014974de3a4636d49f11eb8a8,6760:metropt3_05127530,73632bc803b92ae45777b9567efd0c5e,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0037999998312443495,0.000200001522898674,0.0031999989005271345,0.0029000002541579306,0.017400001524947584
