row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
615,metropt3_00466480,metropt3_00466480,2020-02-07 11:48:22,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,615:metropt3_00466480,61f52d3ae6f208d5bd4f48f0e5d1e212,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.012000000424450263
616,metropt3_00467240,metropt3_00467240,2020-02-07 12:00:56,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,616:metropt3_00467240,d4f6b86fee0d3a9f266d9316dd41eb84,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000400003045797348,0.00019999788491986692,0.0027000023692380637,0.0024999972083605826,0.011899999663000926
617,metropt3_00468000,metropt3_00468000,2020-02-07 12:13:30,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,617:metropt3_00468000,9309786a242179b1790d4dbe7aca5589,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.00039999940781854093,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.012500000593718141
618,metropt3_00468760,metropt3_00468760,2020-02-07 12:26:03,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,618:metropt3_00468760,2690ccceb0d860ec056fb2775c6c14af,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.011899999663000926
619,metropt3_00469510,metropt3_00469510,2020-02-07 12:38:26,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,619:metropt3_00469510,4b867696ec5abbd6c0c0b5a6718e76a7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.0121000011858996
620,metropt3_00470270,metropt3_00470270,2020-02-07 12:51:00,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,620:metropt3_00470270,c45cb2dd115d61747fcb58ae7a2cf627,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.011999996786471456
621,metropt3_00471030,metropt3_00471030,2020-02-07 13:03:33,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,621:metropt3_00471030,cf74c3d62d7c3e67be343806102712a3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000400003045797348,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.012300002708798274
622,metropt3_00471790,metropt3_00471790,2020-02-07 13:16:07,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,622:metropt3_00471790,8a7e62fc1c9a8ac29fd2a550862f5b9c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.011899999663000926
623,metropt3_00472550,metropt3_00472550,2020-02-07 13:28:40,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,623:metropt3_00472550,c5996951bce16b73c95dae83c84fb0e6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0027000023692380637,0.01219999830937013
624,metropt3_00473310,metropt3_00473310,2020-02-07 13:41:13,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,624:metropt3_00473310,c7c04c2667969a26457d99a5234177ac,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.012000000424450263
625,metropt3_00474060,metropt3_00474060,2020-02-07 13:53:36,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,625:metropt3_00474060,7e4c9af7d5b4dbb1f5a54cc701b8e42a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.012099997547920793
626,metropt3_00474820,metropt3_00474820,2020-02-07 14:06:10,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,626:metropt3_00474820,2d5f8c5af7465c18990e5cd1643fb225,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.011899999663000926
627,metropt3_00475580,metropt3_00475580,2020-02-07 14:18:43,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,627:metropt3_00475580,51ff213b27d8865860e5d340ed77e278,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.0121000011858996
628,metropt3_00476340,metropt3_00476340,2020-02-07 14:31:17,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,628:metropt3_00476340,0599aec55213253a7e9015f8cd6e8e2f,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.00039999940781854093,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.01219999830937013
629,metropt3_00477100,metropt3_00477100,2020-02-07 14:43:50,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,629:metropt3_00477100,c101307bd02299a4d81c7e074971c5b5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0028999966161791235,0.0025000008463393897,0.0121000011858996
630,metropt3_00477860,metropt3_00477860,2020-02-07 14:56:23,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,630:metropt3_00477860,674e2404ec339c651132068df4c2ad67,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0029000002541579306,0.0024999972083605826,0.012099997547920793
631,metropt3_00478620,metropt3_00478620,2020-02-07 15:08:56,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,631:metropt3_00478620,e57be53c2a9aa79258efff83fa521e3f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,9.999712347052991e-05,0.0026999987312592566,0.0025999979698099196,0.012000000424450263
632,metropt3_00479370,metropt3_00479370,2020-02-07 15:21:20,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,632:metropt3_00479370,aa67cce077a29b22fdb0963842627cd0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,9.999712347052991e-05,0.0029000002541579306,0.0024000000848900527,0.012000000424450263
633,metropt3_00480130,metropt3_00480130,2020-02-07 15:33:53,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,633:metropt3_00480130,502e1b2509167f7fa6d8512353f87f17,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.000400003045797348,0.000100000761449337,0.0026999987312592566,0.0025999979698099196,0.012299999070819467
634,metropt3_00480890,metropt3_00480890,2020-02-07 15:46:26,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,634:metropt3_00480890,79c52a6bf2afac40584516a442bea4c0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.012299999070819467
635,metropt3_00481650,metropt3_00481650,2020-02-07 15:59:00,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,635:metropt3_00481650,c668bb3dc574cf799147275e66bcdbdc,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.012099997547920793
636,metropt3_00482410,metropt3_00482410,2020-02-07 16:11:34,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,636:metropt3_00482410,540d2f091665a2c84385fdfffba5d238,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000100000761449337,0.0028000031306874007,0.0027000023692380637,0.012299999070819467
637,metropt3_00483170,metropt3_00483170,2020-02-07 16:24:07,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,637:metropt3_00483170,4c39d1dae4d36860d9b21f50a4353535,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,9.999712347052991e-05,0.0027999994927085936,0.0025999979698099196,0.012000000424450263
638,metropt3_00483930,metropt3_00483930,2020-02-07 16:36:40,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,638:metropt3_00483930,b50682519e2a267ead6e06b500e00721,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.012000000424450263
639,metropt3_00484680,metropt3_00484680,2020-02-07 16:55:47,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,639:metropt3_00484680,058071be8b5841ceec4e6f2b8f9402f7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011899999663000926
640,metropt3_00485440,metropt3_00485440,2020-02-07 17:08:20,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,640:metropt3_00485440,2960f805943595791f9f08f8c23348f1,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.00039999940781854093,0.00019999788491986692,0.0027999994927085936,0.0026000016077887267,0.01219999830937013
641,metropt3_00486200,metropt3_00486200,2020-02-07 17:20:53,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,641:metropt3_00486200,8d3479ff736457f32f3e6fe7e216f273,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0027000023692380637,0.0026999987312592566,0.0121000011858996
642,metropt3_00486960,metropt3_00486960,2020-02-07 17:33:27,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,642:metropt3_00486960,271e97f8ec85572103f157c16fead495,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.012099997547920793
643,metropt3_00487720,metropt3_00487720,2020-02-07 17:46:00,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,643:metropt3_00487720,734b88355b8785601e90abcbfe1c14fa,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000400003045797348,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.0121000011858996
644,metropt3_00488480,metropt3_00488480,2020-02-07 17:58:34,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,644:metropt3_00488480,697682b9845b7db25d58e3321124834e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.012000000424450263
645,metropt3_00489230,metropt3_00489230,2020-02-07 18:10:57,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,645:metropt3_00489230,12f40bf6b4d652ec51fdc499354edb68,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.00019999788491986692,0.0028999966161791235,0.0026000016077887267,0.012600001355167478
646,metropt3_00489990,metropt3_00489990,2020-02-07 18:23:31,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,646:metropt3_00489990,63ee6a7f152d4dfb5517b3886a934387,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.01219999830937013
647,metropt3_00490750,metropt3_00490750,2020-02-07 18:36:04,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,647:metropt3_00490750,93f9eb8d289bc771766c4ad33a21f51e,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.01219999830937013
648,metropt3_00491510,metropt3_00491510,2020-02-07 18:48:38,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,648:metropt3_00491510,6c1118bbbe15ab0d118820ab95900ebb,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.0121000011858996
649,metropt3_00492270,metropt3_00492270,2020-02-07 19:01:12,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,649:metropt3_00492270,53176950286a452366f1e6ae096efa86,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.012000000424450263
650,metropt3_00493030,metropt3_00493030,2020-02-07 19:13:45,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,650:metropt3_00493030,4eec3e142e80551af591679d7ac61118,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.0002999986463692039,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.012599997717188671
651,metropt3_00493790,metropt3_00493790,2020-02-07 19:26:18,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,651:metropt3_00493790,0f2e99bc9c6d4c715fb11245ad478692,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.00039999940781854093,0.00019999788491986692,0.0027999994927085936,0.0026000016077887267,0.012200001947348937
652,metropt3_00494540,metropt3_00494540,2020-02-07 19:38:42,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,652:metropt3_00494540,49bcbb4acd190a53822f18f75e75e856,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.012099997547920793
653,metropt3_00495300,metropt3_00495300,2020-02-07 19:51:15,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,653:metropt3_00495300,00b3fb33b26d0d5d1aae7759f6298878,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011899999663000926
654,metropt3_00496060,metropt3_00496060,2020-02-07 20:03:48,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,654:metropt3_00496060,de8a02c4727ec3f0748343bf61e422c4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.012099997547920793
655,metropt3_00496820,metropt3_00496820,2020-02-07 20:16:22,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,655:metropt3_00496820,ac401a876a60c2f8e33b9de6b676e07b,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000300002284348011,0.000200001522898674,0.0029000002541579306,0.0027000023692380637,0.012500000593718141
656,metropt3_00497580,metropt3_00497580,2020-02-07 20:28:55,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,656:metropt3_00497580,c2cb913767bdf9913bd3971029253d39,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.0121000011858996
657,metropt3_00498340,metropt3_00498340,2020-02-07 20:41:28,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,657:metropt3_00498340,15aae14a633b0c93af46fa291e4eabcf,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0026999987312592566,0.012299999070819467
658,metropt3_00499100,metropt3_00499100,2020-02-07 20:54:02,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,658:metropt3_00499100,4676846e0d8d8cbcaccb106d54e3b764,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.01219999830937013
659,metropt3_00499850,metropt3_00499850,2020-02-07 21:06:25,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,659:metropt3_00499850,ac905beb71dfc790ca203d3d3fd1b550,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000300002284348011,0.00019999788491986692,0.0028000031306874007,0.0027000023692380637,0.012399999832268804
660,metropt3_00500610,metropt3_00500610,2020-02-07 21:18:58,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,660:metropt3_00500610,9202f531838e7ee0992b8ff6e11aadbc,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.00039999940781854093,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.012099997547920793
661,metropt3_00501370,metropt3_00501370,2020-02-07 21:31:31,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,661:metropt3_00501370,49cab787832b6e2b4ed848c26df59fea,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0026999987312592566,0.012200001947348937
662,metropt3_00502130,metropt3_00502130,2020-02-07 21:44:04,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,662:metropt3_00502130,4903779252941795ee22ce1eeeeea6b0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0025999979698099196,0.011899999663000926
663,metropt3_00502890,metropt3_00502890,2020-02-07 21:56:37,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,663:metropt3_00502890,c1d1fa5c3de3eab8a97af6f7cea4576f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00039999940781854093,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.0121000011858996
664,metropt3_00503650,metropt3_00503650,2020-02-07 22:09:11,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,664:metropt3_00503650,aecd467fa424d994f2242d680521ab14,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.00039999940781854093,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.012099997547920793
665,metropt3_00504410,metropt3_00504410,2020-02-07 22:21:44,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,665:metropt3_00504410,37c2bf44d9e366115fd8ca98de356e92,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.012299999070819467
666,metropt3_00505160,metropt3_00505160,2020-02-07 22:34:07,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,666:metropt3_00505160,94548a0a0210b262f97e300986e9f291,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.00019999788491986692,0.0027999994927085936,0.0025000008463393897,0.0121000011858996
667,metropt3_00505920,metropt3_00505920,2020-02-07 22:46:41,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,667:metropt3_00505920,efae8cc2a6549a3e34ea552aa6c4a61d,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.01219999830937013
668,metropt3_00506680,metropt3_00506680,2020-02-07 22:59:14,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,668:metropt3_00506680,adef5b1d5f29853a2c4a7082c4c9870f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.012000000424450263
669,metropt3_00507440,metropt3_00507440,2020-02-07 23:11:48,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,669:metropt3_00507440,78f9326a8a84412ac84279be1cd9b7b9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000100000761449337,0.0029000002541579306,0.0026000016077887267,0.012099997547920793
670,metropt3_00508200,metropt3_00508200,2020-02-07 23:24:21,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-2f8ccaf989462b485404b96d,rbpg-2f8ccaf989462b485404b96d,rbpg-exec-791f83512201437b82ad081e38a77376,670:metropt3_00508200,8bf39f026526f882a369877980c3242a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.012200001947348937
