row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
2601,metropt3_01972880,metropt3_01972880,2020-02-26 22:54:15,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2601:metropt3_01972880,28a4d0ae245b7e9788a0a91c27b023d3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00019999788491986692,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.011699998140102252
2602,metropt3_01973640,metropt3_01973640,2020-02-26 23:06:48,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2602:metropt3_01973640,c1ee89a4cad48c62df0d299e309fd57b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011800002539530396
2603,metropt3_01974400,metropt3_01974400,2020-02-26 23:19:21,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2603:metropt3_01974400,51df0418e3d4bab99af41d35c2ba78a0,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.000200001522898674,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011599997378652915
2604,metropt3_01975160,metropt3_01975160,2020-02-26 23:31:54,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2604:metropt3_01975160,7ffe75506c8db34750a05698aa33b840,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.00019999788491986692,0.0030999981390777975,0.0025999979698099196,0.012099997547920793
2605,metropt3_01975920,metropt3_01975920,2020-02-26 23:44:28,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2605:metropt3_01975920,bb7129bff1f5a74a45f6dbd34a8f51e3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0026999987312592566,0.01179999890155159
2606,metropt3_01976680,metropt3_01976680,2020-02-26 23:57:01,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2606:metropt3_01976680,933e0ff478beec9d66e207ecf464dbcd,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.012200001947348937
2607,metropt3_01977430,metropt3_01977430,2020-02-27 00:09:24,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2607:metropt3_01977430,772396b7a6985b86dcf56b82546c0da9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.01179999890155159
2608,metropt3_01978190,metropt3_01978190,2020-02-27 00:21:57,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2608:metropt3_01978190,fb36d0888939700cff06c5df29886ae1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.011500000255182385
2609,metropt3_01978950,metropt3_01978950,2020-02-27 00:34:31,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2609:metropt3_01978950,54138ea11b54d50a05a031220cc74210,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0026000016077887267,0.0025999979698099196,0.011600001016631722
2610,metropt3_01979710,metropt3_01979710,2020-02-27 00:47:04,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2610:metropt3_01979710,8dfa2b007f5b701557afc531f6de24be,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.01170000177808106
2611,metropt3_01980470,metropt3_01980470,2020-02-27 00:59:37,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2611:metropt3_01980470,327c9a51281c03afe2cd2a6c3c2a0ec5,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000200001522898674,0.0028000031306874007,0.0026000016077887267,0.01170000177808106
2612,metropt3_01981230,metropt3_01981230,2020-02-27 01:12:11,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2612:metropt3_01981230,23aa92856954636eda93455f82b9bd75,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.000300002284348011,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.012000000424450263
2613,metropt3_01981990,metropt3_01981990,2020-02-27 01:24:44,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2613:metropt3_01981990,9041a0ea0f29316884eb12035699b1c7,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.011699998140102252
2614,metropt3_01982740,metropt3_01982740,2020-02-27 01:37:07,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2614:metropt3_01982740,2138742b2546d53db79fdf72c6c66c56,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0002999986463692039,0.000200001522898674,0.0028000031306874007,0.0025000008463393897,0.012200001947348937
2615,metropt3_01983500,metropt3_01983500,2020-02-27 01:49:40,control_signal_inactive,secondary_validation,,,never,1,0,1,1,0,1,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2615:metropt3_01983500,7dee237c48f0644c1fd4c1c0d85aa739,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01983500"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.008499999239575118,0.0030000010156072676,0.0180000024556648
2616,metropt3_01984260,metropt3_01984260,2020-02-27 02:02:14,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2616:metropt3_01984260,3b0d9f747f48742d2b66a91cc6e57a62,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000300002284348011,0.00019999788491986692,0.0029000002541579306,0.0026000016077887267,0.012800002878066152
2617,metropt3_01985020,metropt3_01985020,2020-02-27 02:14:47,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2617:metropt3_01985020,4d46e20672cb14a65a31c4d6786dfb28,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0026999987312592566,0.011899999663000926
2618,metropt3_01985780,metropt3_01985780,2020-02-27 02:27:21,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2618:metropt3_01985780,75480a6a2bc6c68515b0452a5ce39b35,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.011500000255182385
2619,metropt3_01986540,metropt3_01986540,2020-02-27 02:39:54,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2619:metropt3_01986540,71adc6ced79efadb81a13dbbac147f39,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027999994927085936,0.0026999987312592566,0.011899999663000926
2620,metropt3_01987290,metropt3_01987290,2020-02-27 02:52:18,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2620:metropt3_01987290,ce291e424b9932d011aef0bd8a31ab56,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0025000008463393897,0.011500000255182385
2621,metropt3_01988050,metropt3_01988050,2020-02-27 03:04:51,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2621:metropt3_01988050,11f34569a7d962e89e22e3db1a6b9086,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.01170000177808106
2622,metropt3_01988810,metropt3_01988810,2020-02-27 03:17:24,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2622:metropt3_01988810,bc41147af8f3142de0533f2c96b925ad,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011500000255182385
2623,metropt3_01989570,metropt3_01989570,2020-02-27 03:29:57,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2623:metropt3_01989570,73311fc90e26faf6d96e8a6874f76658,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0026000016077887267,0.011500000255182385
2624,metropt3_01990330,metropt3_01990330,2020-02-27 03:42:30,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2624:metropt3_01990330,088f3906a5797f66dcac96fae0e09e1f,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344299,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0025999979698099196,0.011899999663000926
2625,metropt3_01991090,metropt3_01991090,2020-02-27 03:55:04,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2625:metropt3_01991090,5202ecbb51aac45853e0825f8a1a4f6b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0027000023692380637,0.01179999890155159
2626,metropt3_01991850,metropt3_01991850,2020-02-27 04:07:37,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2626:metropt3_01991850,5aa19211127e5c00eb1f43e5b6347847,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011400003131711856
2627,metropt3_01992600,metropt3_01992600,2020-02-27 04:20:00,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2627:metropt3_01992600,a9140b1957314c94b426024935af48fd,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0031000017770566046,0.012099997547920793
2628,metropt3_01993360,metropt3_01993360,2020-02-27 04:32:34,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2628:metropt3_01993360,7558302ba93f5db66c1ec7b9153e95f8,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011600001016631722
2629,metropt3_01994120,metropt3_01994120,2020-02-27 04:45:07,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2629:metropt3_01994120,17f3cc685b971e282b3252069ef69098,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026999987312592566,0.01170000177808106
2630,metropt3_01994880,metropt3_01994880,2020-02-27 04:57:40,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2630:metropt3_01994880,9ae02494852c0f914209ce9818760322,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.011600001016631722
2631,metropt3_01995640,metropt3_01995640,2020-02-27 05:10:14,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2631:metropt3_01995640,203f54bffc601034a42f4969dbefc16e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0026000016077887267,0.011599997378652915
2632,metropt3_01996400,metropt3_01996400,2020-02-27 05:22:48,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2632:metropt3_01996400,c32fbc88e5d63594387e2d6af4908f78,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011600001016631722
2633,metropt3_01997160,metropt3_01997160,2020-02-27 05:35:21,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2633:metropt3_01997160,8c62802eb6e0019ad4db1cc881085f01,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,9.999712347052991e-05,0.0027999994927085936,0.0024999972083605826,0.011600001016631722
2634,metropt3_01997910,metropt3_01997910,2020-02-27 05:47:44,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2634:metropt3_01997910,28c6bc05c010c8e1a3ffa43aa16ba98b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0027000023692380637,0.0026999987312592566,0.01170000177808106
2635,metropt3_01998670,metropt3_01998670,2020-02-27 06:00:18,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2635:metropt3_01998670,4b574dca9dc04e4309adfed39d6bd548,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.000300002284348011,0.000200001522898674,0.0027999994927085936,0.0025999979698099196,0.01179999890155159
2636,metropt3_01999430,metropt3_01999430,2020-02-27 06:12:51,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2636:metropt3_01999430,58ecc9fdf66614c9079d65ca637fb3f8,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.011600001016631722
2637,metropt3_02000190,metropt3_02000190,2020-02-27 06:25:24,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2637:metropt3_02000190,67db00391551ed23475cbb201d022746,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.011699998140102252
2638,metropt3_02000950,metropt3_02000950,2020-02-27 06:37:57,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2638:metropt3_02000950,a3dbf88278658a8218e6c1beff9950d9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027999994927085936,0.0029000002541579306,0.0121000011858996
2639,metropt3_02001710,metropt3_02001710,2020-02-27 06:50:31,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2639:metropt3_02001710,05dad171113e7dfa7919f214d22f836a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.01170000177808106
2640,metropt3_02002470,metropt3_02002470,2020-02-27 07:03:04,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2640:metropt3_02002470,78baec5afac4d6dec4f3a29f60c04975,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011599997378652915
2641,metropt3_02003220,metropt3_02003220,2020-02-27 07:15:28,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2641:metropt3_02003220,4e70147047c45518225a53ef5f0b47da,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0027999994927085936,0.0025999979698099196,0.01170000177808106
2642,metropt3_02003980,metropt3_02003980,2020-02-27 07:28:01,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2642:metropt3_02003980,b5afd94887aeba1de9ca5497c376d2c0,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.01179999890155159
2643,metropt3_02004740,metropt3_02004740,2020-02-27 07:40:34,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2643:metropt3_02004740,a7a31222bb072427426ddfc917986ab6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.011699998140102252
2644,metropt3_02005500,metropt3_02005500,2020-02-27 07:53:08,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2644:metropt3_02005500,96cb62b5e7098ac7da9ac5a2c5eef90a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026999987312592566,0.01170000177808106
2645,metropt3_02006260,metropt3_02006260,2020-02-27 08:05:41,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2645:metropt3_02006260,2c1ff54de5c777406b6d031a918904a9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,0.000100000761449337,0.0027999994927085936,0.0026999987312592566,0.01179999890155159
2646,metropt3_02007020,metropt3_02007020,2020-02-27 08:18:14,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2646:metropt3_02007020,9525e1627c3a4306e7045341a698817b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.011600001016631722
2647,metropt3_02007770,metropt3_02007770,2020-02-27 08:30:37,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2647:metropt3_02007770,ffbe52c39e57964695dd813112cdc1d1,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011500000255182385
2648,metropt3_02008530,metropt3_02008530,2020-02-27 08:43:10,control_signal_active,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2648:metropt3_02008530,4c9f22639c8eaa79d05b869821b2ed2e,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.00019999788491986692,0.0027000023692380637,0.0025999979698099196,0.01170000177808106
2649,metropt3_02009290,metropt3_02009290,2020-02-27 08:55:44,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2649:metropt3_02009290,f29740b119e5661f5aa601920e077d69,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000100000761449337,0.0028000031306874007,0.0027000023692380637,0.011800002539530396
2650,metropt3_02010050,metropt3_02010050,2020-02-27 09:08:17,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2650:metropt3_02010050,807db635d69842f65b70a4fc65943c10,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0027999994927085936,0.0026999987312592566,0.011899999663000926
2651,metropt3_02010810,metropt3_02010810,2020-02-27 09:20:50,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2651:metropt3_02010810,22cec9a94069cb1cad8cb3765a738d47,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.01179999890155159
2652,metropt3_02011570,metropt3_02011570,2020-02-27 09:33:24,control_signal_inactive,secondary_validation,,,never,1,0,0,0,0,0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-ac1fa61604244c4a7722f5e0,rbpg-exec-0fedd91ab63c4eb199a5a55d70a0e8c9,2652:metropt3_02011570,093409a508f71e689a72215809d4dcd0,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.01179999890155159
