row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
473,metropt3_00358770,metropt3_00358770,2020-02-05 15:16:46,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,473:metropt3_00358770,7efbe95cbcfa9904b1efbcfde6810327,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011600001016631722
474,metropt3_00359530,metropt3_00359530,2020-02-05 15:29:20,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,474:metropt3_00359530,76c0b6789f5ed44a97718460383a02b6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0027000023692380637,0.011600001016631722
475,metropt3_00360290,metropt3_00360290,2020-02-05 15:41:53,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,475:metropt3_00360290,3e8ba005ef54bb3053570f84543025ec,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.000100000761449337,0.0025999979698099196,0.0025999979698099196,0.011199997970834374
476,metropt3_00361050,metropt3_00361050,2020-02-05 15:54:26,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,476:metropt3_00361050,262a7b218674cc2854004530f3bc0bde,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011599997378652915
477,metropt3_00361800,metropt3_00361800,2020-02-05 16:06:50,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,477:metropt3_00361800,d5f2cdca4e59ea404cd757d0394e6f2a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0026000016077887267,0.011300002370262519
478,metropt3_00362560,metropt3_00362560,2020-02-05 16:19:23,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,478:metropt3_00362560,f5f288ba926ffeefb969b60870695dea,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0027000023692380637,0.0025999979698099196,0.011600001016631722
479,metropt3_00363320,metropt3_00363320,2020-02-05 16:31:56,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,479:metropt3_00363320,2b4aeed280b6444718ee60864c529e89,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024999972083605826,0.011399999493733048
480,metropt3_00364080,metropt3_00364080,2020-02-05 16:44:30,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,480:metropt3_00364080,ec215bd8d9d35effc92019a2e7317f37,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0026999987312592566,0.011500000255182385
481,metropt3_00364840,metropt3_00364840,2020-02-05 16:57:03,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,481:metropt3_00364840,5e6ee628e6fb1d590d49efa471c2bcf7,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.011400003131711856
482,metropt3_00365600,metropt3_00365600,2020-02-05 17:09:37,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,482:metropt3_00365600,c0c251fed4aea21eb0bbce105b8da58f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0029000002541579306,0.011899999663000926
483,metropt3_00366360,metropt3_00366360,2020-02-05 17:22:10,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,483:metropt3_00366360,c6ef9e6e7d8e0db691197b0aedfda76e,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.011399999493733048
484,metropt3_00367110,metropt3_00367110,2020-02-05 17:34:34,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,484:metropt3_00367110,bb78ad0cc95c84a494fb61357a2f8986,0,0,0,clean,0,not_invoked,,0,0,0.000900003215065226,0.000300002284348011,0.000100000761449337,0.0026000016077887267,0.0027000023692380637,0.011600001016631722
485,metropt3_00367870,metropt3_00367870,2020-02-05 17:47:07,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,485:metropt3_00367870,587bd4403ffa4e003b35fd5ef17d9e70,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0026000016077887267,0.0026999987312592566,0.011500000255182385
486,metropt3_00368630,metropt3_00368630,2020-02-05 17:59:40,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,486:metropt3_00368630,924d1a2c99ee059e9fb737245a94e717,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0027999994927085936,0.011699998140102252
487,metropt3_00369390,metropt3_00369390,2020-02-05 18:12:14,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,487:metropt3_00369390,f28967b7f1e5f255c2f3e0abaea3a03b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0026000016077887267,0.011599997378652915
488,metropt3_00370150,metropt3_00370150,2020-02-05 18:24:47,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,488:metropt3_00370150,434ae82edaf488878fce5061d7cab220,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026000016077887267,0.0025999979698099196,0.011600001016631722
489,metropt3_00370910,metropt3_00370910,2020-02-05 18:37:20,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,489:metropt3_00370910,e58d3c1a12012b3eccf2877c682c4b3d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0025999979698099196,0.011600001016631722
490,metropt3_00371670,metropt3_00371670,2020-02-05 18:49:53,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,490:metropt3_00371670,0392c00871a389b3e716fe7f530e29e6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0025999979698099196,0.011500000255182385
491,metropt3_00372420,metropt3_00372420,2020-02-05 19:02:17,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,491:metropt3_00372420,e85dd7be1388d726f330c5e71d8110aa,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0026000016077887267,0.011399999493733048
492,metropt3_00373180,metropt3_00373180,2020-02-05 19:14:51,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,492:metropt3_00373180,736ffd143ba49e08ec82d93c903aa8c5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0025999979698099196,0.011600001016631722
493,metropt3_00373940,metropt3_00373940,2020-02-05 19:27:24,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,493:metropt3_00373940,b6d049ac6f0a2458d2e76e003987387d,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0025999979698099196,0.011500000255182385
494,metropt3_00374700,metropt3_00374700,2020-02-05 19:39:57,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,494:metropt3_00374700,b42b9405dc3d7d9855948577ff95bd39,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0002999986463692039,0.000100000761449337,0.0032999996619764715,0.0026000016077887267,0.016100002540042624
495,metropt3_00375460,metropt3_00375460,2020-02-05 19:52:31,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,495:metropt3_00375460,28fa5e2d9b05b40aa66f27f57f161107,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0026999987312592566,0.01179999890155159
496,metropt3_00376220,metropt3_00376220,2020-02-05 20:05:04,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,496:metropt3_00376220,3f09b81c2e9550564eb82271d98f2760,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0027999994927085936,0.011600001016631722
497,metropt3_00376980,metropt3_00376980,2020-02-05 20:17:37,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,497:metropt3_00376980,ab8aabd693e16b5e5069fafb2f3f7e00,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011699998140102252
498,metropt3_00377730,metropt3_00377730,2020-02-05 20:30:00,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,498:metropt3_00377730,3f245b85a468476b029900b7c8e84e87,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000300002284348011,0.000100000761449337,0.0026000016077887267,0.0026999987312592566,0.01170000177808106
499,metropt3_00378490,metropt3_00378490,2020-02-05 20:42:34,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,499:metropt3_00378490,db9657009a1d6809881380b80225fb3e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.01680000059423037,0.0025000008463393897,0.025699999241624027
500,metropt3_00379250,metropt3_00379250,2020-02-05 20:55:07,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,500:metropt3_00379250,9db200c1329afc4450d779e8c0908db9,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0025999979698099196,0.0025999979698099196,0.011399999493733048
501,metropt3_00380010,metropt3_00380010,2020-02-05 21:07:41,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,501:metropt3_00380010,d73eb09a12e792d3003d30c67e2d1370,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0025000008463393897,0.0024999972083605826,0.011199997970834374
502,metropt3_00380770,metropt3_00380770,2020-02-05 21:20:14,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,502:metropt3_00380770,dcaef78b0ddfa9bdfb4807208a7bc653,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0026000016077887267,0.011200001608813182
503,metropt3_00381530,metropt3_00381530,2020-02-05 21:32:47,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,503:metropt3_00381530,4dfd31e4fcf42064aacd85b9ecb038c3,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.000200001522898674,0.0026000016077887267,0.0024999972083605826,0.011099997209385037
504,metropt3_00382280,metropt3_00382280,2020-02-05 21:45:11,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,504:metropt3_00382280,e4e9e96e71a26834f5c171fd8e5e5757,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0025999979698099196,0.011199997970834374
505,metropt3_00383040,metropt3_00383040,2020-02-05 21:57:44,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,505:metropt3_00383040,05c759cfb3fcd73d6120ff29d245ba9c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0025999979698099196,0.0027999994927085936,0.011800002539530396
506,metropt3_00383800,metropt3_00383800,2020-02-05 22:10:17,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,506:metropt3_00383800,eb0ea356ed34ca8355bdc035bd3e0302,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.011100000847363845
507,metropt3_00384560,metropt3_00384560,2020-02-05 22:22:51,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,507:metropt3_00384560,8579e54b8e99bb5e3d8185949aa1c00d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0026000016077887267,0.0025000008463393897,0.011199997970834374
508,metropt3_00385320,metropt3_00385320,2020-02-05 22:35:24,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,508:metropt3_00385320,66e6b4d96f2dfa7f4f77a8ef02dcd505,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.011100000847363845
509,metropt3_00386080,metropt3_00386080,2020-02-05 22:47:57,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,509:metropt3_00386080,253c73de9a96d3436c795d1562881f4b,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.00019999788491986692,9.999712347052991e-05,0.0025999979698099196,0.0025000008463393897,0.01170000177808106
510,metropt3_00386840,metropt3_00386840,2020-02-05 23:00:31,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,510:metropt3_00386840,95527fae1747656bc37d6a58d6af2c22,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.000300002284348011,0.00019999788491986692,0.0025999979698099196,0.0025999979698099196,0.011699998140102252
511,metropt3_00387590,metropt3_00387590,2020-02-05 23:12:54,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,511:metropt3_00387590,80c149cfd56b8c19a090be57b18f9f8e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011100000847363845
512,metropt3_00388350,metropt3_00388350,2020-02-05 23:25:27,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,512:metropt3_00388350,f7b8955b250df92cd6f76a0ec266dc40,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00019999788491986692,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.011200001608813182
513,metropt3_00389110,metropt3_00389110,2020-02-05 23:38:01,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,513:metropt3_00389110,f4ba14331c8c6318dfedad584bf70aae,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.011200001608813182
514,metropt3_00389870,metropt3_00389870,2020-02-05 23:50:34,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,514:metropt3_00389870,47c01af16de3ed486fa3fbfdad2d8915,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011299998732283711
515,metropt3_00390630,metropt3_00390630,2020-02-06 00:03:07,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,515:metropt3_00390630,f839d4db084a1704f581caad37ee410c,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877449,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011100000847363845
516,metropt3_00391390,metropt3_00391390,2020-02-06 00:15:40,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,516:metropt3_00391390,98be71bf5504fc659a658b15301d9651,0,0,0,clean,0,not_invoked,,0,0,0.000700001692166552,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0029000002541579306,0.011500000255182385
517,metropt3_00392150,metropt3_00392150,2020-02-06 00:28:14,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,517:metropt3_00392150,2541bc55411147ab2320c590cb97e210,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000200001522898674,0.0025999979698099196,0.0024000000848900527,0.011100000847363845
518,metropt3_00392900,metropt3_00392900,2020-02-06 00:40:37,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,518:metropt3_00392900,124a8491af0bcd0f9302d8bc1ef6b619,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026000016077887267,0.0025000008463393897,0.011100000847363845
519,metropt3_00393660,metropt3_00393660,2020-02-06 00:53:10,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,519:metropt3_00393660,32c89230653863490e62c05d35465eee,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0026000016077887267,0.0025000008463393897,0.011299998732283711
520,metropt3_00394420,metropt3_00394420,2020-02-06 01:05:43,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,520:metropt3_00394420,77e748cc1330db6fe06d0992b5d4bfdd,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0025000008463393897,0.011100000847363845
521,metropt3_00395180,metropt3_00395180,2020-02-06 01:18:17,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,521:metropt3_00395180,aad684e5de37e6d0ce8bd94e1cc99c97,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.00019999788491986692,0.000100000761449337,0.0026000016077887267,0.0025999979698099196,0.011600001016631722
522,metropt3_00395940,metropt3_00395940,2020-02-06 01:30:50,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,522:metropt3_00395940,42e1b93d3edac46dca4fac69e95c325e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0025999979698099196,0.0026000016077887267,0.011300002370262519
523,metropt3_00396700,metropt3_00396700,2020-02-06 01:43:24,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,523:metropt3_00396700,09789aa3e1daf730b25a8adc9ad36bd0,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.000300002284348011,0.000100000761449337,0.0025000008463393897,0.0025000008463393897,0.011200001608813182
524,metropt3_00397450,metropt3_00397450,2020-02-06 01:55:47,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,524:metropt3_00397450,327f55448c7225dd349dc6f2c1519203,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0025999979698099196,0.011199997970834374
525,metropt3_00398210,metropt3_00398210,2020-02-06 07:53:30,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,525:metropt3_00398210,548dffad9a515df1a4202315c69f21d0,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.000300002284348011,0.000100000761449337,0.0026000016077887267,0.0024999972083605826,0.011399999493733048
526,metropt3_00398970,metropt3_00398970,2020-02-06 08:06:03,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-9474f1a5ecdb44449a46d26a45681af8,526:metropt3_00398970,cd1fa0958573b01c39d36d415d66eab4,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877449,0.0002999986463692039,0.000100000761449337,0.0026000016077887267,0.0024999972083605826,0.011100000847363845
