row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
3440,metropt3_02609270,metropt3_02609270,2020-03-06 21:27:23,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3440:metropt3_02609270,fefac197c87822b9e6c8706189ad970a,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0032999996619764715,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.014799999917158857
3441,metropt3_02610030,metropt3_02610030,2020-03-06 21:39:56,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3441:metropt3_02610030,00d158e907758f66f4465f6cd94893da,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.0029000002541579306,0.0025000008463393897,0.014199998986441642
3442,metropt3_02610790,metropt3_02610790,2020-03-06 21:52:30,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3442:metropt3_02610790,753bb221249902c872fdb717e49c901a,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0030000010156072676,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.014500001270789653
3443,metropt3_02611550,metropt3_02611550,2020-03-06 22:05:03,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3443:metropt3_02611550,95c564bfbbdb2019426509b2e1544b10,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02611550"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.007800001185387373,0.0026999987312592566,0.01930000144056976
3444,metropt3_02612310,metropt3_02612310,2020-03-06 22:17:36,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3444:metropt3_02612310,9027b29951aa4632dc96366f2032a9e2,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0034000004234258085,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.01469999915570952
3445,metropt3_02613070,metropt3_02613070,2020-03-06 22:30:09,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3445:metropt3_02613070,e556731f7260417479a157a82bc45ed3,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0030000010156072676,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.014199998986441642
3446,metropt3_02613830,metropt3_02613830,2020-03-06 22:42:43,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3446:metropt3_02613830,3fc8e4a1a21297e3eaef9ca0acc052f0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.00019999788491986692,0.0026999987312592566,0.0026999987312592566,0.014099998224992305
3447,metropt3_02614580,metropt3_02614580,2020-03-06 22:55:06,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3447:metropt3_02614580,e6f0df7da4b02804b42c5f36eb24a722,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031000017770566046,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.014299999747890979
3448,metropt3_02615340,metropt3_02615340,2020-03-06 23:07:39,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3448:metropt3_02615340,f96abf7a06d26a824cbd5180892b09c5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,9.999712347052991e-05,0.0027999994927085936,0.0025999979698099196,0.014099998224992305
3449,metropt3_02616100,metropt3_02616100,2020-03-06 23:20:13,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3449:metropt3_02616100,afa517ac3643ad13896ecff8c5dccd0c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0030999981390777975,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.014100001862971112
3450,metropt3_02616860,metropt3_02616860,2020-03-06 23:32:47,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3450:metropt3_02616860,8034189a7c7a39db074458843555cfdb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02616860"", ""safety"": ""ok""}",0,0,0.000900003215065226,0.0031000017770566046,0.00019999788491986692,0.007699996785959229,0.0025000008463393897,0.019099999917671084
3451,metropt3_02617620,metropt3_02617620,2020-03-06 23:45:20,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3451:metropt3_02617620,3f7c383a79f6aafda63c1771e7615c6e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02617620"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034999975468963385,0.000100000761449337,0.007800001185387373,0.0025999979698099196,0.019899998733308166
3452,metropt3_02618380,metropt3_02618380,2020-03-06 23:57:54,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3452:metropt3_02618380,57866b524fab77d7a5d65efe15799174,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02618380"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0032999996619764715,0.00019999788491986692,0.007599999662488699,0.0026999987312592566,0.019499999325489625
3453,metropt3_02619130,metropt3_02619130,2020-03-07 00:10:18,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3453:metropt3_02619130,50445400f634ce2769b824cd1adc70ed,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.014999997802078724
3454,metropt3_02619890,metropt3_02619890,2020-03-07 00:22:51,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3454:metropt3_02619890,d38f0898ae4f09dfd3a0a38978e17e92,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.01420000262442045
3455,metropt3_02620650,metropt3_02620650,2020-03-07 00:35:25,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3455:metropt3_02620650,4f782b6d98faa1c6891a367b8ad440ce,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569488,0.0030000010156072676,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.014000001101521775
3456,metropt3_02621410,metropt3_02621410,2020-03-07 00:47:59,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3456:metropt3_02621410,a4d17c4b883641872a9fc480566116ed,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.0027999994927085936,0.0026000016077887267,0.014099998224992305
3457,metropt3_02622170,metropt3_02622170,2020-03-07 01:00:32,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3457:metropt3_02622170,849ddd9a8657a5a53680c8fd59b4b7fe,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029999973776284605,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.014000001101521775
3458,metropt3_02622930,metropt3_02622930,2020-03-07 01:13:06,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3458:metropt3_02622930,b31ccc562afc04bc891e72d3a385cebb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02622930"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0033999967854470015,0.000200001522898674,0.007700000423938036,0.0025000008463393897,0.019400002202019095
3459,metropt3_02623690,metropt3_02623690,2020-03-07 01:25:39,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3459:metropt3_02623690,67a8b4f3846a88bdc7a3b80a5d42aa4f,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.0035000011848751456,0.00019999788491986692,0.0028000031306874007,0.0026000016077887267,0.015100002201506868
3460,metropt3_02624440,metropt3_02624440,2020-03-07 01:38:02,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3460:metropt3_02624440,1c4ac05f16361e87e803bd0bd3529e03,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02624440"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0031000017770566046,0.00019999788491986692,0.007499998901039362,0.0025999979698099196,0.01920000067912042
3461,metropt3_02625200,metropt3_02625200,2020-03-07 01:59:39,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3461:metropt3_02625200,586891688871aa5f7feb8c8213e0176c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.0028999966161791235,0.0025000008463393897,0.01469999915570952
3462,metropt3_02625960,metropt3_02625960,2020-03-07 02:12:13,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3462:metropt3_02625960,b7ae17f2adc145e2b5d2ce6428ae8e25,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031000017770566046,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.014000001101521775
3463,metropt3_02626720,metropt3_02626720,2020-03-07 02:24:46,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3463:metropt3_02626720,81d8762bc8f66631d04e82dba8c1a1fb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02626720"", ""safety"": ""ok""}",0,0,0.0009999967005569488,0.0032999996619764715,0.000200001522898674,0.007700000423938036,0.0025000008463393897,0.01929999780259095
3464,metropt3_02627480,metropt3_02627480,2020-03-07 18:05:27,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3464:metropt3_02627480,e7add8ce10da63f333a48f41283ae678,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02627480"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.007599999662488699,0.0025999979698099196,0.019600000086938962
3465,metropt3_02628240,metropt3_02628240,2020-03-07 18:18:01,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3465:metropt3_02628240,dfc2db4dc6a8b45a038f2b38f8891147,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02628240"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.007599999662488699,0.0025000008463393897,0.019499999325489625
3466,metropt3_02629000,metropt3_02629000,2020-03-07 18:30:34,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3466:metropt3_02629000,59702cc0e4b779786685da5e4521f537,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0032999996619764715,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.014900000678608194
3467,metropt3_02629750,metropt3_02629750,2020-03-07 18:42:57,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3467:metropt3_02629750,4e2083754763de77a77fc46b96752da1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000100000761449337,0.0027999994927085936,0.0025999979698099196,0.014299999747890979
3468,metropt3_02630510,metropt3_02630510,2020-03-07 18:55:31,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3468:metropt3_02630510,a6a6687bb3e1b63e7a65a461a758521a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02630510"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0032000025385059416,0.00019999788491986692,0.007700000423938036,0.0027000023692380637,0.019400002202019095
3469,metropt3_02631270,metropt3_02631270,2020-03-07 19:08:04,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3469:metropt3_02631270,0f1269a8cec7d5b2ea118aa255626253,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02631270"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.007700000423938036,0.0026000016077887267,0.019699997210409492
3470,metropt3_02632030,metropt3_02632030,2020-03-07 19:20:38,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3470:metropt3_02632030,891d783cc38c7d278d6d0d31a5f22d14,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02632030"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.007400001777568832,0.0026000016077887267,0.019499999325489625
3471,metropt3_02632790,metropt3_02632790,2020-03-07 19:33:11,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3471:metropt3_02632790,fc36b7b9345c4da537db946a069a76ae,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0026000016077887267,0.014899997040629387
3472,metropt3_02633550,metropt3_02633550,2020-03-07 19:45:45,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3472:metropt3_02633550,e3a94a8cecff616832ab888e8bf6b202,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02633550"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.00019999788491986692,0.007599999662488699,0.0026000016077887267,0.018999999156221747
3473,metropt3_02634310,metropt3_02634310,2020-03-07 19:58:18,control_signal_inactive,secondary_validation,,,random,2,1,0,1,0,1,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3473:metropt3_02634310,d9d467c90c26ed62e7705d4455cf7357,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.014999997802078724
3474,metropt3_02635060,metropt3_02635060,2020-03-07 20:10:41,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3474:metropt3_02635060,c48ebf18edd2384f286d9d34d2f23c9c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0030000010156072676,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.014299999747890979
3475,metropt3_02635820,metropt3_02635820,2020-03-07 20:23:15,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3475:metropt3_02635820,5cddb7bb4520debafba5cedb2da76aef,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.007499998901039362,0.000200001522898674,0.0029000002541579306,0.0026999987312592566,0.01929999780259095
3476,metropt3_02636580,metropt3_02636580,2020-03-07 20:35:48,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3476:metropt3_02636580,0d4dfbb7e6c7012022fb686e57ff1d61,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0030000010156072676,0.000100000761449337,0.0029000002541579306,0.0025999979698099196,0.014400000509340316
3477,metropt3_02637340,metropt3_02637340,2020-03-07 20:48:21,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3477:metropt3_02637340,65a8bf99ff88fde4ab9ab305e20d1dd0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0031000017770566046,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.014000001101521775
3478,metropt3_02638100,metropt3_02638100,2020-03-07 21:00:55,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3478:metropt3_02638100,7449fb805c033cee57fab97094c1843e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02638100"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0029000002541579306,0.000200001522898674,0.008200000593205914,0.0026999987312592566,0.01939999856404029
3479,metropt3_02638860,metropt3_02638860,2020-03-07 21:13:28,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3479:metropt3_02638860,1318e65e1e5b9ee0acfeeabe1e7e982e,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.0029000002541579306,0.0025000008463393897,0.01469999915570952
3480,metropt3_02639610,metropt3_02639610,2020-03-07 21:25:52,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3480:metropt3_02639610,bf4fc640b136d9ad0ab25baa7badd67e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02639610"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.00019999788491986692,0.007800001185387373,0.0026000016077887267,0.01920000067912042
3481,metropt3_02640370,metropt3_02640370,2020-03-07 21:38:25,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3481:metropt3_02640370,2e3737886111d154cae3ac715496e018,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0035000011848751456,0.00019999788491986692,0.0028999966161791235,0.0025000008463393897,0.014799999917158857
3482,metropt3_02641130,metropt3_02641130,2020-03-07 21:50:59,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3482:metropt3_02641130,86ec3e656fd6d55a60a0502f8d1913fb,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029999973776284605,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.014199998986441642
3483,metropt3_02641890,metropt3_02641890,2020-03-07 22:03:32,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3483:metropt3_02641890,e695eedbef8464cfcb2a29e5367b0d80,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.014199998986441642
3484,metropt3_02642650,metropt3_02642650,2020-03-07 22:16:06,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3484:metropt3_02642650,0c3583158896079433f3373f2752f216,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.014000001101521775
3485,metropt3_02643410,metropt3_02643410,2020-03-07 22:28:40,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3485:metropt3_02643410,bbd9560e595c4c288245d138422d4ff7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02643410"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0029999973776284605,0.00019999788491986692,0.007700000423938036,0.0027000023692380637,0.019000002794200554
3486,metropt3_02644170,metropt3_02644170,2020-03-07 22:41:14,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3486:metropt3_02644170,bc4928fa47358c541774144eecca67bc,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02644170"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0033999967854470015,0.000100000761449337,0.007599999662488699,0.0026000016077887267,0.019600000086938962
3487,metropt3_02644920,metropt3_02644920,2020-03-07 22:53:37,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3487:metropt3_02644920,06cd21703090e34fd20a35cccca72d1a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02644920"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.000200001522898674,0.007800001185387373,0.0026999987312592566,0.019800001609837636
3488,metropt3_02645680,metropt3_02645680,2020-03-07 23:06:11,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3488:metropt3_02645680,be7ed1e68adcf27877f42e1e4ab907a9,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062858,0.0032999996619764715,0.00019999788491986692,0.0029000002541579306,0.0025000008463393897,0.01469999915570952
3489,metropt3_02646440,metropt3_02646440,2020-03-07 23:18:45,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-843555d5ca74429986a5278b9b5854b4,3489:metropt3_02646440,f5c350a60f52aae4784eabb1f5c589df,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.00019999788491986692,0.0027999994927085936,0.0026000016077887267,0.014000001101521775
