row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
2449,metropt3_01857590,metropt3_01857590,2020-02-25 11:06:15,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2449:metropt3_01857590,42373a6f53e55d8fb25dddcc05b35526,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0024000000848900527,0.011300002370262519
2450,metropt3_01858350,metropt3_01858350,2020-02-25 11:18:49,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2450:metropt3_01858350,1cc81552ae2d5a7d101eb2898941b010,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000400003045797348,0.000100000761449337,0.0027000023692380637,0.0025999979698099196,0.011500000255182385
2451,metropt3_01859110,metropt3_01859110,2020-02-25 11:31:22,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2451:metropt3_01859110,b8da2b1603b06b5cf36fc11ea1a1684a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0026999987312592566,0.0024000000848900527,0.011600001016631722
2452,metropt3_01859870,metropt3_01859870,2020-02-25 11:43:55,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2452:metropt3_01859870,5fb27148b882fd7c3529049c71e2758e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0025999979698099196,0.011500000255182385
2453,metropt3_01860620,metropt3_01860620,2020-02-25 11:56:19,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2453:metropt3_01860620,d005ce2b0d2ef26db48ee270e42c1f71,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011399999493733048
2454,metropt3_01861380,metropt3_01861380,2020-02-25 12:08:52,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2454:metropt3_01861380,f17fcdae6aa10b934870f7d31b591408,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.011500000255182385
2455,metropt3_01862140,metropt3_01862140,2020-02-25 12:21:25,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2455:metropt3_01862140,deeddb9308ee943e273b5469abd61757,0,0,0,clean,0,not_invoked,,0,0,0.000800002453615889,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0025000008463393897,0.011299998732283711
2456,metropt3_01862900,metropt3_01862900,2020-02-25 12:33:59,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2456:metropt3_01862900,52636cfcca05a5e507a88a0478148788,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,9.999712347052991e-05,0.0027999994927085936,0.0024999972083605826,0.011500000255182385
2457,metropt3_01863660,metropt3_01863660,2020-02-25 12:46:32,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2457:metropt3_01863660,838d1548e6a3152437c74ff9620e060d,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.011499996617203578
2458,metropt3_01864420,metropt3_01864420,2020-02-25 12:59:05,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2458:metropt3_01864420,517661676a62711f8079c70e43c93cd3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0026999987312592566,0.0025000008463393897,0.011399999493733048
2459,metropt3_01865170,metropt3_01865170,2020-02-25 13:11:29,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2459:metropt3_01865170,86ebdf0c0c9aa9dd0916ce041abbb56f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0024000000848900527,0.011299998732283711
2460,metropt3_01865930,metropt3_01865930,2020-02-25 13:24:02,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2460:metropt3_01865930,154fdf6fb97a25cb348dfcd9046d28c5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.011399999493733048
2461,metropt3_01866690,metropt3_01866690,2020-02-25 13:36:35,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2461:metropt3_01866690,41e0fa50f13658079867bd37e68a1329,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011399999493733048
2462,metropt3_01867450,metropt3_01867450,2020-02-25 13:49:09,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2462:metropt3_01867450,1c1b42e0bb7445e5f2b95943acc48aa3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0026000016077887267,0.0025999979698099196,0.011500000255182385
2463,metropt3_01868210,metropt3_01868210,2020-02-25 14:01:42,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2463:metropt3_01868210,e80e2d7b82ce371b8c24df62afcdafab,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011399999493733048
2464,metropt3_01868970,metropt3_01868970,2020-02-25 14:14:15,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2464:metropt3_01868970,64dbab3ca097afa4f1d59c837551ac6c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.011299998732283711
2465,metropt3_01869730,metropt3_01869730,2020-02-25 14:26:49,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2465:metropt3_01869730,98b8ada5e064c7d72cf2239c06a7461a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000100000761449337,0.0027000023692380637,0.0024999972083605826,0.011500000255182385
2466,metropt3_01870480,metropt3_01870480,2020-02-25 14:39:12,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2466:metropt3_01870480,f6864290284f6543d0e8313f8bacab95,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0025999979698099196,0.0027999994927085936,0.01170000177808106
2467,metropt3_01871240,metropt3_01871240,2020-02-25 14:51:46,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2467:metropt3_01871240,abeb19b76333f227183565816c8ec4fa,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.011299998732283711
2468,metropt3_01872000,metropt3_01872000,2020-02-25 15:04:19,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2468:metropt3_01872000,520e691cfb48a5546822172480e0c47a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0026999987312592566,0.011599997378652915
2469,metropt3_01872760,metropt3_01872760,2020-02-25 15:16:52,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2469:metropt3_01872760,b3a4ef3053b2e4a8487c379b2a41c85d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.011399999493733048
2470,metropt3_01873520,metropt3_01873520,2020-02-25 15:29:25,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2470:metropt3_01873520,0c65031b0166636c5a36617d930e8444,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0026000016077887267,0.0025000008463393897,0.011299998732283711
2471,metropt3_01874280,metropt3_01874280,2020-02-25 15:41:58,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2471:metropt3_01874280,bb55c427130ab677cd2236fcc9d5d924,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011500000255182385
2472,metropt3_01875040,metropt3_01875040,2020-02-25 15:54:32,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2472:metropt3_01875040,cd5690de55fba7a0ce031583a0566ae1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.000200001522898674,0.0027000023692380637,0.0026000016077887267,0.011500000255182385
2473,metropt3_01875790,metropt3_01875790,2020-02-25 16:06:56,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2473:metropt3_01875790,fdf35d63d0927c03b8b4945151c3ef3e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0027000023692380637,0.0024999972083605826,0.011399999493733048
2474,metropt3_01876550,metropt3_01876550,2020-02-25 16:19:29,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2474:metropt3_01876550,e3874685d17dafac62b9ccaf2aa88a59,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.00039999940781854093,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011400003131711856
2475,metropt3_01877310,metropt3_01877310,2020-02-25 16:32:02,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2475:metropt3_01877310,22ecd225d83b90bd37a4d8a66b3adcc5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0026000016077887267,0.0025000008463393897,0.011399999493733048
2476,metropt3_01878070,metropt3_01878070,2020-02-25 16:44:36,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2476:metropt3_01878070,4f10b5d279f6659cadf14a0ff585ac57,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.00019999788491986692,0.0027000023692380637,0.0024999972083605826,0.011399999493733048
2477,metropt3_01878830,metropt3_01878830,2020-02-25 16:57:09,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2477:metropt3_01878830,61d8efcbd647c9c72285f3c73d877620,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.011400003131711856
2478,metropt3_01879590,metropt3_01879590,2020-02-25 17:09:42,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2478:metropt3_01879590,1ced87dbd375b03acc2f9e2f0e9f336f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0027000023692380637,0.0025000008463393897,0.011599997378652915
2479,metropt3_01880340,metropt3_01880340,2020-02-25 17:22:05,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2479:metropt3_01880340,cda42f79c5f2fc2d5f6dfdfdfbfa615f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.011599997378652915
2480,metropt3_01881100,metropt3_01881100,2020-02-25 17:34:38,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2480:metropt3_01881100,e86e4adee7640cb1424589d7fad4eca7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.011599997378652915
2481,metropt3_01881860,metropt3_01881860,2020-02-25 17:47:12,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2481:metropt3_01881860,9352ecf6d51fc595f0c27f7cb4d4b3e1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.011500000255182385
2482,metropt3_01882620,metropt3_01882620,2020-02-25 17:59:45,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2482:metropt3_01882620,8be8960302fd6b597c3ffbef335d281b,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.00039999940781854093,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.011699998140102252
2483,metropt3_01883380,metropt3_01883380,2020-02-25 18:12:19,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2483:metropt3_01883380,6851407e639d06d183b795cdecb474d7,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0027999994927085936,0.0025000008463393897,0.011500000255182385
2484,metropt3_01884140,metropt3_01884140,2020-02-25 18:24:52,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2484:metropt3_01884140,5ab912806af541edb5f7890dcd9c85be,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.011600001016631722
2485,metropt3_01884900,metropt3_01884900,2020-02-25 18:37:26,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2485:metropt3_01884900,0fda2b10fe5460c04347de61a5b483c7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0024000000848900527,0.011500000255182385
2486,metropt3_01885650,metropt3_01885650,2020-02-25 18:49:50,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2486:metropt3_01885650,c3b545fe113b2590b625d596a53eecf7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000100000761449337,0.0026999987312592566,0.0025000008463393897,0.011399999493733048
2487,metropt3_01886410,metropt3_01886410,2020-02-25 19:02:23,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2487:metropt3_01886410,350c730affdebcd2530c826901452629,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0024999972083605826,0.011500000255182385
2488,metropt3_01887170,metropt3_01887170,2020-02-25 19:14:57,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2488:metropt3_01887170,593f7916b40cb79cecf37f2874389f47,0,0,0,clean,0,not_invoked,,0,0,0.0007999988156370819,0.00039999940781854093,0.000100000761449337,0.0026999987312592566,0.0026000016077887267,0.011400003131711856
2489,metropt3_01887930,metropt3_01887930,2020-02-25 19:27:30,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2489:metropt3_01887930,25d6c60401c3a19487f54da258ead48b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.000200001522898674,0.0025999979698099196,0.0025000008463393897,0.011399999493733048
2490,metropt3_01888690,metropt3_01888690,2020-02-25 19:40:04,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2490:metropt3_01888690,088c9c7c152d6b6c63cf8b1fe3d9399f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.011299998732283711
2491,metropt3_01889450,metropt3_01889450,2020-02-25 19:52:37,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2491:metropt3_01889450,87fd84e2f9038776e4fe3c75d45eb909,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.011399999493733048
2492,metropt3_01890210,metropt3_01890210,2020-02-25 20:05:11,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2492:metropt3_01890210,4efc0c22a0befc8a89b88b7531e4e6f6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.00039999940781854093,0.00019999788491986692,0.0026999987312592566,0.0025999979698099196,0.011500000255182385
2493,metropt3_01890960,metropt3_01890960,2020-02-25 20:17:34,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2493:metropt3_01890960,33add71eb15c2e78fdcfa2ed1a40f705,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0025999979698099196,0.0025000008463393897,0.011499996617203578
2494,metropt3_01891720,metropt3_01891720,2020-02-25 20:30:07,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2494:metropt3_01891720,018e5e5ee8534130bb76a8b0bd7725d8,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.000300002284348011,0.000200001522898674,0.0027000023692380637,0.0025000008463393897,0.011399999493733048
2495,metropt3_01892480,metropt3_01892480,2020-02-25 20:42:40,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2495:metropt3_01892480,6f8825f61b4daa8829e3eddb5c232133,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0027000023692380637,0.0024999972083605826,0.011399999493733048
2496,metropt3_01893240,metropt3_01893240,2020-02-25 20:55:13,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2496:metropt3_01893240,2658167c505e4511e55cbe95e940ea66,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0029000002541579306,0.0024999972083605826,0.011600001016631722
2497,metropt3_01894000,metropt3_01894000,2020-02-25 21:07:47,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2497:metropt3_01894000,5028c1faefb3bbd9a7bdd41dfcec9628,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000200001522898674,0.0031000017770566046,0.0025000008463393897,0.017400001524947584
2498,metropt3_01894760,metropt3_01894760,2020-02-25 21:20:20,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2498:metropt3_01894760,8257216faba700cc86a2bde7f7ffc72f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,0.00019999788491986692,0.0026999987312592566,0.0025000008463393897,0.01179999890155159
2499,metropt3_01895520,metropt3_01895520,2020-02-25 21:32:54,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2499:metropt3_01895520,4c8133842279d52ff45ee23c49b8ff24,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.00019999788491986692,0.0027999994927085936,0.0024999972083605826,0.011600001016631722
2500,metropt3_01896270,metropt3_01896270,2020-02-25 21:45:18,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2500:metropt3_01896270,790b7a942a674fde288a7791d163c995,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0025999979698099196,0.011500000255182385
2501,metropt3_01897030,metropt3_01897030,2020-02-25 21:57:51,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2501:metropt3_01897030,62527f9f007d6b7efa44d27e97a3f9e0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0002999986463692039,9.999712347052991e-05,0.0026999987312592566,0.0024000000848900527,0.011399999493733048
2502,metropt3_01897790,metropt3_01897790,2020-02-25 22:10:24,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-042b68a7b0cc40ee930619a890eb73e5,2502:metropt3_01897790,33cddc27af1059e5fe77f7e4efb801bf,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0002999986463692039,0.000100000761449337,0.0026000016077887267,0.0026000016077887267,0.011399999493733048
