row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
1628,metropt3_01234850,metropt3_01234850,2020-02-17 10:54:05,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1628:metropt3_01234850,2a41d2a171ac1da78f6cbb57bcc86d13,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01234850"", ""safety"": ""ok""}",0,0,0.0012000018614344299,0.0034000004234258085,0.000200001522898674,0.007500002539018169,0.0026000016077887267,0.019400002202019095
1629,metropt3_01235610,metropt3_01235610,2020-02-17 11:06:38,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1629:metropt3_01235610,36e2d5c473d87bdd5e3fe1494206ebe4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032999996619764715,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.014799999917158857
1630,metropt3_01236370,metropt3_01236370,2020-02-17 11:19:12,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1630:metropt3_01236370,f34f677234ed9d9136b250f788697684,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01236370"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.007499998901039362,0.0026000016077887267,0.018900002032751217
1631,metropt3_01237130,metropt3_01237130,2020-02-17 11:31:45,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1631:metropt3_01237130,c1415da4b38582744df0963d888472e8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01237130"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,9.999712347052991e-05,0.007399998139590025,0.0026000016077887267,0.01939999856404029
1632,metropt3_01237890,metropt3_01237890,2020-02-17 11:44:18,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1632:metropt3_01237890,9017a0500bbeb4aa87c8aa4a193dcd5f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.0027999994927085936,0.0025000008463393897,0.01460000203223899
1633,metropt3_01238640,metropt3_01238640,2020-02-17 11:56:42,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1633:metropt3_01238640,0689721483bb8cfc64f92d89de0814f6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0029000002541579306,0.000200001522898674,0.0027999994927085936,0.0026000016077887267,0.013999997463542968
1634,metropt3_01239400,metropt3_01239400,2020-02-17 12:09:15,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1634:metropt3_01239400,2cc63ec2a5cffd76283885528554b51b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01239400"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0029000002541579306,0.000200001522898674,0.007800001185387373,0.0025999979698099196,0.01889999839477241
1635,metropt3_01240160,metropt3_01240160,2020-02-17 12:21:48,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1635:metropt3_01240160,532a4f1862121b68d8d24f7467a681a8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0027999994927085936,0.0025999979698099196,0.014599998394260183
1636,metropt3_01240920,metropt3_01240920,2020-02-17 12:34:21,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1636:metropt3_01240920,cf071e416e039bf8ccac6811fe82c4a7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01240920"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030000010156072676,0.000200001522898674,0.007599999662488699,0.0026000016077887267,0.018900002032751217
1637,metropt3_01241680,metropt3_01241680,2020-02-17 12:46:54,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1637:metropt3_01241680,eb2d0498ca5efc9bc7970ac043ad622b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01241680"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034999975468963385,0.000200001522898674,0.007800001185387373,0.0027000023692380637,0.020200001017656177
1638,metropt3_01242440,metropt3_01242440,2020-02-17 12:59:27,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1638:metropt3_01242440,f0c54d7474608ee18921b5132b6cb17a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01242440"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0035000011848751456,0.00019999788491986692,0.007599999662488699,0.006499998562503606,0.023700002202531323
1639,metropt3_01243200,metropt3_01243200,2020-02-17 13:12:00,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1639:metropt3_01243200,ea0bea4536d69350194654f6dc9ec53b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01243200"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0036999990697950125,0.000200001522898674,0.007599999662488699,0.0029999973776284605,0.02049999966402538
1640,metropt3_01243950,metropt3_01243950,2020-02-17 13:24:24,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1640:metropt3_01243950,d30d8d04f83fd7eda5eea2ac9ea7ba77,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01243950"", ""safety"": ""ok""}",0,0,0.0012000018614344299,0.0037999998312443495,0.000200001522898674,0.007400001777568832,0.0026999987312592566,0.020099996618228033
1641,metropt3_01244710,metropt3_01244710,2020-02-17 13:36:57,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1641:metropt3_01244710,e618cda18bc681ef97c3cf834e0715ca,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01244710"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.00019999788491986692,0.007399998139590025,0.0026000016077887267,0.019600000086938962
1642,metropt3_01245470,metropt3_01245470,2020-02-17 13:49:31,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1642:metropt3_01245470,7a37d7ab30e5e44d35c490ed9e0f356d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01245470"", ""safety"": ""ok""}",0,0,0.0012000018614344299,0.0034999975468963385,0.000200001522898674,0.007300001016119495,0.0026999987312592566,0.019600000086938962
1643,metropt3_01246230,metropt3_01246230,2020-02-17 14:02:04,control_signal_inactive,secondary_validation,,,random,3,0,1,1,0,1,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1643:metropt3_01246230,e7f4533738e46d5f46917e6b200ac152,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01246230"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.00019999788491986692,0.007400001777568832,0.0025999979698099196,0.0197000008483883
1644,metropt3_01246990,metropt3_01246990,2020-02-17 14:14:37,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1644:metropt3_01246990,92e2c6b0af9842fc41deb2aca9fcc786,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.023199998395284638,0.00019999788491986692,0.0029999973776284605,0.0026000016077887267,0.035000000934815034
1645,metropt3_01247750,metropt3_01247750,2020-02-17 14:27:10,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1645:metropt3_01247750,f5a9eb9049234f0a7c629542dda0679f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01247750"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0030999981390777975,0.000200001522898674,0.008000002708286047,0.02220000169472769,0.039599999581696466
1646,metropt3_01248500,metropt3_01248500,2020-02-17 14:39:34,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1646:metropt3_01248500,90d678cbef1d494c53749eaecb9c589d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01248500"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.0039000005926936865,0.000200001522898674,0.007599999662488699,0.0026999987312592566,0.020699997548945248
1647,metropt3_01249260,metropt3_01249260,2020-02-17 14:52:07,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1647:metropt3_01249260,e9e087bf559521fc5b86b3c6a0df639a,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0036999990697950125,0.000200001522898674,0.0034999975468963385,0.0031000017770566046,0.03870000000461005
1648,metropt3_01250020,metropt3_01250020,2020-02-17 15:04:40,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1648:metropt3_01250020,b847608aeb7e2eca0c258f1c3dc1d28e,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0038999969547148794,0.000200001522898674,0.0032999996619764715,0.0031000017770566046,0.017300000763498247
1649,metropt3_01250780,metropt3_01250780,2020-02-17 15:17:13,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1649:metropt3_01250780,596a775fdb4dbc024f1d0fc5383caa5d,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0036999990697950125,0.000200001522898674,0.0033000032999552786,0.0032000025385059416,0.01720000000204891
1650,metropt3_01251540,metropt3_01251540,2020-02-17 15:29:47,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1650:metropt3_01251540,988ab322bedb899d45e20725756ae386,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556228,0.0032999996619764715,0.00019999788491986692,0.0029999973776284605,0.016599999071331695,0.043399999412940815
1651,metropt3_01252300,metropt3_01252300,2020-02-17 15:42:20,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1651:metropt3_01252300,a177102a0b827f9d904ba2b778fc85df,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01252300"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030999981390777975,0.000200001522898674,0.00790000194683671,0.0026999987312592566,0.019600000086938962
1652,metropt3_01253060,metropt3_01253060,2020-02-17 15:54:53,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1652:metropt3_01253060,97ce5685bd8ed1718c6cdcd81091f59c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01253060"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0035999983083456755,9.999712347052991e-05,0.007799997547408566,0.0026000016077887267,0.02000000313273631
1653,metropt3_01253810,metropt3_01253810,2020-02-17 16:07:16,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1653:metropt3_01253810,815c22751adac6e35a26edbb40b11696,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01253810"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0035000011848751456,0.00019999788491986692,0.007700000423938036,0.0029000002541579306,0.020200001017656177
1654,metropt3_01254570,metropt3_01254570,2020-02-17 16:19:50,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1654:metropt3_01254570,442410e47f409b175e4caddd99be0a31,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01254570"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0035000011848751456,0.00019999788491986692,0.007599999662488699,0.0025999979698099196,0.019899998733308166
1655,metropt3_01255330,metropt3_01255330,2020-02-17 16:32:23,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1655:metropt3_01255330,c34a2db43ad8aba03369c8d3b7b39801,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01255330"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0035000011848751456,0.000200001522898674,0.00790000194683671,0.0029999973776284605,0.04450000051292591
1656,metropt3_01256090,metropt3_01256090,2020-02-17 16:44:56,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1656:metropt3_01256090,5dd63018b07740521380a8cb972e368a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01256090"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0037999998312443495,0.000200001522898674,0.02220000169472769,0.0027000023692380637,0.05530000271392055
1657,metropt3_01256850,metropt3_01256850,2020-02-17 16:57:30,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1657:metropt3_01256850,3203d6cc3ab55a02809a8ca7fd7f78f2,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01256850"", ""safety"": ""ok""}",0,0,0.0011999982234556228,0.0035999983083456755,0.00019999788491986692,0.007800001185387373,0.0028000031306874007,0.020399998902576044
1658,metropt3_01257610,metropt3_01257610,2020-02-17 17:10:03,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1658:metropt3_01257610,79a111fdd10c6605469136072184ba5a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01257610"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0035000011848751456,0.000100000761449337,0.007499998901039362,0.0025999979698099196,0.03400000059627928
1659,metropt3_01258370,metropt3_01258370,2020-02-17 17:22:36,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1659:metropt3_01258370,9ae29496c1b10a47df96b53ee14611b7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01258370"", ""safety"": ""ok""}",0,0,0.0010999974620062858,0.0035000011848751456,0.000200001522898674,0.007599999662488699,0.0026000016077887267,0.019600000086938962
1660,metropt3_01259120,metropt3_01259120,2020-02-17 17:35:00,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1660:metropt3_01259120,5dc9048d2b62b770b08992e52aac2879,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01259120"", ""safety"": ""ok""}",0,0,0.0012000018614344299,0.0035000011848751456,0.000100000761449337,0.007499998901039362,0.0025000008463393897,0.019400002202019095
1661,metropt3_01259880,metropt3_01259880,2020-02-17 17:47:33,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1661:metropt3_01259880,70c64065b0a0223fc3ff9ba82071f700,0,0,0,clean,0,not_invoked,,0,0,0.0011000010999850929,0.0032999996619764715,0.000200001522898674,0.0029000002541579306,0.0025999979698099196,0.014799999917158857
1662,metropt3_01260640,metropt3_01260640,2020-02-17 18:00:06,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1662:metropt3_01260640,c3f6f30136748f2cb8f1afcefea8a598,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01260640"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0029999973776284605,0.00019999788491986692,0.007599999662488699,0.0025999979698099196,0.019099999917671084
1663,metropt3_01261400,metropt3_01261400,2020-02-17 18:12:39,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1663:metropt3_01261400,43e385be478e7bee36ef45af3516cc1a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01261400"", ""safety"": ""ok""}",0,0,0.0011000010999850929,0.0034000004234258085,0.00019999788491986692,0.007599999662488699,0.0027999994927085936,0.0197000008483883
1664,metropt3_01262160,metropt3_01262160,2020-02-17 18:25:13,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1664:metropt3_01262160,a8311ab4673decfe6e208a004afccc68,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01262160"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.007499998901039362,0.0025999979698099196,0.01930000144056976
1665,metropt3_01262920,metropt3_01262920,2020-02-17 18:37:46,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1665:metropt3_01262920,1df10200c745bd8affa3ffefb0ccc4ee,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0034000004234258085,0.00019999788491986692,0.0029000002541579306,0.0026999987312592566,0.014799999917158857
1666,metropt3_01263680,metropt3_01263680,2020-02-17 18:50:20,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1666:metropt3_01263680,f5c0c4fd66cb02c7b9dc24b1f62bc885,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0030000010156072676,0.00019999788491986692,0.0028000031306874007,0.0026000016077887267,0.01420000262442045
1667,metropt3_01264430,metropt3_01264430,2020-02-17 19:02:44,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1667:metropt3_01264430,1f84f6e61feb3a516e30f0cf9d7cad1a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0029000002541579306,0.000200001522898674,0.0026999987312592566,0.0026000016077887267,0.014000001101521775
1668,metropt3_01265190,metropt3_01265190,2020-02-17 19:15:18,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1668:metropt3_01265190,1e49b8276cb43eea5feaa9746bd9bb1a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01265190"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0030999981390777975,0.000100000761449337,0.007500002539018169,0.0025999979698099196,0.018900002032751217
1669,metropt3_01265950,metropt3_01265950,2020-02-17 19:27:51,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1669:metropt3_01265950,2db400363495b2c0d6a1e559c3f03a70,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864189,0.0034000004234258085,0.00019999788491986692,0.0029000002541579306,0.0024999972083605826,0.014499997632810846
1670,metropt3_01266710,metropt3_01266710,2020-02-17 19:40:25,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1670:metropt3_01266710,63b5fe177099f9f34a2a73aa319650d1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01266710"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0030000010156072676,0.000200001522898674,0.007600003300467506,0.0025000008463393897,0.01880000127130188
1671,metropt3_01267470,metropt3_01267470,2020-02-17 19:52:58,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1671:metropt3_01267470,e4bb930797e29e8085cfecf8a1077f31,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01267470"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000200001522898674,0.007800001185387373,0.0027999994927085936,0.019999999494757503
1672,metropt3_01268230,metropt3_01268230,2020-02-17 20:05:31,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1672:metropt3_01268230,b7c9db2f37d9413b638da567bff033be,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01268230"", ""safety"": ""ok""}",0,0,0.0010000003385357559,0.0034000004234258085,0.000100000761449337,0.007700000423938036,0.0026999987312592566,0.0197000008483883
1673,metropt3_01268980,metropt3_01268980,2020-02-17 20:17:55,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1673:metropt3_01268980,f6a55d6b2eaf33466c293b9bfdbaba06,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357559,0.0032000025385059416,9.999712347052991e-05,0.0029000002541579306,0.0027000023692380637,0.014700002793688327
1674,metropt3_01269740,metropt3_01269740,2020-02-17 20:30:28,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-c6eb7a018fa8492689277d092a161648,1674:metropt3_01269740,0f022ca20f332c084360470c0d453be9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01269740"", ""safety"": ""ok""}",0,0,0.0008999995770864189,0.0030999981390777975,9.999712347052991e-05,0.007499998901039362,0.0025999979698099196,0.01880000127130188
