row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
3008,metropt3_02281600,metropt3_02281600,2020-03-02 16:39:10,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3008:metropt3_02281600,9c7c773559c0ad382120f19a73055961,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02281600"", ""safety"": ""ok""}",0,0,0.0016000012692529708,0.005199999577598646,0.0002999986463692039,0.011500000255182385,0.003999997716164216,0.029499999072868377
3009,metropt3_02282360,metropt3_02282360,2020-03-02 16:51:43,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3009:metropt3_02282360,1ee8f371d620d23c9c96a522e96d7b61,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005100002454128116,0.00019999788491986692,0.004400000761961564,0.0038000034692231566,0.022100000933278352
3010,metropt3_02283110,metropt3_02283110,2020-03-02 17:04:06,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3010:metropt3_02283110,6ab55ff8e639f128d60f591331642531,0,0,0,clean,0,not_invoked,,0,0,0.0013000026228837669,0.004599998646881431,0.0002999986463692039,0.004099998477613553,0.0036999990697950125,0.021100000594742596
3011,metropt3_02283870,metropt3_02283870,2020-03-02 17:16:39,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3011:metropt3_02283870,2053daf439ed23eefe467f8ea5a51e75,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02283870"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004600002284860238,0.000200001522898674,0.011699998140102252,0.003999997716164216,0.028799997380701825
3012,metropt3_02284630,metropt3_02284630,2020-03-02 17:29:12,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3012:metropt3_02284630,baf036de61dff3b8dab1a42e94e60ede,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005100002454128116,0.0002999986463692039,0.004400000761961564,0.0039000005926936865,0.02229999881819822
3013,metropt3_02285390,metropt3_02285390,2020-03-02 17:41:46,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3013:metropt3_02285390,86c3a04cb3cb413be78cce0e801cf5a8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02285390"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.004499997885432094,0.000200001522898674,0.011600001016631722,0.003999997716164216,0.028399997972883284
3014,metropt3_02286150,metropt3_02286150,2020-03-02 17:54:19,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3014:metropt3_02286150,c455d1bfa0671fcebb77ff6613de0468,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02286150"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004900000931229442,0.00019999788491986692,0.011500000255182385,0.003999997716164216,0.029000002541579306
3015,metropt3_02286910,metropt3_02286910,2020-03-02 18:06:52,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3015:metropt3_02286910,af1ac654fe443b2862a54132d1a21533,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02286910"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.004999998054699972,0.0002999986463692039,0.011399999493733048,0.0037999998312443495,0.028899998142151162
3016,metropt3_02287670,metropt3_02287670,2020-03-02 18:19:25,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3016:metropt3_02287670,21832f23b8d1b6be6a7bd6278915d385,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02287670"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.005100002454128116,0.000300002284348011,0.011399999493733048,0.0039000005926936865,0.028899998142151162
3017,metropt3_02288420,metropt3_02288420,2020-03-02 18:31:49,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3017:metropt3_02288420,5275af90d68a08be192761be4dc6c53e,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005099998816149309,0.000200001522898674,0.004400000761961564,0.0037999998312443495,0.021899999410379678
3018,metropt3_02289180,metropt3_02289180,2020-03-02 18:44:22,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3018:metropt3_02289180,f56d24dba88b38aa0f715e1d6fbc5fe5,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004599998646881431,0.0002999986463692039,0.004099998477613553,0.0037999998312443495,0.02099999983329326
3019,metropt3_02289940,metropt3_02289940,2020-03-02 18:56:55,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3019:metropt3_02289940,32d6d693741bf917e2392eec806f71f9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02289940"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004699999408330768,0.0002999986463692039,0.011500000255182385,0.0039000005926936865,0.028800001018680632
3020,metropt3_02290700,metropt3_02290700,2020-03-02 19:09:29,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3020:metropt3_02290700,35b500fb68914f404d9080fed5434919,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049598,0.005099998816149309,0.000300002284348011,0.004300000000512227,0.0037999998312443495,0.022000000171829015
3021,metropt3_02291460,metropt3_02291460,2020-03-02 19:22:03,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3021:metropt3_02291460,83cc01186dc6401d3cb882e7cbc6d0b3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02291460"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004599998646881431,0.0002999986463692039,0.01179999890155159,0.003999997716164216,0.028800001018680632
3022,metropt3_02292220,metropt3_02292220,2020-03-02 19:34:37,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3022:metropt3_02292220,10876f965c7ac40b755b528a9a0beb16,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005099998816149309,0.000200001522898674,0.004400000761961564,0.0036999990697950125,0.02179999864893034
3023,metropt3_02292980,metropt3_02292980,2020-03-02 19:47:10,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3023:metropt3_02292980,d55ddae983e6bed49407c7375161b731,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02292980"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.004400000761961564,0.00019999788491986692,0.011699998140102252,0.0037999998312443495,0.028500002372311428
3024,metropt3_02293730,metropt3_02293730,2020-03-02 19:59:34,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3024:metropt3_02293730,a287317eaa34542112d85d465b7a28dc,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02293730"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.005199999577598646,0.0002999986463692039,0.011399999493733048,0.0039000005926936865,0.029200000426499173
3025,metropt3_02294490,metropt3_02294490,2020-03-02 20:12:07,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3025:metropt3_02294490,325b9bafe86226bec4794e28bd30e537,0,0,0,clean,0,not_invoked,,0,0,0.0014999968698248267,0.004999998054699972,0.000200001522898674,0.004300000000512227,0.0039000005926936865,0.02170000152545981
3026,metropt3_02295250,metropt3_02295250,2020-03-02 20:24:41,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3026:metropt3_02295250,0a64319ff12aba47ce57ff0107c497a2,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004500001523410901,0.00019999788491986692,0.00419999923906289,0.0039000005926936865,0.02099999983329326
3027,metropt3_02296010,metropt3_02296010,2020-03-02 20:37:15,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3027:metropt3_02296010,e8cb5546d17b662cdcb439f681db5325,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02296010"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004500001523410901,0.000300002284348011,0.011699998140102252,0.003999997716164216,0.028599999495781958
3028,metropt3_02296770,metropt3_02296770,2020-03-02 20:49:48,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3028:metropt3_02296770,8c55721f67b0fc9a9a61c8169a882602,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005199999577598646,0.000200001522898674,0.004300000000512227,0.0037999998312443495,0.02220000169472769
3029,metropt3_02297530,metropt3_02297530,2020-03-03 03:03:19,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3029:metropt3_02297530,b9ed3b42fbd2755c886616a03ef71846,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02297530"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.004599998646881431,0.00019999788491986692,0.011500000255182385,0.0039000005926936865,0.02849999873433262
3030,metropt3_02298280,metropt3_02298280,2020-03-03 03:15:43,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3030:metropt3_02298280,64834e6fa8dd145148542ef52503f2a9,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005199999577598646,0.0002999986463692039,0.004300000000512227,0.0037000027077738196,0.022100000933278352
3031,metropt3_02299040,metropt3_02299040,2020-03-03 03:28:16,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3031:metropt3_02299040,4e4bcf8ecd65f7f13ad65bb478c0ee7f,0,0,0,clean,0,not_invoked,,0,0,0.0014999968698248267,0.004599998646881431,0.00019999788491986692,0.00419999923906289,0.0037999998312443495,0.021200001356191933
3032,metropt3_02299800,metropt3_02299800,2020-03-03 03:40:50,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3032:metropt3_02299800,d1d688e7b178382e7bf7a2a50874a4c7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02299800"", ""safety"": ""ok""}",0,0,0.0012999989849049598,0.004600002284860238,0.000200001522898674,0.011899999663000926,0.0038999969547148794,0.028700000257231295
3033,metropt3_02300560,metropt3_02300560,2020-03-03 03:55:23,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3033:metropt3_02300560,6069caf828af6f42b3987ed9f014a2c6,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005500001861946657,0.00019999788491986692,0.004400000761961564,0.0037000027077738196,0.022099997295299545
3034,metropt3_02301320,metropt3_02301320,2020-03-03 04:07:57,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3034:metropt3_02301320,bce559374a0cffd01062fd59b0a8f146,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004500001523410901,0.0002999986463692039,0.0041000021155923605,0.0036000019463244826,0.020700001186924055
3035,metropt3_02302080,metropt3_02302080,2020-03-03 04:20:30,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3035:metropt3_02302080,f3950323e085767e972543ba7fa3c5e8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02302080"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004500001523410901,0.000200001522898674,0.011699998140102252,0.0037999998312443495,0.028500002372311428
3036,metropt3_02302840,metropt3_02302840,2020-03-03 04:33:04,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3036:metropt3_02302840,1ed08d242fd46ccfba6e2bc2609f5a41,0,0,0,clean,0,not_invoked,,0,0,0.0017000020307023078,0.005099998816149309,0.0002999986463692039,0.004300000000512227,0.0036999990697950125,0.021900003048358485
3037,metropt3_02303590,metropt3_02303590,2020-03-03 04:45:28,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3037:metropt3_02303590,88461bfd29fb21ed41525f8f1ab43494,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02303590"", ""safety"": ""ok""}",0,0,0.0013000026228837669,0.005099998816149309,0.000300002284348011,0.011999996786471456,0.0037999998312443495,0.02930000118794851
3038,metropt3_02304350,metropt3_02304350,2020-03-03 04:58:02,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3038:metropt3_02304350,d39f33f101697dd90f40eb711480f217,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02304350"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.005300000339047983,0.0002999986463692039,0.01170000177808106,0.0039000005926936865,0.029599999834317714
3039,metropt3_02305110,metropt3_02305110,2020-03-03 05:10:36,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3039:metropt3_02305110,4a74301b549c05e0a472d0e37070f1ed,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.005399997462518513,0.0002999986463692039,0.004599998646881431,0.004099998477613553,0.022799998987466097
3040,metropt3_02305870,metropt3_02305870,2020-03-03 05:23:09,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3040:metropt3_02305870,550360f1d78dc0fd7ffae7db79d8f6b8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02305870"", ""safety"": ""ok""}",0,0,0.0015999976312741637,0.0047000030463095754,0.000300002284348011,0.011600001016631722,0.003999997716164216,0.029099999665049836
3041,metropt3_02306630,metropt3_02306630,2020-03-03 05:35:42,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3041:metropt3_02306630,d4155f4fb28612efe4886401dd953be0,0,0,0,clean,0,not_invoked,,0,0,0.0016000012692529708,0.005099998816149309,0.00019999788491986692,0.004300000000512227,0.0037000027077738196,0.022199998056748882
3042,metropt3_02307390,metropt3_02307390,2020-03-03 05:48:15,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3042:metropt3_02307390,ced4a6bc45ac1d39bffa060631c00509,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02307390"", ""safety"": ""ok""}",0,0,0.0013999997463542968,0.004400000761961564,0.00019999788491986692,0.011600001016631722,0.0037999998312443495,0.02840000161086209
3043,metropt3_02308150,metropt3_02308150,2020-03-03 06:00:49,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3043:metropt3_02308150,c37e80d93374942f876716d4182aa986,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02308150"", ""safety"": ""ok""}",0,0,0.001400003384333104,0.005099998816149309,0.00019999788491986692,0.011500000255182385,0.0039000005926936865,0.029200000426499173
3044,metropt3_02308900,metropt3_02308900,2020-03-03 06:13:12,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3044:metropt3_02308900,2e44822d0a6d82b58679a7d561f15d9a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02308900"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.005199999577598646,0.0002999986463692039,0.011399999493733048,0.0039000005926936865,0.029199996788520366
3045,metropt3_02309660,metropt3_02309660,2020-03-03 06:25:45,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3045:metropt3_02309660,fbcaf8ef2a3e183b2458bbfa2dd97d76,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02309660"", ""safety"": ""ok""}",0,0,0.0016000012692529708,0.005200003215577453,0.0002999986463692039,0.011299998732283711,0.003999997716164216,0.029499999072868377
3046,metropt3_02310420,metropt3_02310420,2020-03-03 06:38:19,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3046:metropt3_02310420,24bce00345a6925a13f9fd6a9a895b91,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02310420"", ""safety"": ""ok""}",0,0,0.0015000005078036338,0.005099998816149309,0.0002999986463692039,0.011299998732283711,0.0040000013541430235,0.029200000426499173
3047,metropt3_02311180,metropt3_02311180,2020-03-03 06:50:52,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3047:metropt3_02311180,36806de7b59b5d3adcf6f11a9a7c4c0b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02311180"", ""safety"": ""ok""}",0,0,0.0015999976312741637,0.005099998816149309,0.0002999986463692039,0.011099997209385037,0.0040000013541430235,0.029099999665049836
3048,metropt3_02311940,metropt3_02311940,2020-03-03 07:03:26,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3048:metropt3_02311940,56269dea88c9239d7f40b722a861392a,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005199999577598646,0.0002999986463692039,0.004500001523410901,0.0037999998312443495,0.022399999579647556
3049,metropt3_02312700,metropt3_02312700,2020-03-03 07:16:00,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3049:metropt3_02312700,a33ccfd1ef94774c49f3e8492139a23e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02312700"", ""safety"": ""ok""}",0,0,0.0016000012692529708,0.004500001523410901,0.000300002284348011,0.011199997970834374,0.003999997716164216,0.028599999495781958
3050,metropt3_02313450,metropt3_02313450,2020-03-03 07:28:23,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3050:metropt3_02313450,47faa18cc8f83ea816a6d4e0ff52671c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02313450"", ""safety"": ""ok""}",0,0,0.0014999968698248267,0.005099998816149309,0.0002999986463692039,0.011199997970834374,0.0039000005926936865,0.028800001018680632
3051,metropt3_02314210,metropt3_02314210,2020-03-03 07:40:57,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3051:metropt3_02314210,1e4e9e48c77bc51127ff687c14bfd587,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.01680000059423037,0.000300002284348011,0.004600002284860238,0.0040000013541430235,0.03480000304989517
3052,metropt3_02314970,metropt3_02314970,2020-03-03 07:53:30,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3052:metropt3_02314970,e891de9869fd98c33c8e69c793911e11,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02314970"", ""safety"": ""ok""}",0,0,0.0015999976312741637,0.004499997885432094,0.000300002284348011,0.011800002539530396,0.0037999998312443495,0.028700000257231295
3053,metropt3_02315730,metropt3_02315730,2020-03-03 08:06:03,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3053:metropt3_02315730,b2811804aa2632dc876d492e09e090e2,0,0,0,clean,0,not_invoked,,0,0,0.0015000005078036338,0.005100002454128116,0.000200001522898674,0.00419999923906289,0.0037999998312443495,0.02220000169472769
3054,metropt3_02316490,metropt3_02316490,2020-03-03 08:18:36,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3054:metropt3_02316490,ff9538c0545d62eaf132e5bb0bb88e0c,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004500001523410901,0.00019999788491986692,0.00419999923906289,0.0037999998312443495,0.020899999071843922
3055,metropt3_02317250,metropt3_02317250,2020-03-03 08:31:10,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-b06f1e0a903341869d4233060fbc1c8b,3055:metropt3_02317250,db733e7888cc1f5704af00affa8f9ea0,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542968,0.004500001523410901,0.00019999788491986692,0.004099998477613553,0.0036999990697950125,0.020799998310394585
