row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
4429,metropt3_03359440,metropt3_03359440,2020-03-17 18:46:50,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4429:metropt3_03359440,185291a7c96ff9ba8c208c3f75b52dd3,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0032999996619764,0.0002000015228986,0.0030000010156072,0.00240000008489,0.0115999973786529
4430,metropt3_03360200,metropt3_03360200,2020-03-17 18:59:23,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4430:metropt3_03360200,70e25537d82963f5a09573d77d778d20,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0032000025385059,0.0002000015228986,0.0166000027093105,0.0026000016077887,0.0255000013567041
4431,metropt3_03360960,metropt3_03360960,2020-03-17 19:11:56,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4431:metropt3_03360960,abae02449d24220375b8eb74cc5569c5,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0032999996619764,0.0001000007614493,0.0030999981390777,0.0026000016077887,0.0121000011858996
4432,metropt3_03361720,metropt3_03361720,2020-03-17 19:24:29,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4432:metropt3_03361720,72b034fa33eb292eaf14805686a87875,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0031000017770566,0.0025999979698099,0.0121000011858996
4433,metropt3_03362480,metropt3_03362480,2020-03-17 19:37:03,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4433:metropt3_03362480,5b16f947d84d90d4106079e73a7e82e7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03362480"", ""safety"": ""ok""}",0,0,0.000799998815637,0.0032999996619764,0.0002000015228986,0.0084000021161045,0.002700002369238,0.0175000022863969
4434,metropt3_03363230,metropt3_03363230,2020-03-17 19:49:26,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4434:metropt3_03363230,bb580e525c76f7dd7c8e7ca889e4ff6f,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034999975468963,0.0001999978849198,0.0035000011848751,0.0026000016077887,0.0127999992400873
4435,metropt3_03363990,metropt3_03363990,2020-03-17 20:02:00,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4435:metropt3_03363990,f1e5028e63d03bf75d4fca1627616abd,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0035000011848751,0.0001000007614493,0.0032000025385059,0.0024999972083605,0.0122999990708194
4436,metropt3_03364750,metropt3_03364750,2020-03-17 20:14:33,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4436:metropt3_03364750,a81e13063b96b6666578e67861c3bfc2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0033000032999552,9.999712347052991e-05,0.0031000017770566,0.0024999972083605,0.0120000004244502
4437,metropt3_03365510,metropt3_03365510,2020-03-17 20:27:06,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4437:metropt3_03365510,c4ad7bc9be8d0d443a1852eacd6f8c44,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0034000004234258,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0121000011858996
4438,metropt3_03366270,metropt3_03366270,2020-03-17 20:39:39,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4438:metropt3_03366270,52f5c5006bbe1d127b4fa2e45e75a154,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032000025385059,0.0001999978849198,0.0030000010156072,0.0025999979698099,0.0120000004244502
4439,metropt3_03367030,metropt3_03367030,2020-03-17 20:52:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4439:metropt3_03367030,0efcb11b153c35a2e951318fe036590a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0030000010156072,0.0024999972083605,0.0120000004244502
4440,metropt3_03367790,metropt3_03367790,2020-03-17 21:04:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4440:metropt3_03367790,9692a4e695dc2743b3d98884f59f9f78,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0031000017770566,0.00240000008489,0.0118999996630009
4441,metropt3_03368540,metropt3_03368540,2020-03-17 21:17:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4441:metropt3_03368540,0fe5894fae2a11d090adf77b28651644,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0030000010156072,0.0024999972083605,0.0120000004244502
4442,metropt3_03369300,metropt3_03369300,2020-03-17 21:29:42,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4442:metropt3_03369300,9e597060b9e2a6a69fac7c18ecc0293c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0033000032999552,9.999712347052991e-05,0.0032999996619764,0.0025000008463393,0.0122000019473489
4443,metropt3_03370060,metropt3_03370060,2020-03-17 21:42:15,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4443:metropt3_03370060,11a4891fb418f7fb3b8eef3517d106f1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0117999989015515
4444,metropt3_03370820,metropt3_03370820,2020-03-17 21:54:49,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4444:metropt3_03370820,6bb93e5fc856de5334cf752f7b37d3d1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03370820"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0032999996619764,0.0002000015228986,0.0084999992395751,0.0026999987312592,0.0175999994098674
4445,metropt3_03371580,metropt3_03371580,2020-03-17 22:34:39,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4445:metropt3_03371580,bea4d792362c7ad5913aac7ec12cc5c7,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0034000004234258,0.0001000007614493,0.0034000004234258,0.0025000008463393,0.0126000013551674
4446,metropt3_03372340,metropt3_03372340,2020-03-17 22:47:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4446:metropt3_03372340,3ab37d199e9d08b972d19c258ed75e27,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0030999981390777,0.0025000008463393,0.0119999967864714
4447,metropt3_03373100,metropt3_03373100,2020-03-17 22:59:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4447:metropt3_03373100,9ccae9abcbacffabd87f511489296542,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0035000011848751,0.0001000007614493,0.0030000010156072,0.0025000008463393,0.0119999967864714
4448,metropt3_03373850,metropt3_03373850,2020-03-17 23:12:09,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4448:metropt3_03373850,b836a4e9a8ef2e9e5772a76767e94bcc,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0002000015228986,0.0031000017770566,0.0024999972083605,0.0120999975479207
4449,metropt3_03374610,metropt3_03374610,2020-03-17 23:24:42,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4449:metropt3_03374610,7c071e607baad0432f3a8a4f5513938b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0030000010156072,0.0024999972083605,0.0120000004244502
4450,metropt3_03375370,metropt3_03375370,2020-03-17 23:37:16,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4450:metropt3_03375370,c8b337fa28afdf2b9bfdbb50053352b0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03375370"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0035000011848751,0.0002000015228986,0.0083999984781257,0.0026999987312592,0.0177000001713167
4451,metropt3_03376130,metropt3_03376130,2020-03-17 23:49:50,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4451:metropt3_03376130,19a5704a7c41b78dc9c89ed75883dd64,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0034000004234258,0.0025000008463393,0.0127000021166168
4452,metropt3_03376890,metropt3_03376890,2020-03-18 00:02:23,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4452:metropt3_03376890,ceccbe8ed987fe502418782288ad3ff1,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0032999996619764,0.0002000015228986,0.0030999981390777,0.0026000016077887,0.0120999975479207
4453,metropt3_03377650,metropt3_03377650,2020-03-18 00:14:57,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4453:metropt3_03377650,b3ee2dba965a5f3eaccda0b3bc564086,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035000011848751,0.0002000015228986,0.0031999989005271,0.0024999972083605,0.0125000005937181
4454,metropt3_03378400,metropt3_03378400,2020-03-18 00:27:20,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4454:metropt3_03378400,d208395b5052d47826498da52d31b2a8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.003399996785447,9.999712347052991e-05,0.0031999989005271,0.0025000008463393,0.0122000019473489
4455,metropt3_03379160,metropt3_03379160,2020-03-18 00:39:53,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4455:metropt3_03379160,9a3b252c894f354236078c6e19ea739c,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0032999996619764,0.0002000015228986,0.0029999973776284,0.00240000008489,0.0121000011858996
4456,metropt3_03379920,metropt3_03379920,2020-03-18 00:52:26,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4456:metropt3_03379920,668b271ef7b2d9cb354024d1e935c298,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0002000015228986,0.0030999981390777,0.0026000016077887,0.0120999975479207
4457,metropt3_03380680,metropt3_03380680,2020-03-18 01:04:59,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4457:metropt3_03380680,732efe84ee8027d3cde013c6cbec4a9a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0002000015228986,0.0030999981390777,0.0025000008463393,0.0120000004244502
4458,metropt3_03381440,metropt3_03381440,2020-03-18 01:17:33,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4458:metropt3_03381440,72e09cc0e90dfbdf0c2eda00da0c74d6,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0034000004234258,0.0002000015228986,0.0030999981390777,0.0025000008463393,0.0120000004244502
4459,metropt3_03382200,metropt3_03382200,2020-03-18 01:30:06,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4459:metropt3_03382200,bd8e08760f60dd5169f8d0aa8985f920,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0030000010156072,0.0025000008463393,0.0120000004244502
4460,metropt3_03382960,metropt3_03382960,2020-03-18 01:42:40,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4460:metropt3_03382960,9edb33c098b909e48bc0b3f746b3d901,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0029999973776284,0.0025000008463393,0.0119000033009797
4461,metropt3_03383710,metropt3_03383710,2020-03-18 01:55:04,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4461:metropt3_03383710,2fab5b4c068513996836fbe7babb0cd3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0035000011848751,0.0001000007614493,0.0030000010156072,0.00240000008489,0.0120000004244502
4462,metropt3_03384470,metropt3_03384470,2020-03-18 02:07:37,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4462:metropt3_03384470,3feccaae6e4bbd270d6b5274c2ebd67d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001000007614493,0.0031999989005271,0.0025000008463393,0.0120000004244502
4463,metropt3_03385230,metropt3_03385230,2020-03-18 02:20:11,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4463:metropt3_03385230,844dfb16ac3cf41f52f79ff25a03cb3c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0119000033009797
4464,metropt3_03385990,metropt3_03385990,2020-03-18 02:32:44,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4464:metropt3_03385990,d908047a0f1939e81c5801394285253e,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0031999989005271,0.0001999978849198,0.0030000010156072,0.0025000008463393,0.0118999996630009
4465,metropt3_03386750,metropt3_03386750,2020-03-18 02:45:17,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4465:metropt3_03386750,d62d01773d50d366a48d7e14fe5a95e0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03386750"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0086000000010244,0.0025999979698099,0.0177000001713167
4466,metropt3_03387510,metropt3_03387510,2020-03-18 02:57:51,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4466:metropt3_03387510,9ded3e049e86ff2e90f021a93dccadfa,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0036000019463244,9.999712347052991e-05,0.0035000011848751,0.0025999979698099,0.0127999992400873
4467,metropt3_03388270,metropt3_03388270,2020-03-18 03:10:24,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4467:metropt3_03388270,e2fe0583c069c1c85c68eb8a41d62bb0,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0030999981390777,0.0025000008463393,0.0121000011858996
4468,metropt3_03389020,metropt3_03389020,2020-03-18 03:22:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4468:metropt3_03389020,c99e160b1a505ae18ebb5f0d372dd9fe,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0030000010156072,0.00240000008489,0.0120000004244502
4469,metropt3_03389780,metropt3_03389780,2020-03-18 03:35:21,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4469:metropt3_03389780,ea2ddab51b171933644e3f248c30a4e2,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0034000004234258,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0121000011858996
4470,metropt3_03390540,metropt3_03390540,2020-03-18 03:47:55,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4470:metropt3_03390540,167d4217fc2f4f155959b60555b8952b,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0032999996619764,0.0001000007614493,0.0030000010156072,0.0025999979698099,0.0121999983093701
4471,metropt3_03391300,metropt3_03391300,2020-03-18 04:00:28,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4471:metropt3_03391300,9e36dd43fe5d51cafe09e22abc59f9bc,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0030999981390777,0.00240000008489,0.0123000027087982
4472,metropt3_03392060,metropt3_03392060,2020-03-18 04:13:02,control_signal_inactive,secondary_validation,,,rule_gate,2,0,1,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4472:metropt3_03392060,e9e3a7cb69ee5732a8fd1a32a07f2bd9,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0034000004234258,0.0002000015228986,0.0030999981390777,0.0025000008463393,0.0120000004244502
4473,metropt3_03392820,metropt3_03392820,2020-03-18 04:25:35,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4473:metropt3_03392820,a4d4e70636243b497dbeb21efda31224,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0033000032999552,0.0001999978849198,0.0030000010156072,0.0025999979698099,0.0121000011858996
4474,metropt3_03393580,metropt3_03393580,2020-03-18 04:38:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4474:metropt3_03393580,c746a9432fd905897ae5b1e5ed04ee57,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0002000015228986,0.0029999973776284,0.00240000008489,0.0120000004244502
4475,metropt3_03394330,metropt3_03394330,2020-03-18 04:50:31,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4475:metropt3_03394330,74d8ced0a9752c46c4d517793dd86229,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0030999981390777,0.00240000008489,0.0118999996630009
4476,metropt3_03395090,metropt3_03395090,2020-03-18 05:03:05,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4476:metropt3_03395090,61dc02de1f2a50a54d3886fb9fe50f68,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0033000032999552,0.0001000007614493,0.0030000010156072,0.0026999987312592,0.0121000011858996
4477,metropt3_03395850,metropt3_03395850,2020-03-18 05:15:38,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4477:metropt3_03395850,804f7750bba5e81887519b1b281761f4,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0118999996630009
4478,metropt3_03396610,metropt3_03396610,2020-03-18 05:28:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4478:metropt3_03396610,155f72ad55e7e454acdda48c79fd3c60,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0031000017770566,0.00240000008489,0.0118999996630009
4479,metropt3_03397370,metropt3_03397370,2020-03-18 05:40:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4479:metropt3_03397370,9a2857e2f1ae8e70ac0d3aaa0d205402,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049,0.0032999996619764,0.0001999978849198,0.0029000002541579,0.0025999979698099,0.0123999998322688
4480,metropt3_03398130,metropt3_03398130,2020-03-18 05:53:19,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4480:metropt3_03398130,62ad3d0266ffacc5e45e7b28145d17b3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0030000010156072,0.0024999972083605,0.0120000004244502
4481,metropt3_03398880,metropt3_03398880,2020-03-18 06:05:42,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-b87a5b9554618ae8946132d6,rbpg-b87a5b9554618ae8946132d6,rbpg-exec-21de0ded12424f2f8d6cb2d280444a7d,4481:metropt3_03398880,813a1c5680770648c3fb1f7a3404bf9b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001999978849198,0.0030000010156072,0.0025000008463393,0.0121000011858996
