row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
7319,metropt3_05551540,metropt3_05551540,2020-04-16 20:56:51,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7319:metropt3_05551540,d69fcff68e0ac8a654875b0a8c30ed81,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05551540"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0078000011853873,0.002700002369238,0.0169999984791502
7320,metropt3_05552300,metropt3_05552300,2020-04-16 21:09:25,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7320:metropt3_05552300,2ca1844f94ae7fc909e8c324459d050f,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.003699999069795,0.0001000007614493,0.0029000002541579,0.00240000008489,0.0123999998322688
7321,metropt3_05553060,metropt3_05553060,2020-04-16 21:21:58,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7321:metropt3_05553060,3e7537af5a111b6e29ba9be108735280,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05553060"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0034000004234258,0.0002000015228986,0.0077999975474085,0.002700002369238,0.0172000000020489
7322,metropt3_05553820,metropt3_05553820,2020-04-16 21:34:32,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7322:metropt3_05553820,070338f600a16a80453e86dd876fb435,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05553820"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0035999983083456,0.0001000007614493,0.0077999975474085,0.0025000008463393,0.0173000007634982
7323,metropt3_05554570,metropt3_05554570,2020-04-16 21:46:56,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7323:metropt3_05554570,4546873d02f04fb192ba04f2c678f995,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05554570"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0037999998312443,0.0002000015228986,0.007700000423938,0.0065000022004824,0.0213000021176412
7324,metropt3_05555330,metropt3_05555330,2020-04-16 21:59:30,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7324:metropt3_05555330,6912fdadacdf2f3c80c0f10820801114,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05555330"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0042000028770416,0.0001000007614493,0.0079999990703072,0.0026999987312592,0.0183999982255045
7325,metropt3_05556090,metropt3_05556090,2020-04-16 22:12:03,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7325:metropt3_05556090,cd5aa94b7dd8e05cb1e135377590ba8b,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.003699999069795,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0126000013551674
7326,metropt3_05556850,metropt3_05556850,2020-04-16 22:24:37,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7326:metropt3_05556850,5b62e6268fcd58125dd48d608071e6dd,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0032999996619764,0.0002000015228986,0.0027999994927085,0.0025999979698099,0.0120000004244502
7327,metropt3_05557610,metropt3_05557610,2020-04-16 22:37:10,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7327:metropt3_05557610,0e3e92fe1054edbce76998093b867346,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0027999994927085,0.0024999972083605,0.0117999989015515
7328,metropt3_05558370,metropt3_05558370,2020-04-16 22:49:43,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7328:metropt3_05558370,bd49c22d7d5e0ab462963675f12bb162,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05558370"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0078000011853873,0.0025000008463393,0.0167999969562515
7329,metropt3_05559130,metropt3_05559130,2020-04-16 23:02:16,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7329:metropt3_05559130,4099f5a050ae8e4d031a54ab7aee013c,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0037999998312443,0.0002000015228986,0.0027999994927085,0.0024999972083605,0.0125000005937181
7330,metropt3_05559880,metropt3_05559880,2020-04-16 23:14:39,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7330:metropt3_05559880,8274fa5abad3c51d1655c2944af11aa3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0028000031306874,0.00240000008489,0.0117999989015515
7331,metropt3_05560640,metropt3_05560640,2020-04-16 23:27:13,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7331:metropt3_05560640,d5436aaa78c4b2a2672f51c8631922d1,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031999989005271,0.0001000007614493,0.0028000031306874,0.0025000008463393,0.0118999996630009
7332,metropt3_05561400,metropt3_05561400,2020-04-16 23:39:46,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7332:metropt3_05561400,036a8a57af0796064f4ce4a9ac75b8ca,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05561400"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032000025385059,0.0001999978849198,0.0078000011853873,0.0026000016077887,0.017000002117129
7333,metropt3_05562160,metropt3_05562160,2020-04-16 23:52:19,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7333:metropt3_05562160,7747ff797bfe81f3f65d3832f928d6e5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05562160"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0037999998312443,0.0002000015228986,0.0078000011853873,0.0026999987312592,0.0177000001713167
7334,metropt3_05562920,metropt3_05562920,2020-04-17 00:04:52,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7334:metropt3_05562920,eb0787ac51109ca5b70f9da1e8d76316,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05562920"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0036000019463244,0.0002000015228986,0.0078000011853873,0.0025000008463393,0.0174000015249475
7335,metropt3_05563680,metropt3_05563680,2020-04-17 00:17:25,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7335:metropt3_05563680,64c320156a1b04ace66f8111b4d9f17e,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.003699999069795,0.0001999978849198,0.0030000010156072,0.0025000008463393,0.0124999969557393
7336,metropt3_05564430,metropt3_05564430,2020-04-17 00:29:49,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7336:metropt3_05564430,bb925764be1017112fb48a2cbc93cf09,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05564430"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0034000004234258,0.0001999978849198,0.0078000011853873,0.0024999972083605,0.0169999984791502
7337,metropt3_05565190,metropt3_05565190,2020-04-17 04:45:16,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7337:metropt3_05565190,29a783cec9bbb49e488c9af5fd1f0faf,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05565190"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0039000005926936,0.0001999978849198,0.007700000423938,0.0024999972083605,0.0173999978869687
7338,metropt3_05565950,metropt3_05565950,2020-04-17 04:57:50,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7338:metropt3_05565950,c5f9f2c0db88c8c6e161829968f89c93,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05565950"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0037999998312443,0.0002000015228986,0.0075999996624886,0.0025000008463393,0.0172000000020489
7339,metropt3_05566710,metropt3_05566710,2020-04-17 05:10:24,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7339:metropt3_05566710,5aa53057eb505367abc7b6d737e0ac00,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0037999998312443,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0126000013551674
7340,metropt3_05567470,metropt3_05567470,2020-04-17 05:22:58,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7340:metropt3_05567470,785eafd7745f7e34527aaea6354ab8de,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05567470"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0001999978849198,0.0079000019468367,0.0025999979698099,0.017000002117129
7341,metropt3_05568230,metropt3_05568230,2020-04-17 05:35:31,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7341:metropt3_05568230,b71c6055846cb5b1b88a0c9a5ba69ce6,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.003699999069795,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0125000005937181
7342,metropt3_05568990,metropt3_05568990,2020-04-17 05:48:04,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7342:metropt3_05568990,94304d113292c51439f2c7a64f0d3bd7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05568990"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.007700000423938,0.0025000008463393,0.0167999969562515
7343,metropt3_05569740,metropt3_05569740,2020-04-17 06:00:28,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7343:metropt3_05569740,2c80223726e78b4b8010e7405568272f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0039000005926936,0.0001000007614493,0.0029000002541579,0.0025999979698099,0.0126000013551674
7344,metropt3_05570500,metropt3_05570500,2020-04-17 06:13:02,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7344:metropt3_05570500,eba834d42ae35e4fc3648c015e3bad3a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0033000032999552,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.011700001778081
7345,metropt3_05571260,metropt3_05571260,2020-04-17 06:25:35,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7345:metropt3_05571260,29b9f63ed669e37b0fea79da5e1a774a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05571260"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0032999996619764,0.0001999978849198,0.0079999990703072,0.0025000008463393,0.0172000000020489
7346,metropt3_05572020,metropt3_05572020,2020-04-17 06:38:08,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7346:metropt3_05572020,df416d441f585d2a7e8fa7ceefc72bad,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05572020"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.003699999069795,0.0002000015228986,0.0078999983088579,0.0025000008463393,0.0174999986484181
7347,metropt3_05572780,metropt3_05572780,2020-04-17 06:50:41,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7347:metropt3_05572780,4c10ba9a8ff0149770bc521b92131862,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05572780"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.003699999069795,0.0001999978849198,0.008000002708286,0.0026000016077887,0.0177000001713167
7348,metropt3_05573540,metropt3_05573540,2020-04-17 07:03:15,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7348:metropt3_05573540,c57481256f4217c1abbea0aa0b21999e,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035999983083456,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0125999977171886
7349,metropt3_05574300,metropt3_05574300,2020-04-17 07:15:48,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7349:metropt3_05574300,a03e744fd5f1b913983938d81bca26ce,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05574300"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0032999996619764,0.0002000015228986,0.0077999975474085,0.0065000022004824,0.0208999990718439
7350,metropt3_05575050,metropt3_05575050,2020-04-17 07:28:11,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7350:metropt3_05575050,c8fcaee8e73784178d0a1fb54f8740d3,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0042000028770416,0.0002000015228986,0.0030000010156072,0.0026000016077887,0.013300003047334
7351,metropt3_05575810,metropt3_05575810,2020-04-17 07:40:44,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7351:metropt3_05575810,83f4fbc6b27e8febdcccb17ddfef035c,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0033000032999552,0.0002000015228986,0.0026999987312592,0.0025000008463393,0.0118999996630009
7352,metropt3_05576570,metropt3_05576570,2020-04-17 07:53:18,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7352:metropt3_05576570,ebc4a2915c7a254b67deccecb3c742e2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001000007614493,0.0027999994927085,0.0026000016077887,0.0118000025395303
7353,metropt3_05577330,metropt3_05577330,2020-04-17 08:05:51,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7353:metropt3_05577330,55919b0114daad96e922017298d33485,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0032999996619764,0.0001000007614493,0.0026999987312592,0.0026000016077887,0.0118999996630009
7354,metropt3_05578090,metropt3_05578090,2020-04-17 08:18:24,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7354:metropt3_05578090,5c41ff355ea9a8a62aec858d8550f527,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0118999996630009
7355,metropt3_05578850,metropt3_05578850,2020-04-17 08:30:58,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7355:metropt3_05578850,ca72346e20ad07098fcf364fd5530c8c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05578850"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0080999998317565,0.0026000016077887,0.0172000000020489
7356,metropt3_05579610,metropt3_05579610,2020-04-17 08:43:32,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7356:metropt3_05579610,420807af7669142eefdb9039f54abe5d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05579610"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.003699999069795,0.0002000015228986,0.0077999975474085,0.002700002369238,0.0175999994098674
7357,metropt3_05580360,metropt3_05580360,2020-04-17 08:55:55,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7357:metropt3_05580360,2f5ac2a9af2bd6468d8f002ec2cc6745,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0037999998312443,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0127000021166168
7358,metropt3_05581120,metropt3_05581120,2020-04-17 09:08:29,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7358:metropt3_05581120,7c3744030fc4a7269022ccba3ef00e52,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05581120"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032999996619764,0.0002000015228986,0.0079000019468367,0.0025999979698099,0.0172000000020489
7359,metropt3_05581880,metropt3_05581880,2020-04-17 09:21:03,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7359:metropt3_05581880,090ecb109dca5a175bf564793cc13439,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0037999998312443,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0127000021166168
7360,metropt3_05582640,metropt3_05582640,2020-04-17 09:35:29,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7360:metropt3_05582640,51dd3211b0e9ca7a37fc51bfeef61ebe,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0033000032999552,0.0002000015228986,0.0026999987312592,0.0026000016077887,0.0118999996630009
7361,metropt3_05583400,metropt3_05583400,2020-04-17 09:50:46,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7361:metropt3_05583400,de7c49170a115526e27225e1dfa854f2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0026999987312592,0.0025000008463393,0.0118999996630009
7362,metropt3_05584160,metropt3_05584160,2020-04-17 10:06:03,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7362:metropt3_05584160,5270534b6a37b432000a31c4b33acf4a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05584160"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0078999983088579,0.0026000016077887,0.0170999992405995
7363,metropt3_05584910,metropt3_05584910,2020-04-17 10:21:09,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7363:metropt3_05584910,422ab916496b501dd8e912b3b76ebf68,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.003699999069795,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0123999998322688
7364,metropt3_05585670,metropt3_05585670,2020-04-17 10:36:25,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7364:metropt3_05585670,5dc68903f546299980f1b53a884b1b01,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05585670"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032000025385059,0.0001999978849198,0.0079000019468367,0.0026000016077887,0.017000002117129
7365,metropt3_05586430,metropt3_05586430,2020-04-17 10:51:41,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7365:metropt3_05586430,1e604a786cc2d6bdb1c5e5930fc80bc3,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05586430"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0037999998312443,0.0001999978849198,0.0078000011853873,0.0025999979698099,0.0175999994098674
7366,metropt3_05587190,metropt3_05587190,2020-04-17 11:06:59,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7366:metropt3_05587190,48cdfb6c3d31cd186f96ce53825c33e7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_05587190"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0037000027077738,0.0001000007614493,0.007700000423938,0.002700002369238,0.0175000022863969
7367,metropt3_05587950,metropt3_05587950,2020-04-17 11:22:15,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7367:metropt3_05587950,8e9bb5c16ca2f8abf569e8136be6285e,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.003699999069795,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.012699998478638
7368,metropt3_05588710,metropt3_05588710,2020-04-17 11:37:32,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-8018bb32977a73979b1f73a8,rbpg-8018bb32977a73979b1f73a8,rbpg-exec-676f8c6f37a94d868eb44119523f6b3e,7368:metropt3_05588710,9afab4193e4531aeb226c52de3e30214,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0184000018634833,0.0001999978849198,0.003699999069795,0.0026999987312592,0.0285999994957819
