row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
5689,metropt3_04315170,metropt3_04315170,2020-03-30 10:00:58,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5689:metropt3_04315170,fac056a6c5a76c877560c3bc573b6aa4,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0001999978849198,0.0035000011848751,0.002700002369238,0.0130999978864565
5690,metropt3_04315930,metropt3_04315930,2020-03-30 10:13:31,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5690:metropt3_04315930,718052f64ca1b11ca53c8ce034270d0d,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0035999983083456,0.0002000015228986,0.0032999996619764,0.0026999987312592,0.013000000762986
5691,metropt3_04316680,metropt3_04316680,2020-03-30 10:25:55,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5691:metropt3_04316680,f6c16ecea5ac1c3ec6d7f92cf6a2ff43,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0035000011848751,0.0025999979698099,0.013000000762986
5692,metropt3_04317440,metropt3_04317440,2020-03-30 10:38:28,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5692:metropt3_04317440,bf3f2fb9c1c9d551a2f6cefb3e621d67,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0037000027077738,0.0001999978849198,0.0034000004234258,0.0026999987312592,0.0131000015244353
5693,metropt3_04318200,metropt3_04318200,2020-03-30 10:51:02,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5693:metropt3_04318200,ef148476f1181839f199bc76dc9f2105,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0079999990703072,0.0001999978849198,0.0043000000005122,0.0029000002541579,0.0185000026249326
5694,metropt3_04318960,metropt3_04318960,2020-03-30 11:03:35,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5694:metropt3_04318960,a00e87efb7b7ecb48f1256bb5e2ceb15,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0036000019463244,0.0001000007614493,0.0034000004234258,0.0025999979698099,0.0130999978864565
5695,metropt3_04319720,metropt3_04319720,2020-03-30 11:18:40,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5695:metropt3_04319720,96a0093c277160ae4b0f5ab8a9b5fe3f,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035999983083456,0.0002000015228986,0.0034000004234258,0.0026999987312592,0.0131000015244353
5696,metropt3_04320480,metropt3_04320480,2020-03-30 11:31:13,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5696:metropt3_04320480,139c97261dc3390b1f974c457c063381,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556,0.0035999983083456,0.0002000015228986,0.0032999996619764,0.0026999987312592,0.0132000022858846
5697,metropt3_04321230,metropt3_04321230,2020-03-30 11:43:37,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5697:metropt3_04321230,0898743c20215ee8eb44a1bc7ff97736,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0035999983083456,0.0001000007614493,0.0034000004234258,0.0028000031306874,0.0131999986479058
5698,metropt3_04321990,metropt3_04321990,2020-03-30 11:56:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5698:metropt3_04321990,d337600041a57d2e359cd21fac844cd6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.003699999069795,0.0001000007614493,0.0034000004234258,0.002700002369238,0.0130999978864565
5699,metropt3_04322750,metropt3_04322750,2020-03-30 12:08:43,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5699:metropt3_04322750,685dd10e34248298ce26979f146f0566,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0001000007614493,0.003399996785447,0.002700002369238,0.0129999971250072
5700,metropt3_04323510,metropt3_04323510,2020-03-30 12:21:17,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5700:metropt3_04323510,6bf25f33172a89b175c964b73e6de608,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0001000007614493,0.0032999996619764,0.0026999987312592,0.0129000000015366
5701,metropt3_04324270,metropt3_04324270,2020-03-30 12:33:50,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5701:metropt3_04324270,36bb0bbc60444ffb73c504ea7942cc30,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0036000019463244,0.0001999978849198,0.0035000011848751,0.002700002369238,0.013000000762986
5702,metropt3_04325030,metropt3_04325030,2020-03-30 12:46:23,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5702:metropt3_04325030,5ec325904bcc8390899b8506b5c9dc4a,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035999983083456,0.0001000007614493,0.0034000004234258,0.0026000016077887,0.013000000762986
5703,metropt3_04325790,metropt3_04325790,2020-03-30 12:58:56,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5703:metropt3_04325790,95a526044f5e91fd84fe8832c6ef17f4,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0034999975468963,0.0002000015228986,0.003399996785447,0.0026000016077887,0.013000000762986
5704,metropt3_04326540,metropt3_04326540,2020-03-30 13:11:19,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5704:metropt3_04326540,b40d41624379021b56fca58818a6cadb,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0037999998312443,0.0002000015228986,0.0034000004234258,0.002700002369238,0.0131999986479058
5705,metropt3_04327300,metropt3_04327300,2020-03-30 13:23:52,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5705:metropt3_04327300,8a25921150d02224d96af59245f28f57,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0001999978849198,0.0034000004234258,0.0026999987312592,0.0129000000015366
5706,metropt3_04328060,metropt3_04328060,2020-03-30 13:36:26,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5706:metropt3_04328060,b67d6bcb8e4860ef69a67880ef7d6ed8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0032999996619764,0.0026999987312592,0.0129000000015366
5707,metropt3_04328820,metropt3_04328820,2020-03-30 13:48:59,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5707:metropt3_04328820,a051b3df3ba5df5288e2f987c17f9ce8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0001000007614493,0.0034000004234258,0.002700002369238,0.0129000000015366
5708,metropt3_04329580,metropt3_04329580,2020-03-30 14:01:32,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5708:metropt3_04329580,a97c75b496c46ab505697d20e3cd5512,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0035000011848751,0.0001000007614493,0.0032999996619764,0.0026999987312592,0.0127999992400873
5709,metropt3_04330340,metropt3_04330340,2020-03-30 14:14:06,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5709:metropt3_04330340,469551efc4030f78d525e19ce2c9ae01,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035000011848751,0.0001999978849198,0.0034000004234258,0.0027999994927085,0.013000000762986
5710,metropt3_04331100,metropt3_04331100,2020-03-30 14:26:39,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5710:metropt3_04331100,5976658ff324878a9bc3a5cd959a4209,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0002000015228986,0.0035000011848751,0.0026999987312592,0.0131000015244353
5711,metropt3_04331850,metropt3_04331850,2020-03-30 14:39:03,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5711:metropt3_04331850,ae2655c3a30c7a7d86ae45dbe31c5b2e,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0035000011848751,0.0001999978849198,0.0034000004234258,0.0025999979698099,0.0129000000015366
5712,metropt3_04332610,metropt3_04332610,2020-03-30 14:51:36,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5712:metropt3_04332610,2992ef8a81c14b52680c274b6c14f328,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.0035000011848751,0.0001999978849198,0.0034000004234258,0.0026999987312592,0.0132000022858846
5713,metropt3_04333370,metropt3_04333370,2020-03-30 15:04:10,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5713:metropt3_04333370,4e9b8872cb302fa39bf457995a7d14b8,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0001000007614493,0.0034999975468963,0.0027999994927085,0.0130999978864565
5714,metropt3_04334130,metropt3_04334130,2020-03-30 15:16:43,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5714:metropt3_04334130,8ecd40b61cb3298744cc0d6970564794,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0001999978849198,0.0032999996619764,0.0027999994927085,0.0129000000015366
5715,metropt3_04334890,metropt3_04334890,2020-03-30 15:29:17,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5715:metropt3_04334890,3a482923ab2781f374c09bbff1ef6880,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04334890"", ""safety"": ""ok""}",0,0,0.0009999967005569,0.0035000011848751,0.0001999978849198,0.0098000018624588,0.0029000002541579,0.0194999993254896
5716,metropt3_04335650,metropt3_04335650,2020-03-30 15:41:50,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5716:metropt3_04335650,38a9ebe9406d8a404c353881da972648,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0036000019463244,0.0002000015228986,0.003699999069795,0.0026999987312592,0.0137000024551525
5717,metropt3_04336400,metropt3_04336400,2020-03-30 15:54:13,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5717:metropt3_04336400,a1e5f0b892a97ecd77e6e2b853197838,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04336400"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.003699999069795,0.0002000015228986,0.0089999994088429,0.0029000002541579,0.0189000020327512
5718,metropt3_04337160,metropt3_04337160,2020-03-30 16:06:47,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5718:metropt3_04337160,0c001ae6476c70493058decea3556022,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.0036000019463244,0.0001999978849198,0.0037999998312443,0.0026999987312592,0.0136999988171737
5719,metropt3_04337920,metropt3_04337920,2020-03-30 16:19:20,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5719:metropt3_04337920,15a7b4f64efe5f5903a7b95e3420b092,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04337920"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.003699999069795,0.0002000015228986,0.0089000022853724,0.0029000002541579,0.0187000005098525
5720,metropt3_04338680,metropt3_04338680,2020-03-30 16:31:54,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5720:metropt3_04338680,e65fb9b21ae9bafe1de19d3ea8891007,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0037999998312443,0.0001000007614493,0.0037999998312443,0.0026999987312592,0.0137000024551525
5721,metropt3_04339440,metropt3_04339440,2020-03-30 16:44:27,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5721:metropt3_04339440,3593895bfe2e705bd34c4ec04ba699f4,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04339440"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0034999975468963,0.0002000015228986,0.0088999986473936,0.0029000002541579,0.018799997633323
5722,metropt3_04340200,metropt3_04340200,2020-03-30 16:57:00,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5722:metropt3_04340200,a1e7473dc4733a6dcef35f5faa1af26a,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.003699999069795,0.0002000015228986,0.0038999969547148,0.0026999987312592,0.0139000003400724
5723,metropt3_04340960,metropt3_04340960,2020-03-30 17:09:33,control_signal_active,secondary_validation,,,rule_gate,3,1,1,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5723:metropt3_04340960,01ce06e4786eb34e443921dee4b870bd,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04340960"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0037000027077738,0.0001999978849198,0.0089000022853724,0.0029000002541579,0.0188000012713018
5724,metropt3_04341710,metropt3_04341710,2020-03-30 17:21:57,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5724:metropt3_04341710,ca8deb63410f18fb11279dfa4adf088c,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.003699999069795,0.0002000015228986,0.0037999998312443,0.0027999994927085,0.0137999995786231
5725,metropt3_04342470,metropt3_04342470,2020-03-30 17:34:31,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5725:metropt3_04342470,683ce37c842bf418a75b3d4bb8fd3b1e,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035000011848751,0.0001999978849198,0.0034000004234258,0.0029000002541579,0.0132999994093552
5726,metropt3_04343230,metropt3_04343230,2020-03-30 17:47:04,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5726:metropt3_04343230,191f25c43bc9d3b0c73a295c3d330147,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0036000019463244,0.0001000007614493,0.0034000004234258,0.002700002369238,0.0131000015244353
5727,metropt3_04343990,metropt3_04343990,2020-03-30 17:59:37,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5727:metropt3_04343990,6800285ee20a94cfed2632ab93a776d1,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556,0.0034999975468963,0.0001000007614493,0.0034000004234258,0.0027999994927085,0.0131999986479058
5728,metropt3_04344750,metropt3_04344750,2020-03-30 18:12:11,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5728:metropt3_04344750,b15a9ce0bd6be5fec4e70cf0bc1705a5,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0038999969547148,0.0001999978849198,0.0034000004234258,0.0026999987312592,0.0132999994093552
5729,metropt3_04345510,metropt3_04345510,2020-03-30 18:24:44,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5729:metropt3_04345510,cc28380ef41612832e2e91abb6c5ba8e,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035000011848751,0.0001999978849198,0.0034000004234258,0.0026999987312592,0.013000000762986
5730,metropt3_04346270,metropt3_04346270,2020-03-30 18:37:18,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5730:metropt3_04346270,3f02da0719bf09960c61196e4825bef5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0002000015228986,0.0034000004234258,0.0026999987312592,0.013000000762986
5731,metropt3_04347020,metropt3_04347020,2020-03-30 18:49:42,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5731:metropt3_04347020,adb3d449ebf3163d89ff7acb799cb82f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035000011848751,0.0001000007614493,0.0034000004234258,0.0026999987312592,0.013000000762986
5732,metropt3_04347780,metropt3_04347780,2020-03-30 19:02:15,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5732:metropt3_04347780,14a4f65ffe630e65513ccd20b38297ae,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.003399996785447,0.0002000015228986,0.0034000004234258,0.0026000016077887,0.0128000028780661
5733,metropt3_04348540,metropt3_04348540,2020-03-30 19:14:48,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5733:metropt3_04348540,c803b44fbce54a7ab33a0033629fd9c6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035000011848751,0.0001999978849198,0.0034000004234258,0.0025999979698099,0.0127999992400873
5734,metropt3_04349300,metropt3_04349300,2020-03-30 19:27:21,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5734:metropt3_04349300,0af480e18c75e71f672457608c9033de,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0001999978849198,0.0034000004234258,0.0026999987312592,0.0131000015244353
5735,metropt3_04350060,metropt3_04350060,2020-03-30 19:39:55,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5735:metropt3_04350060,53cd8a939dc8cc32ea4593252e029052,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0036000019463244,0.0001000007614493,0.0034000004234258,0.0027999994927085,0.0132000022858846
5736,metropt3_04350820,metropt3_04350820,2020-03-30 19:52:28,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5736:metropt3_04350820,d43b26f5ff5785594343baa04914e49c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0031999989005271,0.0026999987312592,0.0129000000015366
5737,metropt3_04351580,metropt3_04351580,2020-03-30 20:05:01,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5737:metropt3_04351580,d49b4ca6cfaccdfb58c312060f1dd8af,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0034000004234258,0.002700002369238,0.013000000762986
5738,metropt3_04352330,metropt3_04352330,2020-03-30 20:17:24,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5738:metropt3_04352330,5be84f5619ed3c62b1f66e5f54ae179f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0001000007614493,0.0034000004234258,0.002700002369238,0.0131000015244353
5739,metropt3_04353090,metropt3_04353090,2020-03-30 20:29:57,control_signal_inactive,secondary_validation,,,rule_gate,3,0,0,0,0,0,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-4f7ffb4d96ea6a63cadb50b6,rbpg-exec-3474d04f8a834d258f0d21766c341aa7,5739:metropt3_04353090,4f864a381d8a13ffa69a11c7700047f2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0036000019463244,0.0001999978849198,0.0034000004234258,0.0026999987312592,0.013000000762986
