row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
5752,metropt3_04362950,metropt3_04362950,2020-03-30 23:12:50,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5752:metropt3_04362950,0ca0f295e3ac874ba00b97d367a6b9c1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032000025385059,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.011700001778081
5753,metropt3_04363710,metropt3_04363710,2020-03-30 23:25:24,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5753:metropt3_04363710,e772c675ff2f67b91a496bfae5808215,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0030999981390777,0.0002000015228986,0.002700002369238,0.00240000008489,0.0115000002551823
5754,metropt3_04364470,metropt3_04364470,2020-03-30 23:37:57,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5754:metropt3_04364470,3fdcd898c1e4c18df814d2e35dc15a56,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04364470"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031000017770566,0.0001999978849198,0.0080999998317565,0.0025000008463393,0.0170999992405995
5755,metropt3_04365230,metropt3_04365230,2020-03-30 23:50:30,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5755:metropt3_04365230,337ce6fd54cb0b56be63bd6cac739ddd,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04365230"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0036000019463244,0.0001999978849198,0.0079000019468367,0.002700002369238,0.0174000015249475
5756,metropt3_04365990,metropt3_04365990,2020-03-31 00:03:04,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5756:metropt3_04365990,429681970a6dd5cc19a83e47f2d517e6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04365990"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0035999983083456,0.0002000015228986,0.0079000019468367,0.0025999979698099,0.0173000007634982
5757,metropt3_04366750,metropt3_04366750,2020-03-31 00:15:38,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5757:metropt3_04366750,3b3d7c9f5dd44bab81a95a52c29e45d4,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0035999983083456,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0123999998322688
5758,metropt3_04367500,metropt3_04367500,2020-03-31 00:28:02,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5758:metropt3_04367500,1851f71ee8901a0420096dc1fc58e4a2,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04367500"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0031999989005271,0.0002000015228986,0.0079000019468367,0.0024999972083605,0.0168999977177009
5759,metropt3_04368260,metropt3_04368260,2020-03-31 00:40:35,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5759:metropt3_04368260,707178a5e0736fe18710050ecbee30af,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04368260"", ""safety"": ""ok""}",0,0,0.0009999967005569,0.003699999069795,0.0001000007614493,0.007700000423938,0.0026000016077887,0.0173000007634982
5760,metropt3_04369020,metropt3_04369020,2020-03-31 00:53:08,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5760:metropt3_04369020,a51c26ebaea001b256fdde57be110dfb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04369020"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0037000027077738,9.999712347052991e-05,0.0078000011853873,0.0024999972083605,0.0173000007634982
5761,metropt3_04369780,metropt3_04369780,2020-03-31 01:05:41,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5761:metropt3_04369780,ef8a222d4c76149134bd8ef34357247b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04369780"", ""safety"": ""ok""}",0,0,0.001100001099985,0.004000001354143,0.0001999978849198,0.0078000011853873,0.0025999979698099,0.0179000016942154
5762,metropt3_04370540,metropt3_04370540,2020-03-31 01:18:15,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5762:metropt3_04370540,570693118bcc54bcdc061ff7472473ca,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0001999978849198,0.0029000002541579,0.0024999972083605,0.0123999998322688
5763,metropt3_04371300,metropt3_04371300,2020-03-31 01:30:48,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5763:metropt3_04371300,9ec0755dc2fa7821e6202eb2ccbe97a5,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032000025385059,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0118999996630009
5764,metropt3_04372050,metropt3_04372050,2020-03-31 01:43:12,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5764:metropt3_04372050,072c6e6f04e8b00bef555d30cbf339b9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04372050"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032000025385059,0.0001000007614493,0.0079999990703072,0.0025000008463393,0.0169000013556797
5765,metropt3_04372810,metropt3_04372810,2020-03-31 01:55:45,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5765:metropt3_04372810,7304df97686d1300ff5b2496a1c9a4b1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.003699999069795,0.0001000007614493,0.0029000002541579,0.0024999972083605,0.0123999998322688
5766,metropt3_04373570,metropt3_04373570,2020-03-31 02:08:18,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5766:metropt3_04373570,f4028a7563146d95d13ae578d2ff6a67,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04373570"", ""safety"": ""ok""}",0,0,0.0012999989849049,0.0052999967010691,0.0001999978849198,0.0102000012702774,0.0027999994927085,0.0232000020332634
5767,metropt3_04374330,metropt3_04374330,2020-03-31 02:20:51,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5767:metropt3_04374330,f62d9b5ab99b6b2992b0182b717f3c62,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.004000001354143,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0129999971250072
5768,metropt3_04375090,metropt3_04375090,2020-03-31 02:33:24,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5768:metropt3_04375090,3aafafedbc49e12fef361eb0617db1a9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04375090"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0078999983088579,0.0025999979698099,0.0169999984791502
5769,metropt3_04375850,metropt3_04375850,2020-03-31 02:45:57,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5769:metropt3_04375850,db8099952c55216a0e03b4e3b65687c2,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.003699999069795,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0123999998322688
5770,metropt3_04376610,metropt3_04376610,2020-03-31 02:58:31,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5770:metropt3_04376610,56da6b0ff564b888d0fe777b34e1bfac,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04376610"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0079999990703072,0.0025999979698099,0.0170999992405995
5771,metropt3_04377360,metropt3_04377360,2020-03-31 03:10:54,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5771:metropt3_04377360,2d5ad3a74a7b7f213a4a98e50c9aabae,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04377360"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0037999998312443,9.999712347052991e-05,0.0079999990703072,0.0026000016077887,0.0178000009327661
5772,metropt3_04378120,metropt3_04378120,2020-03-31 03:23:27,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5772:metropt3_04378120,b97a2f5c3cb6eecaaf7a6427f72c2f14,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0037000027077738,0.0002000015228986,0.0029000002541579,0.0025999979698099,0.0126000013551674
5773,metropt3_04378880,metropt3_04378880,2020-03-31 03:36:00,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5773:metropt3_04378880,9c77261837cfca60d21d593d62c2ae55,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0032999996619764,0.0002000015228986,0.0027999994927085,0.0025000008463393,0.0121999983093701
5774,metropt3_04379640,metropt3_04379640,2020-03-31 03:48:34,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5774:metropt3_04379640,9ee9c713dcbc126bb640d4ef9b118fc4,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001999978849198,0.0028000031306874,0.0026000016077887,0.0118000025395303
5775,metropt3_04380400,metropt3_04380400,2020-03-31 04:01:07,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5775:metropt3_04380400,99465dc0d65966ead0a671a83db04828,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0031999989005271,0.0001999978849198,0.0025999979698099,0.0025000008463393,0.011399999493733
5776,metropt3_04381160,metropt3_04381160,2020-03-31 04:13:40,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5776:metropt3_04381160,ff157905dab5e35843c13213c4f620d1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04381160"", ""safety"": ""ok""}",0,0,0.0009000032150652,0.0031999989005271,0.0002000015228986,0.0080999998317565,0.0025999979698099,0.0172000000020489
5777,metropt3_04381920,metropt3_04381920,2020-03-31 04:26:13,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5777:metropt3_04381920,192520e8ceee673921d5722af3bb28ea,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.003699999069795,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.0124999969557393
5778,metropt3_04382670,metropt3_04382670,2020-03-31 04:38:36,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5778:metropt3_04382670,63e89ab0fcacb1c56795b601aa1e1ac6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032000025385059,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.011700001778081
5779,metropt3_04383430,metropt3_04383430,2020-03-31 04:51:10,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5779:metropt3_04383430,f825d3f579daaa63a9774b7c2ab55d06,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031999989005271,0.0001000007614493,0.0027999994927085,0.00240000008489,0.0116000010166317
5780,metropt3_04384190,metropt3_04384190,2020-03-31 05:03:43,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5780:metropt3_04384190,2d001eafab98a29c21e7d03801d08e6e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04384190"", ""safety"": ""ok""}",0,0,0.0009000032150652,0.0031000017770566,0.0001999978849198,0.0080999998317565,0.0025000008463393,0.0169999984791502
5781,metropt3_04384950,metropt3_04384950,2020-03-31 05:16:16,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5781:metropt3_04384950,affd4bd4f16bd32471fcfd364d36b194,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.003699999069795,0.0001999978849198,0.0029000002541579,0.0026000016077887,0.0123999998322688
5782,metropt3_04385710,metropt3_04385710,2020-03-31 05:28:49,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5782:metropt3_04385710,0a3d04253e25061c4635ec86c8a6a3f4,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.002700002369238,0.0025000008463393,0.0116000010166317
5783,metropt3_04386470,metropt3_04386470,2020-03-31 05:41:22,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5783:metropt3_04386470,2a25f63a2c9d44ba8bf4397c659a690e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031000017770566,0.0001000007614493,0.002700002369238,0.0025000008463393,0.0115000002551823
5784,metropt3_04387230,metropt3_04387230,2020-03-31 05:53:56,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5784:metropt3_04387230,16c854e825dc0d05b9fae6a0abcd2fe2,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0031000017770566,9.999712347052991e-05,0.002700002369238,0.00240000008489,0.0112999987322837
5785,metropt3_04387980,metropt3_04387980,2020-03-31 06:06:19,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5785:metropt3_04387980,572790e5fdcf7a384b9f8df7f1d1a2b8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04387980"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0079999990703072,0.0025999979698099,0.0169999984791502
5786,metropt3_04388740,metropt3_04388740,2020-03-31 06:18:52,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5786:metropt3_04388740,4cb34b75d74692da0507e4c3dfee9188,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04388740"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0035999983083456,0.0001000007614493,0.0079999990703072,0.0025999979698099,0.0173999978869687
5787,metropt3_04389500,metropt3_04389500,2020-03-31 06:31:26,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5787:metropt3_04389500,265a974ed86c83634664ef5adec95851,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0125000005937181
5788,metropt3_04390260,metropt3_04390260,2020-03-31 06:43:59,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5788:metropt3_04390260,530039c31ed6ca9169c2d4d42f902690,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04390260"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0030000010156072,9.999712347052991e-05,0.0079999990703072,0.0026000016077887,0.0168999977177009
5789,metropt3_04391020,metropt3_04391020,2020-03-31 06:56:32,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5789:metropt3_04391020,5c1ad547ab46f85491d8571fd67c88d7,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04391020"", ""safety"": ""ok""}",0,0,0.0009999967005569,0.0035000011848751,0.0001999978849198,0.0079999990703072,0.0026000016077887,0.0173999978869687
5790,metropt3_04391780,metropt3_04391780,2020-03-31 07:09:06,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5790:metropt3_04391780,9179aabd99f0eb7d2f2d97576d58635d,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04391780"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0034999975468963,0.0002000015228986,0.0078999983088579,0.0025999979698099,0.0173999978869687
5791,metropt3_04392530,metropt3_04392530,2020-03-31 07:21:29,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5791:metropt3_04392530,50904884d7242a656af47e582f6afce5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04392530"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0034999975468963,0.0002000015228986,0.0078000011853873,0.0027999994927085,0.0174999986484181
5792,metropt3_04393290,metropt3_04393290,2020-03-31 07:34:03,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5792:metropt3_04393290,9e2a7fbf0483c0af1f5cf4acabbfcf1f,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04393290"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0035000011848751,0.0001999978849198,0.0078000011853873,0.0025999979698099,0.0173000007634982
5793,metropt3_04394050,metropt3_04394050,2020-03-31 07:46:36,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5793:metropt3_04394050,aa3f4d14237eb2d303c4b80a43d6c388,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04394050"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0035999983083456,0.0002000015228986,0.0078999983088579,0.0025999979698099,0.0173999978869687
5794,metropt3_04394810,metropt3_04394810,2020-03-31 07:59:09,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5794:metropt3_04394810,bd003aae815865f7b010235a89bd2393,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035999983083456,0.0001000007614493,0.0029999973776284,0.0025000008463393,0.0123999998322688
5795,metropt3_04395570,metropt3_04395570,2020-03-31 08:11:43,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5795:metropt3_04395570,2760d372451ba32eb5585a57467d710c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04395570"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0078000011853873,0.0026999987312592,0.0169000013556797
5796,metropt3_04396330,metropt3_04396330,2020-03-31 08:24:17,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5796:metropt3_04396330,2128b38e2a4478350902803dcb94505c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04396330"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0034999975468963,0.0001000007614493,0.0078000011853873,0.0025999979698099,0.0173000007634982
5797,metropt3_04397090,metropt3_04397090,2020-03-31 08:36:50,control_signal_inactive,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5797:metropt3_04397090,13b0f5297bfdfecedb6303908a875c71,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04397090"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0078999983088579,0.0025999979698099,0.0174999986484181
5798,metropt3_04397840,metropt3_04397840,2020-03-31 08:49:13,control_signal_active,secondary_validation,,,random,1,1,1,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5798:metropt3_04397840,635f9648886ee8a6bfdf131f0f6c0835,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_04397840"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0035999983083456,0.0001999978849198,0.0078000011853873,0.0025999979698099,0.0173999978869687
5799,metropt3_04398600,metropt3_04398600,2020-03-31 09:01:47,control_signal_inactive,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5799:metropt3_04398600,a5ca0b56ea3170ca20c891569acbb632,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0029999973776284,0.0025000008463393,0.0125000005937181
5800,metropt3_04399360,metropt3_04399360,2020-03-31 09:14:20,control_signal_active,secondary_validation,,,random,1,0,0,0,0,0,rbpg-015d7af121c72e40daa3cb60,rbpg-015d7af121c72e40daa3cb60,rbpg-exec-c67b722fe8df4271b2d03379a669e5b0,5800:metropt3_04399360,f1a209f405a285e653fd0482da480542,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0028999966161791,0.0025000008463393,0.0117999989015515
