row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
794,metropt3_00602250,metropt3_00602250,2020-02-09 05:20:03,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,794:metropt3_00602250,8b9862f7ecb6773f79da4587d177ee7d,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001999978849198,0.0302000007650349,0.0025999979698099,0.0359000005119014
795,metropt3_00603010,metropt3_00603010,2020-02-09 05:32:37,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,795:metropt3_00603010,3be4c54b426e7c62e81e8591cfd76841,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,9.999712347052991e-05,0.0026999987312592,0.0026000016077887,0.0086999971244949
796,metropt3_00603770,metropt3_00603770,2020-02-09 05:45:10,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,796:metropt3_00603770,5e192ee7b28c312a365ec893f7f5ad1c,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0086000000010244
797,metropt3_00604530,metropt3_00604530,2020-02-09 05:57:44,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,797:metropt3_00604530,f5304b2d445dc295db3c4a64b5549a54,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0086000000010244
798,metropt3_00605290,metropt3_00605290,2020-02-09 06:10:17,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,798:metropt3_00605290,3b403a761747c3f47cc96a080a795e88,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,9.999712347052991e-05,0.0030000010156072,0.0025999979698099,0.0088999986473936
799,metropt3_00606050,metropt3_00606050,2020-02-09 06:22:51,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,799:metropt3_00606050,87679ffd80493a53d1dc97dd05047b30,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001000007614493,0.016699999832781,0.0023999964469112,0.0223999995796475
800,metropt3_00606800,metropt3_00606800,2020-02-09 06:35:15,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,800:metropt3_00606800,70639f63c4be3757afc63c119f9bacb0,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.0002999986463692,0.0002000015228986,0.0026999987312592,0.0022999993234407,0.0079999990703072
801,metropt3_00607560,metropt3_00607560,2020-02-09 06:47:48,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,801:metropt3_00607560,ef578791df5e6ae78db0624cb92f392a,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0086000000010244
802,metropt3_00608320,metropt3_00608320,2020-02-09 07:00:22,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,802:metropt3_00608320,d6d5cbcdf19ef4d5d5a41ab828a50fde,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001000007614493,0.0026000016077887,0.00240000008489,0.0082000005932059
803,metropt3_00609080,metropt3_00609080,2020-02-09 07:12:55,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,803:metropt3_00609080,522906aee5fe3a8a08c0ae4fa72b1fba,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.0002999986463692,0.0002000015228986,0.0026999987312592,0.0025000008463393,0.0083000013546552
804,metropt3_00609840,metropt3_00609840,2020-02-09 07:25:28,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,804:metropt3_00609840,d3552bec64aa1d1107c0d222f02265e7,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0002000015228986,0.0026000016077887,0.00240000008489,0.0080999998317565
805,metropt3_00610600,metropt3_00610600,2020-02-09 07:38:01,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,805:metropt3_00610600,21fdff6efbf31e39e62ecb5e68ff02af,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0001999978849198,0.0026000016077887,0.0023000029614195,0.0079999990703072
806,metropt3_00611360,metropt3_00611360,2020-02-09 07:50:34,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,806:metropt3_00611360,8e949dbbf7a29db09c4a4fa6d7cf5b0e,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.000300002284348,0.0002000015228986,0.0026999987312592,0.0022999993234407,0.0080999998317565
807,metropt3_00612110,metropt3_00612110,2020-02-09 08:02:58,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,807:metropt3_00612110,c6300b50e50eddd5ab89e0bef0e3c572,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,9.999712347052991e-05,0.0025000008463393,0.00240000008489,0.0079999990703072
808,metropt3_00612870,metropt3_00612870,2020-02-09 08:15:31,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,808:metropt3_00612870,70e2768ff4dfabaf69be6e6349b2c03d,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002000015228986,0.0002000015228986,0.0025999979698099,0.0022999993234407,0.0078999983088579
809,metropt3_00613630,metropt3_00613630,2020-02-09 08:28:04,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,809:metropt3_00613630,e866cf2883d6084b55dc21eed07827bd,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.0002000015228986,0.0001000007614493,0.0026000016077887,0.0025000008463393,0.0081999969552271
810,metropt3_00614390,metropt3_00614390,2020-02-09 08:40:38,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,810:metropt3_00614390,b8bbe303edb2f0cbc4ccc6d1386d9445,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0002000015228986,0.0026000016077887,0.00240000008489,0.0082000005932059
811,metropt3_00615150,metropt3_00615150,2020-02-09 08:53:11,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,811:metropt3_00615150,2400eb3192b3fc674550491bb572fccc,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0002000015228986,0.0025999979698099,0.00240000008489,0.0080999998317565
812,metropt3_00615910,metropt3_00615910,2020-02-09 09:05:45,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,812:metropt3_00615910,0742f5972078bfa3772b2c0576ae8017,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0001999978849198,0.0026000016077887,0.0023999964469112,0.0079999990703072
813,metropt3_00616660,metropt3_00616660,2020-02-09 09:18:08,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,813:metropt3_00616660,ffe1e0c697c510b319721918e36acae8,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0002000015228986,0.0025999979698099,0.0025000008463393,0.0081999969552271
814,metropt3_00617420,metropt3_00617420,2020-02-09 09:30:41,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,814:metropt3_00617420,f1ad38cd9433322d5b03997a4d5db04b,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0001000007614493,0.0026999987312592,0.00240000008489,0.0080999998317565
815,metropt3_00618180,metropt3_00618180,2020-02-09 09:43:15,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,815:metropt3_00618180,9d3ff85da77a6a82c6487512ab17eab1,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,9.999712347052991e-05,0.0026999987312592,0.00240000008489,0.0080999998317565
816,metropt3_00618940,metropt3_00618940,2020-02-09 09:55:49,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,816:metropt3_00618940,89c49f1b90f1f7fcc2a672ea53785d5d,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0001999978849198,0.002700002369238,0.0022999993234407,0.0081000034697353
817,metropt3_00619700,metropt3_00619700,2020-02-09 10:08:22,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,817:metropt3_00619700,8349c724c30da40eeb4717f24be25f7e,0,0,0,clean,0,not_invoked,,0,0,0.0006000009307172,0.0002999986463692,0.0002000015228986,0.0026999987312592,0.00240000008489,0.0082000005932059
818,metropt3_00620460,metropt3_00620460,2020-02-09 10:20:55,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,818:metropt3_00620460,1e0d0cafa542922d36ac33b8f731d739,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0001999978849198,0.0001000007614493,0.0026999987312592,0.00240000008489,0.0083000013546552
819,metropt3_00621220,metropt3_00621220,2020-02-09 10:33:28,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,819:metropt3_00621220,db6c49ed084f3952b82ed6b32be46b33,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001999978849198,0.0030000010156072,0.00240000008489,0.0084000021161045
820,metropt3_00621970,metropt3_00621970,2020-02-09 10:45:51,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,820:metropt3_00621970,040cf4b69e7ada979fb67f99697768ab,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0002000015228986,0.0026999987312592,0.00240000008489,0.0082000005932059
821,metropt3_00622730,metropt3_00622730,2020-02-09 10:58:25,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,821:metropt3_00622730,c96d83b4ad8db5de497f0c773f318b89,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0002000015228986,0.0002000015228986,0.0025999979698099,0.00240000008489,0.0083000013546552
822,metropt3_00623490,metropt3_00623490,2020-02-09 11:10:59,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,822:metropt3_00623490,d562f06ba3da559caf5b5ca1629e6acc,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002000015228986,0.0001000007614493,0.0025999979698099,0.00240000008489,0.0083000013546552
823,metropt3_00624250,metropt3_00624250,2020-02-09 11:23:32,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,823:metropt3_00624250,40dde6dfd6fceca521512725c9a6fe21,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0002000015228986,0.0025999979698099,0.00240000008489,0.0082000005932059
824,metropt3_00625010,metropt3_00625010,2020-02-09 11:36:05,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,824:metropt3_00625010,4d45058f38b6c71485097918182f807a,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,9.999712347052991e-05,0.0026000016077887,0.00240000008489,0.0080999998317565
825,metropt3_00625770,metropt3_00625770,2020-02-09 11:48:39,control_signal_active,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,825:metropt3_00625770,1f5b10d2fdb246c197bf00d52e9a0fbe,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.000300002284348,0.0002000015228986,0.0026000016077887,0.0022999993234407,0.0079999990703072
826,metropt3_00626530,metropt3_00626530,2020-02-09 12:01:13,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,826:metropt3_00626530,606ce8a605d0a94f044ee2d8170a8493,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0001999978849198,0.0001000007614493,0.0025999979698099,0.00240000008489,0.0082000005932059
827,metropt3_00627280,metropt3_00627280,2020-02-09 12:13:36,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,827:metropt3_00627280,11edbace1b132d3dfecb94d9b5104db3,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.000300002284348,0.0001999978849198,0.0026000016077887,0.00240000008489,0.0081000034697353
828,metropt3_00628040,metropt3_00628040,2020-02-09 12:26:10,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,828:metropt3_00628040,c57c06a7fabafac1a2bdec2f88380d15,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002000015228986,0.0001000007614493,0.0026999987312592,0.0022999993234407,0.0080999998317565
829,metropt3_00628800,metropt3_00628800,2020-02-09 12:38:43,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,829:metropt3_00628800,c121d323ebb606e8762082166240b3fe,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,9.999712347052991e-05,0.0026000016077887,0.0024999972083605,0.0079999990703072
830,metropt3_00629560,metropt3_00629560,2020-02-09 12:51:16,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,830:metropt3_00629560,d0ab2be4d4925cfc0f807678a8363c1f,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0001999978849198,0.0001999978849198,0.0027999994927085,0.0022999993234407,0.0080999998317565
831,metropt3_00630320,metropt3_00630320,2020-02-09 13:03:49,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,831:metropt3_00630320,371c09666b9bc8a404793dc7bc1bf4ba,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.0002000015228986,0.0002000015228986,0.0026000016077887,0.0022999993234407,0.0079999990703072
832,metropt3_00631080,metropt3_00631080,2020-02-09 13:16:22,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,832:metropt3_00631080,da28b1ef064118e34e3e7d21f7daf3f5,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0001999978849198,0.0001999978849198,0.0025999979698099,0.0022999993234407,0.0080999998317565
833,metropt3_00631840,metropt3_00631840,2020-02-09 13:28:56,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,833:metropt3_00631840,6d1f0eadf1924e8eb404acc93c6ce8bf,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.000300002284348,0.0001999978849198,0.002700002369238,0.00240000008489,0.0081999969552271
834,metropt3_00632590,metropt3_00632590,2020-02-09 13:41:19,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,834:metropt3_00632590,c3d4665f42036f9621db15034a938350,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0002000015228986,0.0001000007614493,0.0026000016077887,0.0022999993234407,0.0080999998317565
835,metropt3_00633350,metropt3_00633350,2020-02-09 13:53:52,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,835:metropt3_00633350,f7eeb61428f3351a53a09b8d1be47e88,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001000007614493,0.0026999987312592,0.0025000008463393,0.0083000013546552
836,metropt3_00634110,metropt3_00634110,2020-02-09 14:06:26,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,836:metropt3_00634110,0562f319e50e794824c017a619143728,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0001999978849198,0.0025999979698099,0.0022999993234407,0.0079999990703072
837,metropt3_00634870,metropt3_00634870,2020-02-09 14:18:59,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,837:metropt3_00634870,2db85bdf9400eb50baf8846ed04771b2,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002000015228986,0.0001000007614493,0.002700002369238,0.00240000008489,0.0082999977166764
838,metropt3_00635630,metropt3_00635630,2020-02-09 14:31:33,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,838:metropt3_00635630,9231149a574fb181c3b1e94d3fca7ade,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001000007614493,0.0026000016077887,0.00240000008489,0.0081999969552271
839,metropt3_00636390,metropt3_00636390,2020-02-09 14:44:06,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,839:metropt3_00636390,97876defc5d9f011716119f0e60276a9,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.000300002284348,0.0002000015228986,0.0027999994927085,0.0025000008463393,0.0082999977166764
840,metropt3_00637140,metropt3_00637140,2020-02-09 14:56:30,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,840:metropt3_00637140,9a03c7d7e41050cd0950b732f6954495,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0002000015228986,0.002700002369238,0.0022999993234407,0.0082999977166764
841,metropt3_00637900,metropt3_00637900,2020-02-09 15:09:03,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,841:metropt3_00637900,306fc83c2fd12fae9a58761a8cd7b8f5,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.0001999978849198,0.0002000015228986,0.0026999987312592,0.00240000008489,0.0080999998317565
842,metropt3_00638660,metropt3_00638660,2020-02-09 15:21:36,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,842:metropt3_00638660,da2c6a5273c80cc93f706592e8569de3,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001000007614493,0.0026999987312592,0.0022999993234407,0.0082000005932059
843,metropt3_00639420,metropt3_00639420,2020-02-09 15:34:09,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,843:metropt3_00639420,e5bfec52fa94b86c27abb8452aba4857,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001999978849198,0.002700002369238,0.0023000029614195,0.0080999998317565
844,metropt3_00640180,metropt3_00640180,2020-02-09 15:46:43,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,844:metropt3_00640180,fcd842abdfcb2a20da43f797fa846312,0,0,0,clean,0,not_invoked,,0,0,0.0007000016921665,0.0002000015228986,0.0001000007614493,0.0025999979698099,0.0022999993234407,0.0079999990703072
845,metropt3_00640940,metropt3_00640940,2020-02-09 15:59:16,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,845:metropt3_00640940,187b61d96706982e8db1095bd019b70e,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0001999978849198,0.0001000007614493,0.0029000002541579,0.00240000008489,0.0084000021161045
846,metropt3_00641700,metropt3_00641700,2020-02-09 16:11:49,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,846:metropt3_00641700,3eafc23adc2889b6a447cfe4a352f050,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0002000015228986,0.0001000007614493,0.0025999979698099,0.0022999993234407,0.0080999998317565
847,metropt3_00642450,metropt3_00642450,2020-02-09 16:24:13,control_signal_inactive,secondary_validation,,,never,3,0,0,0,0,0,rbpg-08cdffdfb6f37cf175ed259f,rbpg-08cdffdfb6f37cf175ed259f,rbpg-exec-6471acfc4cf5405ab4f904e514ad3ec4,847:metropt3_00642450,5d38ce1c683402a208cf8a7cfb2a4bbe,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0001999978849198,0.0026999987312592,0.0022999993234407,0.0080999998317565
