row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
4879,metropt3_03700770,metropt3_03700770,2020-03-22 03:51:48,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4879:metropt3_03700770,f870b032945768906df07e3cd0682d3b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.0027999994927085,0.00240000008489,0.0116000010166317
4880,metropt3_03701530,metropt3_03701530,2020-03-22 04:04:21,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4880:metropt3_03701530,3e729de29ae2fa1585568b8bcd815af7,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0027999994927085,0.0002000015228986,0.0026999987312592,0.0025000008463393,0.0110000000859145
4881,metropt3_03702290,metropt3_03702290,2020-03-22 04:16:54,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4881:metropt3_03702290,d3ab7f4f3cb70d7cad82ad276c068c26,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03702290"", ""safety"": ""ok""}",0,0,0.0006999980541877,0.0029000002541579,0.0001999978849198,0.0073000010161194,0.00240000008489,0.0155999987327959
4882,metropt3_03703050,metropt3_03703050,2020-03-22 04:29:27,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4882:metropt3_03703050,ed22a109fb3a89377eb6af6e1dd4741b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03703050"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0034000004234258,0.0001000007614493,0.0073000010161194,0.0025999979698099,0.0165000019478611
4883,metropt3_03703810,metropt3_03703810,2020-03-22 04:42:01,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4883:metropt3_03703810,465ae0964bfdb493aec169d6941ad1b8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03703810"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0070999994932208,0.0025999979698099,0.0161999996635131
4884,metropt3_03704560,metropt3_03704560,2020-03-22 04:54:24,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4884:metropt3_03704560,689647aa2f87088b6855df0c42ce0441,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03704560"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0033000032999552,0.0001000007614493,0.0072000002546701,0.0025999979698099,0.0164000011864118
4885,metropt3_03705320,metropt3_03705320,2020-03-22 05:06:58,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4885:metropt3_03705320,9655643a615f952831e9c8fe8910dc9a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03705320"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0033000032999552,0.0001999978849198,0.0074000017775688,0.0024999972083605,0.0164000011864118
4886,metropt3_03706080,metropt3_03706080,2020-03-22 05:19:31,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4886:metropt3_03706080,6daaedd47ebe830ea948f0bee02b1378,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0002000015228986,0.0027999994927085,0.0025000008463393,0.0117999989015515
4887,metropt3_03706840,metropt3_03706840,2020-03-22 05:32:04,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4887:metropt3_03706840,faaba5c5ac88e3b88ce80bf186f75d22,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03706840"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0029000002541579,0.0001000007614493,0.0074000017775688,0.0025000008463393,0.0158000002556946
4888,metropt3_03707600,metropt3_03707600,2020-03-22 05:44:37,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4888:metropt3_03707600,83f60fc027dcf8b5e677e562a68c9a7b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,9.999712347052991e-05,0.0027999994927085,0.0026000016077887,0.0120999975479207
4889,metropt3_03708360,metropt3_03708360,2020-03-22 05:57:10,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4889:metropt3_03708360,272c2a5c7cc1313b490fb3ef0e2e970c,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03708360"", ""safety"": ""ok""}",0,0,0.000799998815637,0.0029999973776284,0.0002000015228986,0.007700000423938,0.0024999972083605,0.0161999996635131
4890,metropt3_03709120,metropt3_03709120,2020-03-22 06:09:44,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4890:metropt3_03709120,e2675a9e515de8ca920cc6e0d93dcb60,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0035000011848751,9.999712347052991e-05,0.0027999994927085,0.00240000008489,0.0120000004244502
4891,metropt3_03709870,metropt3_03709870,2020-03-22 06:22:07,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4891:metropt3_03709870,a8b183a14d4db89d2ea3c9eff729f288,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0027999994927085,0.0001999978849198,0.0026000016077887,0.00240000008489,0.0110000000859145
4892,metropt3_03710630,metropt3_03710630,2020-03-22 06:34:40,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4892:metropt3_03710630,39842208a4a90353a48d9d2f6c69b2ff,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0031000017770566,9.999712347052991e-05,0.0026000016077887,0.0022999993234407,0.0109000029624439
4893,metropt3_03711390,metropt3_03711390,2020-03-22 06:47:13,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4893:metropt3_03711390,30858a4a36adf3b096e852d825a5fff7,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.0027999994927085,0.0001999978849198,0.0026000016077887,0.00240000008489,0.011099997209385
4894,metropt3_03712150,metropt3_03712150,2020-03-22 06:59:46,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4894:metropt3_03712150,453bf97ce53c0de75c46353c8b814e83,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0029000002541579,0.0002000015228986,0.0025000008463393,0.00240000008489,0.0106999978015664
4895,metropt3_03712910,metropt3_03712910,2020-03-22 07:12:20,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4895:metropt3_03712910,504d2056b113f300c11db8b5da03c0a9,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.0029000002541579,0.0001000007614493,0.0024999972083605,0.00240000008489,0.0111000008473638
4896,metropt3_03713670,metropt3_03713670,2020-03-22 07:24:53,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4896:metropt3_03713670,e9747f98fcf5c4075b29432b84666e70,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0029000002541579,0.0001000007614493,0.0024999972083605,0.0026000016077887,0.0109000029624439
4897,metropt3_03714430,metropt3_03714430,2020-03-22 07:37:26,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4897:metropt3_03714430,a71f45a30d430efee72d864665ebe5d4,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03714430"", ""safety"": ""ok""}",0,0,0.0009000032150652,0.0029000002541579,0.0001000007614493,0.0074999989010393,0.0026000016077887,0.0159999981406144
4898,metropt3_03715180,metropt3_03715180,2020-03-22 07:49:50,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4898:metropt3_03715180,bd37f1135705732313f06c84fc31e3e1,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03715180"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0034999975468963,0.0001999978849198,0.0073000010161194,0.0026000016077887,0.0166000027093105
4899,metropt3_03715940,metropt3_03715940,2020-03-22 08:02:23,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4899:metropt3_03715940,378cad0cec4c62c591d85c39b5cbea38,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0034000004234258,0.0002000015228986,0.0026999987312592,0.0025000008463393,0.0116999981401022
4900,metropt3_03716700,metropt3_03716700,2020-03-22 08:14:56,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4900:metropt3_03716700,b54055cb9a0b575f411b176c0fae1e23,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03716700"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0029000002541579,0.0001999978849198,0.0074000017775688,0.0024999972083605,0.0159999981406144
4901,metropt3_03717460,metropt3_03717460,2020-03-22 08:27:29,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4901:metropt3_03717460,f3f72e41499c991cea9470873e35059a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0029000002541579,0.00240000008489,0.011700001778081
4902,metropt3_03718220,metropt3_03718220,2020-03-22 08:40:03,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4902:metropt3_03718220,199943ec1b60c3e23ebf469f5e2c1b00,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0029000002541579,0.0002000015228986,0.0026000016077887,0.00240000008489,0.0108999993244651
4903,metropt3_03718980,metropt3_03718980,2020-03-22 08:52:36,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4903:metropt3_03718980,086e410808ba3f85df82f4d57b6a0b56,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0029999973776284,9.999712347052991e-05,0.0026000016077887,0.00240000008489,0.0110000000859145
4904,metropt3_03719740,metropt3_03719740,2020-03-22 09:05:09,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4904:metropt3_03719740,c38cd23d399789180c73097f5c58b089,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03719740"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0029999973776284,0.0001999978849198,0.0074000017775688,0.0026000016077887,0.0161000025400426
4905,metropt3_03720490,metropt3_03720490,2020-03-22 09:17:33,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4905:metropt3_03720490,26569e539f2da2d67c33ff09a2b21d39,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03720490"", ""safety"": ""ok""}",0,0,0.0013000026228837,0.0034000004234258,0.0001000007614493,0.0072999973781406,0.0026000016077887,0.0168999977177009
4906,metropt3_03721250,metropt3_03721250,2020-03-22 09:30:07,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4906:metropt3_03721250,a9f4444854b8ac1aa869250df26985f7,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0034000004234258,0.0002000015228986,0.0027999994927085,0.00240000008489,0.0115999973786529
4907,metropt3_03722010,metropt3_03722010,2020-03-22 09:42:40,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4907:metropt3_03722010,6cca720d6304b720ac536ae20f51cac1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0029000002541579,0.0001999978849198,0.002700002369238,0.0022999993234407,0.0109000029624439
4908,metropt3_03722770,metropt3_03722770,2020-03-22 09:55:14,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4908:metropt3_03722770,011c5140fa8815f84af4776ea1989335,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03722770"", ""safety"": ""ok""}",0,0,0.0008000024536158,0.0029000002541579,0.0002000015228986,0.0075999996624886,0.0025000008463393,0.0158999973791651
4909,metropt3_03723530,metropt3_03723530,2020-03-22 10:07:47,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4909:metropt3_03723530,a90d4f5dafc6e68d646c30a781e56ef7,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0032999996619764,0.0002000015228986,0.0028999966161791,0.0022999993234407,0.0116000010166317
4910,metropt3_03724290,metropt3_03724290,2020-03-22 10:20:20,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4910:metropt3_03724290,d22d71b5fff1b4747f4367e0338b4bc8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03724290"", ""safety"": ""ok""}",0,0,0.0009000032150652,0.0030000010156072,0.0001000007614493,0.00739999813959,0.00240000008489,0.0158000002556946
4911,metropt3_03725040,metropt3_03725040,2020-03-22 10:32:43,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4911:metropt3_03725040,bec7349b230ef43b634c62d9ff16a2f8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03725040"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0032999996619764,0.0001999978849198,0.0074000017775688,0.0024999972083605,0.0162999967869836
4912,metropt3_03725800,metropt3_03725800,2020-03-22 10:45:17,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4912:metropt3_03725800,dd10213062c4e16317520d1687e5782f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0001000007614493,0.0027999994927085,0.00240000008489,0.0118999996630009
4913,metropt3_03726560,metropt3_03726560,2020-03-22 10:57:50,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4913:metropt3_03726560,f9093e102af8c47d836fe8610ec05216,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0029000002541579,0.0002000015228986,0.0026999987312592,0.0022999993234407,0.0107999985630158
4914,metropt3_03727320,metropt3_03727320,2020-03-22 11:10:23,control_signal_active,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4914:metropt3_03727320,4e367bd7f8f3b6eb3762f63040f17370,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03727320"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0028999966161791,0.0001999978849198,0.0074000017775688,0.0025000008463393,0.0158000002556946
4915,metropt3_03728080,metropt3_03728080,2020-03-22 11:22:56,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4915:metropt3_03728080,c3dedd4869f0f968a0468668d6382f7a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03728080"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0032000025385059,9.999712347052991e-05,0.0074000017775688,0.00240000008489,0.0161999996635131
4916,metropt3_03728840,metropt3_03728840,2020-03-22 11:35:30,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4916:metropt3_03728840,fab2f38285f5586dfd6f8dae031800c0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03728840"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0032999996619764,0.0001000007614493,0.0072999973781406,0.00240000008489,0.0164000011864118
4917,metropt3_03729600,metropt3_03729600,2020-03-22 11:48:03,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4917:metropt3_03729600,a787a86db1daa965ff69cea23bda784c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0120000004244502
4918,metropt3_03730350,metropt3_03730350,2020-03-22 12:00:27,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4918:metropt3_03730350,3d31125d65fa62aa0a3ac1f253b1baaa,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03730350"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0002000015228986,0.00739999813959,0.0026000016077887,0.0161999996635131
4919,metropt3_03731110,metropt3_03731110,2020-03-22 12:13:01,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4919:metropt3_03731110,59d13456ea920bdbce158b246a34b957,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03731110"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0072000002546701,0.0025000008463393,0.0161999996635131
4920,metropt3_03731870,metropt3_03731870,2020-03-22 12:25:34,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4920:metropt3_03731870,cd822ecb679ecd51f925f30614db4bc7,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0034000004234258,0.0001000007614493,0.0028000031306874,0.00240000008489,0.0117999989015515
4921,metropt3_03732630,metropt3_03732630,2020-03-22 12:38:08,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4921:metropt3_03732630,74a057340c30a092ce33874fc9fc15ca,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03732630"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0027999994927085,0.0001999978849198,0.0074000017775688,0.00240000008489,0.0156999994942452
4922,metropt3_03733390,metropt3_03733390,2020-03-22 12:50:41,control_signal_active,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4922:metropt3_03733390,177c3bbbaa6b99ae9ae4f44ab71ff098,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0118999996630009
4923,metropt3_03734150,metropt3_03734150,2020-03-22 13:03:15,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4923:metropt3_03734150,5ff915fde55d8d90caebf5859aee6dc8,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03734150"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0073000010161194,0.0002000015228986,0.0079999990703072,0.0024999972083605,0.0208999990718439
4924,metropt3_03734910,metropt3_03734910,2020-03-22 13:15:48,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4924:metropt3_03734910,1272a8348cf80c00e33671f1a2c57b01,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03734910"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0035000011848751,0.0001000007614493,0.0072000002546701,0.0025000008463393,0.0165000019478611
4925,metropt3_03735660,metropt3_03735660,2020-03-22 13:28:11,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4925:metropt3_03735660,134c6f8c862f079f5d5187a2ca696d70,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0034000004234258,0.0002000015228986,0.0029000002541579,0.00240000008489,0.0117999989015515
4926,metropt3_03736420,metropt3_03736420,2020-03-22 13:40:44,control_signal_inactive,secondary_validation,,,random,2,1,1,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4926:metropt3_03736420,8d08c12a832c3246736a6bdc2b652f28,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_03736420"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0030999981390777,0.0001000007614493,0.0073000010161194,0.0025000008463393,0.0159000010171439
4927,metropt3_03737180,metropt3_03737180,2020-03-22 13:53:18,control_signal_inactive,secondary_validation,,,random,2,0,0,0,0,0,rbpg-05e5dbb1898d33b0803312c6,rbpg-05e5dbb1898d33b0803312c6,rbpg-exec-c5b00bf2b45f4fa9bf7c44836343269a,4927:metropt3_03737180,6a9004e2f8abb4b6d0b0e3492254dbba,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,9.999712347052991e-05,0.0027999994927085,0.00240000008489,0.0116000010166317
