row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
907,metropt3_00687960,metropt3_00687960,2020-02-10 08:22:23,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,907:metropt3_00687960,e62152d710bb2d6147cccf2efaf6e82e,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0031999989005271,0.0001999978849198,0.0031000017770566,0.00240000008489,0.0118999996630009
908,metropt3_00688720,metropt3_00688720,2020-02-10 08:34:56,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,908:metropt3_00688720,f91365934d6c7f9e17dfb4b7b9fe0c86,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032000025385059,0.0001999978849198,0.0030000010156072,0.00240000008489,0.0118000025395303
909,metropt3_00689480,metropt3_00689480,2020-02-10 08:47:30,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,909:metropt3_00689480,f8cbae7c95fa6b7ace9bc4fbac4a542b,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0032000025385059,0.0001999978849198,0.0031000017770566,0.00240000008489,0.0116999981401022
910,metropt3_00690240,metropt3_00690240,2020-02-10 09:00:03,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,910:metropt3_00690240,cb4ddc552a2c56dd55b4232294e35d16,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00690240"", ""safety"": ""ok""}",0,0,0.000799998815637,0.0034000004234258,0.0002000015228986,0.0091000001702923,0.0025000008463393,0.0180000024556648
911,metropt3_00691000,metropt3_00691000,2020-02-10 09:12:36,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,911:metropt3_00691000,0f7bd0f04c1d61fab93df528ed3b5409,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001999978849198,0.0035000011848751,0.0025999979698099,0.012699998478638
912,metropt3_00691760,metropt3_00691760,2020-02-10 09:25:09,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,912:metropt3_00691760,83df21f4c1115b9f59e89ea50ce68f64,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,9.999712347052991e-05,0.0031000017770566,0.00240000008489,0.0120000004244502
913,metropt3_00692520,metropt3_00692520,2020-02-10 09:37:43,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,913:metropt3_00692520,956fd3b4c1255a8ada8393bdabec1b5c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0031999989005271,0.0024999972083605,0.0120000004244502
914,metropt3_00693270,metropt3_00693270,2020-02-10 09:50:06,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,914:metropt3_00693270,6d05d90f978fdfc3d0cd34136997f61a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.003399996785447,0.0001999978849198,0.0030000010156072,0.00240000008489,0.0120000004244502
915,metropt3_00694030,metropt3_00694030,2020-02-10 10:02:39,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,915:metropt3_00694030,e036021c29e4a5b09c62a469c0cd0332,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001999978849198,0.0031000017770566,0.0027999994927085,0.0122000019473489
916,metropt3_00694790,metropt3_00694790,2020-02-10 10:15:13,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,916:metropt3_00694790,671838c778800d968a180f5fe56ba02e,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0031999989005271,0.0001000007614493,0.0029999973776284,0.0025000008463393,0.0118999996630009
917,metropt3_00695550,metropt3_00695550,2020-02-10 10:27:46,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,917:metropt3_00695550,ece2cfe1e91197b9c49c5a42a8b2db9c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0031999989005271,0.0025000008463393,0.0122000019473489
918,metropt3_00696310,metropt3_00696310,2020-02-10 10:40:20,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,918:metropt3_00696310,0ca857de0784889851b7050e387e9d2b,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0031999989005271,0.0001999978849198,0.0030000010156072,0.0061999999161344,0.0153999972098972
919,metropt3_00697070,metropt3_00697070,2020-02-10 10:52:53,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,919:metropt3_00697070,14e9b5bca4acaa633252ebc5ffaeb938,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001000007614493,0.0031999989005271,0.0025000008463393,0.0123000027087982
920,metropt3_00697830,metropt3_00697830,2020-02-10 11:05:26,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,920:metropt3_00697830,827695a28ab8e956a35f6abba6cd9100,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0029999973776284,0.00240000008489,0.0117999989015515
921,metropt3_00698580,metropt3_00698580,2020-02-10 11:17:50,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,921:metropt3_00698580,2ff997fd28141d9e3db98503cc7ad45b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032000025385059,0.0001000007614493,0.0035000011848751,0.00240000008489,0.0121000011858996
922,metropt3_00699340,metropt3_00699340,2020-02-10 11:30:23,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,922:metropt3_00699340,98405217d3e51da100e6b0d585d683aa,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0030000010156072,0.00240000008489,0.0116999981401022
923,metropt3_00700100,metropt3_00700100,2020-02-10 11:42:56,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,923:metropt3_00700100,c4f4b8ddd20bc34b68b3413cb083a118,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0031999989005271,0.0002000015228986,0.0030999981390777,0.00240000008489,0.011700001778081
924,metropt3_00700860,metropt3_00700860,2020-02-10 11:55:29,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,924:metropt3_00700860,30958adb28bccf3e74ca006d0de19ffc,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0032000025385059,9.999712347052991e-05,0.0031000017770566,0.00240000008489,0.0116999981401022
925,metropt3_00701620,metropt3_00701620,2020-02-10 12:08:02,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,925:metropt3_00701620,bd05c488eb409cb0f53a23826e0012e7,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0031999989005271,0.0001999978849198,0.0031999989005271,0.0025000008463393,0.0119000033009797
926,metropt3_00702380,metropt3_00702380,2020-02-10 12:20:35,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,926:metropt3_00702380,a2e1570d905f0e473c0362e7dbffee18,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0031000017770566,0.0002000015228986,0.0030000010156072,0.00240000008489,0.0115000002551823
927,metropt3_00703140,metropt3_00703140,2020-02-10 12:33:09,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,927:metropt3_00703140,48750a9d899268c52d45c2bf2d8cfcd7,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.0032000025385059,0.0001999978849198,0.0032999996619764,0.00240000008489,0.0123999998322688
928,metropt3_00703890,metropt3_00703890,2020-02-10 12:45:33,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,928:metropt3_00703890,23f2187e0933514894c7aadfad8f84e9,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0030999981390777,0.0001000007614493,0.0031000017770566,0.00240000008489,0.011700001778081
929,metropt3_00704650,metropt3_00704650,2020-02-10 12:58:07,control_signal_active,secondary_validation,,,rule_gate,1,1,1,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,929:metropt3_00704650,f0c33b3882f001af0ed40e76d0212099,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_00704650"", ""safety"": ""ok""}",0,0,0.0008000024536158,0.0032999996619764,0.0001000007614493,0.0087999978859443,0.0026000016077887,0.0175000022863969
930,metropt3_00705410,metropt3_00705410,2020-02-10 13:10:40,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,930:metropt3_00705410,0ee4b62d87b80775ad71e2d3b19e2ab9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,9.999712347052991e-05,0.0034000004234258,0.0025999979698099,0.0126000013551674
931,metropt3_00706170,metropt3_00706170,2020-02-10 13:23:13,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,931:metropt3_00706170,0adf143f732bff34bd5d48727b384c4f,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032000025385059,0.0001999978849198,0.0031999989005271,0.00240000008489,0.0120000004244502
932,metropt3_00706930,metropt3_00706930,2020-02-10 13:35:47,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,932:metropt3_00706930,38d191b779b0f4aeffc1585ebe207317,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556,0.0031999989005271,0.0002000015228986,0.0030999981390777,0.0022999993234407,0.0120000004244502
933,metropt3_00707690,metropt3_00707690,2020-02-10 13:48:20,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,933:metropt3_00707690,79976726b98f4cc0b5eb68f249724d43,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0032999996619764,0.0001000007614493,0.0030000010156072,0.0025000008463393,0.0116999981401022
934,metropt3_00708440,metropt3_00708440,2020-02-10 14:00:44,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,934:metropt3_00708440,14a15da53e9a3fee40aee6fcd5bf76bf,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0030000010156072,0.00240000008489,0.0116000010166317
935,metropt3_00709200,metropt3_00709200,2020-02-10 14:13:17,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,935:metropt3_00709200,d6a21ef46d2392840a7fdd5ff98ee6d1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0002000015228986,0.0030999981390777,0.00240000008489,0.0118000025395303
936,metropt3_00709960,metropt3_00709960,2020-02-10 14:25:50,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,936:metropt3_00709960,5fe21105a2c5d3a08d7d6914fe374755,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0032999996619764,0.0002000015228986,0.0029999973776284,0.00240000008489,0.0120000004244502
937,metropt3_00710720,metropt3_00710720,2020-02-10 14:38:23,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,937:metropt3_00710720,a5da2d1e5476e91598f5af16e7e2108c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032000025385059,0.0001999978849198,0.0031000017770566,0.00240000008489,0.0117999989015515
938,metropt3_00711480,metropt3_00711480,2020-02-10 14:50:57,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,938:metropt3_00711480,49c3c0d41c5ac206c2cc5e85e61a4c31,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0030999981390777,0.00240000008489,0.011700001778081
939,metropt3_00712240,metropt3_00712240,2020-02-10 15:03:30,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,939:metropt3_00712240,5faa4c06a2dfb58a4eff9161621931b0,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0030000010156072,0.00240000008489,0.0116999981401022
940,metropt3_00713000,metropt3_00713000,2020-02-10 15:16:04,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,940:metropt3_00713000,60f2a122b1c84c3bf9972c4a47f18a1b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0030000010156072,0.00240000008489,0.0116000010166317
941,metropt3_00713750,metropt3_00713750,2020-02-10 15:28:27,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,941:metropt3_00713750,2e50e7ed46826f9dc9eddd8ca3ca97d0,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0032999996619764,0.0001000007614493,0.0031000017770566,0.00240000008489,0.0118000025395303
942,metropt3_00714510,metropt3_00714510,2020-02-10 15:41:00,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,942:metropt3_00714510,b715acc9e8f752d8c0247de664b5a209,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0118000025395303
944,metropt3_00716030,metropt3_00716030,2020-02-10 16:06:06,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,944:metropt3_00716030,bad187539445be2a7824628a17535619,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0031999989005271,0.0001000007614493,0.0030000010156072,0.00240000008489,0.0118999996630009
945,metropt3_00716790,metropt3_00716790,2020-02-10 16:18:39,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,945:metropt3_00716790,c9c7ff21dc64f791190e6cb281547031,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0029999973776284,0.0025000008463393,0.0117999989015515
946,metropt3_00717550,metropt3_00717550,2020-02-10 16:31:13,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,946:metropt3_00717550,5b4510e0e115d5fabb879cd21b3f3712,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032000025385059,0.0001999978849198,0.0030000010156072,0.00240000008489,0.0117999989015515
948,metropt3_00719060,metropt3_00719060,2020-02-10 16:56:10,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,948:metropt3_00719060,70a933bdecce1f852b244dc25b1d6344,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031000017770566,0.0001999978849198,0.0031000017770566,0.0022999993234407,0.0116999981401022
949,metropt3_00719820,metropt3_00719820,2020-02-10 17:08:43,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,949:metropt3_00719820,fea37b84544fe2503deb85512c0ec24d,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0031999989005271,0.0001999978849198,0.0031999989005271,0.00240000008489,0.0120000004244502
950,metropt3_00720580,metropt3_00720580,2020-02-10 17:21:17,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,950:metropt3_00720580,de8adae14e73ea4b6b4aa9d915e1c883,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0030999981390777,9.999712347052991e-05,0.0030000010156072,0.0024999972083605,0.0116999981401022
951,metropt3_00721340,metropt3_00721340,2020-02-10 17:33:50,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,951:metropt3_00721340,a6034bd727ed65e7eb67b9be4dc0c08e,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0030999981390777,0.0001000007614493,0.0030999981390777,0.00240000008489,0.011700001778081
952,metropt3_00722100,metropt3_00722100,2020-02-10 17:46:23,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,952:metropt3_00722100,1780d7b62660f0142a33a455b50c9b48,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0031000017770566,0.0001999978849198,0.0030000010156072,0.00240000008489,0.0115000002551823
953,metropt3_00722860,metropt3_00722860,2020-02-10 17:58:57,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,953:metropt3_00722860,374aba9f2eb6c515a8f72a02ef85163d,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.0031999989005271,0.0002000015228986,0.0030999981390777,0.00240000008489,0.0118999996630009
954,metropt3_00723610,metropt3_00723610,2020-02-10 18:11:21,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,954:metropt3_00723610,64604f22337ff415514d7aeef0a75707,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0030999981390777,0.0001999978849198,0.0031000017770566,0.00240000008489,0.0116999981401022
955,metropt3_00724370,metropt3_00724370,2020-02-10 18:23:54,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,955:metropt3_00724370,3a8fa71144e6b502cd0e661420233cbe,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0030999981390777,0.0002000015228986,0.0031999989005271,0.00240000008489,0.011700001778081
956,metropt3_00725130,metropt3_00725130,2020-02-10 18:36:28,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,956:metropt3_00725130,6da8051a4bab86862604db75a7ad4aa6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0002000015228986,0.0030999981390777,0.0025000008463393,0.0120000004244502
957,metropt3_00725890,metropt3_00725890,2020-02-10 18:49:02,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,957:metropt3_00725890,29eafda7c9ea990b6f330ba73a40430e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0030000010156072,0.0025000008463393,0.0117999989015515
958,metropt3_00726650,metropt3_00726650,2020-02-10 19:01:35,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,958:metropt3_00726650,a5c5f56c229384c7d0cfbfea2424459c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031000017770566,0.0001999978849198,0.0031000017770566,0.00240000008489,0.0116999981401022
959,metropt3_00727410,metropt3_00727410,2020-02-10 19:14:09,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,959:metropt3_00727410,ad00fddcea2848803c379499768015cd,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0029999973776284,0.0025000008463393,0.0118999996630009
960,metropt3_00728170,metropt3_00728170,2020-02-10 19:26:42,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,960:metropt3_00728170,d6855038694dbf2fbfcda0c18dbe31f2,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0032999996619764,0.0001000007614493,0.0030000010156072,0.00240000008489,0.0118999996630009
961,metropt3_00728920,metropt3_00728920,2020-02-10 19:39:05,control_signal_inactive,secondary_validation,,,rule_gate,1,0,0,0,0,0,rbpg-dd97d9bf2952a634ce495ac5,rbpg-dd97d9bf2952a634ce495ac5,rbpg-exec-5f6c8ced9594493b805d2e9bee2970e0,961:metropt3_00728920,fe8a9421cdeafb93b5fca8ed3750eb3c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0030999981390777,0.0002000015228986,0.0030999981390777,0.00240000008489,0.011700001778081
