row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
2238,metropt3_01697540,metropt3_01697540,2020-02-23 07:03:40,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2238:metropt3_01697540,921815fe5e828f729c6db6897eaadc6b,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001000007614493,0.0027999994927085,0.0025000008463393,0.0086000000010244
2239,metropt3_01698300,metropt3_01698300,2020-02-23 07:16:13,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2239:metropt3_01698300,04352429dc5009888cc42840b645e499,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001000007614493,0.0030000010156072,0.0061999999161344,0.0125000005937181
2240,metropt3_01699060,metropt3_01699060,2020-02-23 07:28:46,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2240:metropt3_01699060,b4ad4d466209f69e6bec996f261e8704,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001000007614493,0.0032000025385059,0.0026999987312592,0.009300001693191
2241,metropt3_01699820,metropt3_01699820,2020-02-23 07:41:20,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2241:metropt3_01699820,668fc3ed4b4ef227e2fdea4ab4681fed,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0087000007624737
2242,metropt3_01700580,metropt3_01700580,2020-02-23 07:53:54,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2242:metropt3_01700580,bf89e980706a9cc5375143bc2318a511,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0086000000010244
2243,metropt3_01701340,metropt3_01701340,2020-02-23 08:06:27,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2243:metropt3_01701340,7efe7c8773dc5dbeaf059666e0b59351,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0002000015228986,0.0027999994927085,0.0024999972083605,0.0086000000010244
2244,metropt3_01702090,metropt3_01702090,2020-02-23 08:18:51,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2244:metropt3_01702090,723de3450dcb5a9d3d4f2dba721ce7ca,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0088000015239231
2245,metropt3_01702850,metropt3_01702850,2020-02-23 08:31:25,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2245:metropt3_01702850,4b23cf1bf3a6d20051c5af1ca2957242,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0002000015228986,0.0029000002541579,0.0024999972083605,0.0087000007624737
2246,metropt3_01703610,metropt3_01703610,2020-02-23 08:43:59,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2246:metropt3_01703610,9a97d6599155690ff2f924a2e6b91287,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0002999986463692,0.0002000015228986,0.0030999981390777,0.0026000016077887,0.0091000001702923
2247,metropt3_01704370,metropt3_01704370,2020-02-23 08:56:32,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2247:metropt3_01704370,289a3a5dba7c803d15df129bc14a106e,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001000007614493,0.0030000010156072,0.0023999964469112,0.0087000007624737
2248,metropt3_01705130,metropt3_01705130,2020-02-23 09:09:05,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2248:metropt3_01705130,5609784ee54ca670b5960ecabb502142,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001000007614493,0.0026999987312592,0.0025000008463393,0.0085000028775539
2249,metropt3_01705890,metropt3_01705890,2020-02-23 09:21:39,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2249:metropt3_01705890,446b07d5d2e47f0fd1ce6f95d5bd6d3c,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0001000007614493,0.0030000010156072,0.00240000008489,0.0087000007624737
2250,metropt3_01706650,metropt3_01706650,2020-02-23 09:34:12,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2250:metropt3_01706650,d15c082a5fdca84c8459d6c1225ebc12,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0086000000010244
2251,metropt3_01707400,metropt3_01707400,2020-02-23 09:46:35,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2251:metropt3_01707400,b8f56177fd7784b0d8ac598810c9499e,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0087000007624737
2252,metropt3_01708160,metropt3_01708160,2020-02-23 09:59:08,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2252:metropt3_01708160,95768c7e1fe8061445df5320eec61e7d,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.000300002284348,0.0001000007614493,0.0028000031306874,0.0025000008463393,0.0091000001702923
2253,metropt3_01708920,metropt3_01708920,2020-02-23 10:11:41,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2253:metropt3_01708920,1cb93d487fc230d77a2cef88d341932e,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0087000007624737
2254,metropt3_01709680,metropt3_01709680,2020-02-23 10:24:15,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2254:metropt3_01709680,faf38b64c48fd8bdb8a0ad5154726afa,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0002000015228986,0.0028999966161791,0.0025000008463393,0.0087000007624737
2255,metropt3_01710440,metropt3_01710440,2020-02-23 10:36:48,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2255:metropt3_01710440,6a98fcf8005437fa6e7a467f4a918f4e,0,0,0,clean,0,not_invoked,,0,0,0.0006999980541877,0.0002999986463692,0.0001000007614493,0.0029999973776284,0.00240000008489,0.0086000000010244
2256,metropt3_01711200,metropt3_01711200,2020-02-23 10:49:22,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2256:metropt3_01711200,19094cadd02f4e1bcf55f4fb8f789f97,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0087000007624737
2257,metropt3_01711960,metropt3_01711960,2020-02-23 11:01:55,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2257:metropt3_01711960,60abc49bd68fe009915c1e42db2fe669,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.000300002284348,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0087000007624737
2258,metropt3_01712710,metropt3_01712710,2020-02-23 11:14:18,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2258:metropt3_01712710,0741dc43315cd750dc1497555320a6d7,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0087000007624737
2259,metropt3_01713470,metropt3_01713470,2020-02-23 11:26:52,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2259:metropt3_01713470,21e2b1238def3e66ad2d94fa27f60fc2,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001999978849198,0.0031999989005271,0.0025000008463393,0.0091000001702923
2260,metropt3_01714230,metropt3_01714230,2020-02-23 11:39:25,control_signal_active,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2260:metropt3_01714230,8924a2636c1078270b7ce6ac22305f67,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0087000007624737
2261,metropt3_01714990,metropt3_01714990,2020-02-23 11:51:58,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2261:metropt3_01714990,d4df94c6d34b490564077810e0f5bcf5,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0002000015228986,0.0028000031306874,0.0024999972083605,0.0084999992395751
2262,metropt3_01715750,metropt3_01715750,2020-02-23 12:04:32,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2262:metropt3_01715750,e8a8e849dcd436079c5d29fa56e2d561,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.000300002284348,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0089999994088429
2263,metropt3_01716510,metropt3_01716510,2020-02-23 12:17:05,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2263:metropt3_01716510,e38ffd870149c9af421d96824b80163a,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001000007614493,0.0029000002541579,0.0026000016077887,0.0087999978859443
2264,metropt3_01717260,metropt3_01717260,2020-02-23 12:29:28,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2264:metropt3_01717260,d17fe6d51fe3b75d3ad1088eac148305,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.0086000000010244
2265,metropt3_01718020,metropt3_01718020,2020-02-23 12:42:01,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2265:metropt3_01718020,ffd9dc5497af1ba3741aac8a5415f428,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0087000007624737
2266,metropt3_01718780,metropt3_01718780,2020-02-23 12:54:34,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2266:metropt3_01718780,0cfb6e7ea14e72371a63839ebaa9a9c9,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0088000015239231
2267,metropt3_01719540,metropt3_01719540,2020-02-23 13:07:07,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2267:metropt3_01719540,37611840bb3b06c89df10c908e9fd52c,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0086999971244949
2268,metropt3_01720300,metropt3_01720300,2020-02-23 13:19:41,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2268:metropt3_01720300,1c2a322fcf9511e3a1a19fce5a97ab49,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001999978849198,0.0031000017770566,0.0025000008463393,0.0089999994088429
2269,metropt3_01721060,metropt3_01721060,2020-02-23 13:32:14,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2269:metropt3_01721060,cb2b05df0c562a76054e832fb65f0d27,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,0.0001000007614493,0.0027999994927085,0.0024999972083605,0.0086000000010244
2270,metropt3_01721820,metropt3_01721820,2020-02-23 13:44:48,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2270:metropt3_01721820,5f75ad98ef9ceb0e318b41cf398d0389,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0089000022853724
2271,metropt3_01722570,metropt3_01722570,2020-02-23 13:57:11,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2271:metropt3_01722570,baf317abb6b7d2492e76bc52fc19585f,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0002999986463692,9.999712347052991e-05,0.0027999994927085,0.0026000016077887,0.0087999978859443
2272,metropt3_01723330,metropt3_01723330,2020-02-23 14:09:44,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2272:metropt3_01723330,b93f146039ce74e3039a518da1a9aeb1,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0087000007624737
2273,metropt3_01724090,metropt3_01724090,2020-02-23 14:22:17,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2273:metropt3_01724090,79ed71aab3d1d783158b853b24a29ca0,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0002000015228986,0.0031999989005271,0.0025999979698099,0.0092999980552122
2274,metropt3_01724850,metropt3_01724850,2020-02-23 14:34:51,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2274:metropt3_01724850,67438393a6471aa6f929f019a984b56f,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.000300002284348,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0088000015239231
2275,metropt3_01725610,metropt3_01725610,2020-02-23 14:47:24,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2275:metropt3_01725610,655226f8f058330ad8214fa6b8ba515a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.000300002284348,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0087000007624737
2276,metropt3_01726370,metropt3_01726370,2020-02-23 14:59:58,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2276:metropt3_01726370,716232e74a2b8ff079ab92a6e15ea7a8,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0002999986463692,9.999712347052991e-05,0.0029000002541579,0.0025000008463393,0.0087999978859443
2277,metropt3_01727130,metropt3_01727130,2020-02-23 15:12:31,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2277:metropt3_01727130,517d3786f19943d3fbe002ff3ece1c46,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,9.999712347052991e-05,0.0027999994927085,0.0025000008463393,0.0085000028775539
2278,metropt3_01727880,metropt3_01727880,2020-02-23 15:24:54,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2278:metropt3_01727880,5a3d103b8c0d2a0d34b503f22ebab3d5,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.0087999978859443
2279,metropt3_01728640,metropt3_01728640,2020-02-23 15:37:28,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2279:metropt3_01728640,925eac5893bb89d36d05265840716378,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0002000015228986,0.0029000002541579,0.00240000008489,0.0087000007624737
2280,metropt3_01729400,metropt3_01729400,2020-02-23 15:50:02,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2280:metropt3_01729400,632af42d1f3ace74067b551fe3b3ece6,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,0.0002000015228986,0.0030000010156072,0.0025000008463393,0.0086999971244949
2281,metropt3_01730160,metropt3_01730160,2020-02-23 16:02:35,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2281:metropt3_01730160,2c28ac2d56b150d06fee1cbe1ed1f7de,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001999978849198,0.0029000002541579,0.00240000008489,0.0086999971244949
2283,metropt3_01731680,metropt3_01731680,2020-02-23 16:27:41,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2283:metropt3_01731680,90cebd39b2b8bb694b33a070973600cd,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002999986463692,9.999712347052991e-05,0.0027999994927085,0.0025000008463393,0.0086000000010244
2284,metropt3_01732440,metropt3_01732440,2020-02-23 16:40:15,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2284:metropt3_01732440,676734b2551bc50a767d5e99cbd30fff,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.000300002284348,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.0087999978859443
2285,metropt3_01733190,metropt3_01733190,2020-02-23 16:52:38,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2285:metropt3_01733190,45646e1cc08460ff322b8493369116ae,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0002999986463692,0.0001000007614493,0.0029000002541579,0.00240000008489,0.0087999978859443
2286,metropt3_01733950,metropt3_01733950,2020-02-23 17:05:11,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2286:metropt3_01733950,568f2317893a9a79b60c24831d1e6809,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001000007614493,0.0030000010156072,0.0024999972083605,0.0086000000010244
2287,metropt3_01734710,metropt3_01734710,2020-02-23 17:17:44,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2287:metropt3_01734710,606225556420b5dad9ea021b2ba42f3c,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.0002999986463692,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0086000000010244
2288,metropt3_01735470,metropt3_01735470,2020-02-23 17:30:18,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2288:metropt3_01735470,5a0cc83be81fd2528a44a1d2b6c60aa2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0086999971244949
2289,metropt3_01736230,metropt3_01736230,2020-02-23 17:42:52,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2289:metropt3_01736230,d2d5c4889cc40cc1049b81e1f06de835,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0086000000010244
2290,metropt3_01736990,metropt3_01736990,2020-02-23 17:55:25,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2290:metropt3_01736990,0159d339c0f94a2ea1b617d201a291a2,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0002000015228986,0.0001999978849198,0.0030000010156072,0.00240000008489,0.0086999971244949
2291,metropt3_01737740,metropt3_01737740,2020-02-23 18:07:49,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2291:metropt3_01737740,8dada27cdf3786549391c0486bef9ebf,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0002999986463692,0.0002000015228986,0.0027999994927085,0.00240000008489,0.0085000028775539
2292,metropt3_01738500,metropt3_01738500,2020-02-23 18:20:22,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2292:metropt3_01738500,f4ded357af38a81a24946ad6eee3c624,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0002999986463692,9.999712347052991e-05,0.0029000002541579,0.0025000008463393,0.0087999978859443
2293,metropt3_01739260,metropt3_01739260,2020-02-23 18:32:55,control_signal_inactive,secondary_validation,,,never,2,0,0,0,0,0,rbpg-ad3844169355a6a9dda5319d,rbpg-ad3844169355a6a9dda5319d,rbpg-exec-41ae00afe3944485995b6110aa68f7d1,2293:metropt3_01739260,8fcc9d139fbee018638fcde774a46a80,0,0,0,clean,0,not_invoked,,0,0,0.0008000024536158,0.000300002284348,9.999712347052991e-05,0.0029000002541579,0.0025000008463393,0.0086999971244949
