row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
2706,metropt3_02052530,metropt3_02052530,2020-02-27 20:50:05,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2706:metropt3_02052530,017bd89a33faf065859cd3daa922c023,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0034000004234258,0.0001999978849198,0.0031999989005271,0.0026000016077887,0.0126000013551674
2707,metropt3_02053290,metropt3_02053290,2020-02-27 21:02:38,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2707:metropt3_02053290,d2d92245dccc1680dc360ae7bf8460da,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0034000004234258,0.0025000008463393,0.0123999998322688
2708,metropt3_02054040,metropt3_02054040,2020-02-27 21:15:02,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2708:metropt3_02054040,d2543acdd920dde9a56c52cbe9eee718,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0034000004234258,0.0001000007614493,0.0031999989005271,0.0025999979698099,0.0121999983093701
2709,metropt3_02054800,metropt3_02054800,2020-02-27 21:27:36,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2709:metropt3_02054800,32d174f68baa7e861067d5f063b8d1fb,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0032999996619764,0.0002000015228986,0.0032999996619764,0.0025000008463393,0.0123999998322688
2710,metropt3_02055560,metropt3_02055560,2020-02-27 21:40:09,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2710:metropt3_02055560,a61e8a4b5a99941a3c85d35d96adf7e1,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001000007614493,0.0032999996619764,0.0026000016077887,0.0123000027087982
2711,metropt3_02056320,metropt3_02056320,2020-02-27 22:34:19,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2711:metropt3_02056320,16e10baa8cad20f553d5e7f14341dbd2,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0002000015228986,0.0032999996619764,0.0024999972083605,0.0121000011858996
2712,metropt3_02057080,metropt3_02057080,2020-02-27 22:46:52,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2712:metropt3_02057080,474097da420920d8f6541ae19c4d9cc6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001999978849198,0.0031999989005271,0.0026000016077887,0.0122999990708194
2713,metropt3_02057840,metropt3_02057840,2020-02-27 22:59:25,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2713:metropt3_02057840,78d478cc49636c879e866ec451e9ae3c,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0002000015228986,0.0032999996619764,0.0025999979698099,0.0123999998322688
2714,metropt3_02058600,metropt3_02058600,2020-02-27 23:11:59,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2714:metropt3_02058600,2dfad863023390c029748b8cd8c9d75a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0032000025385059,0.0026000016077887,0.0122999990708194
2715,metropt3_02059350,metropt3_02059350,2020-02-27 23:24:22,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2715:metropt3_02059350,13cd0c4ab17abbf6c1a96a608ee8c5df,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0034000004234258,0.0002000015228986,0.0032999996619764,0.0024999972083605,0.0121999983093701
2716,metropt3_02060110,metropt3_02060110,2020-02-27 23:36:56,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2716:metropt3_02060110,3f691a1b5c3b39f96e5ed3da51f4d18d,0,0,0,clean,0,not_invoked,,0,0,0.000799998815637,0.0034000004234258,0.0002000015228986,0.0034000004234258,0.0025000008463393,0.0122999990708194
2717,metropt3_02060870,metropt3_02060870,2020-02-27 23:49:29,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2717:metropt3_02060870,0e0e549558b80171f7a6afe6922dade3,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0032999996619764,0.0002000015228986,0.0032999996619764,0.0024999972083605,0.0122999990708194
2718,metropt3_02061630,metropt3_02061630,2020-02-28 00:02:03,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2718:metropt3_02061630,a0c285d205f73ed3b4d63f27595a227c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001999978849198,0.0032999996619764,0.0025000008463393,0.0123999998322688
2719,metropt3_02062390,metropt3_02062390,2020-02-28 00:14:37,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2719:metropt3_02062390,9abfe7ec38660a025b1d77bced4a579a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001999978849198,0.0032999996619764,0.0025000008463393,0.0123000027087982
2720,metropt3_02063150,metropt3_02063150,2020-02-28 00:27:10,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2720:metropt3_02063150,4fce1dcbb2167a324c714f9e0f7bccfb,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0035000011848751,0.0025999979698099,0.0123999998322688
2721,metropt3_02063900,metropt3_02063900,2020-02-28 00:39:34,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2721:metropt3_02063900,ab62c0233f6f864426574ab3436213ec,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0002000015228986,0.0035999983083456,0.0025000008463393,0.0124999969557393
2722,metropt3_02064660,metropt3_02064660,2020-02-28 00:52:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2722:metropt3_02064660,1b328f6e73055a8556f23e7cc5fba4f6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034999975468963,0.0001000007614493,0.0032999996619764,0.0025000008463393,0.0123999998322688
2723,metropt3_02065420,metropt3_02065420,2020-02-28 01:04:41,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2723:metropt3_02065420,316029b72414cb785d87dc6efe95592a,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.003399996785447,0.0025000008463393,0.0122999990708194
2724,metropt3_02066180,metropt3_02066180,2020-02-28 01:17:15,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2724:metropt3_02066180,38f84a82d8d8eb5487b2fdf2060a4753,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0031999989005271,0.0025000008463393,0.0122000019473489
2725,metropt3_02066940,metropt3_02066940,2020-02-28 01:29:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2725:metropt3_02066940,fa74fb2447eb24b9afc0207785011cec,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001999978849198,0.0035000011848751,0.00240000008489,0.0123999998322688
2726,metropt3_02067700,metropt3_02067700,2020-02-28 01:42:21,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2726:metropt3_02067700,0ff1ec99ae0073c62aaeb7f9c2d0add6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0032999996619764,0.0025000008463393,0.0122999990708194
2727,metropt3_02068460,metropt3_02068460,2020-02-28 01:54:55,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2727:metropt3_02068460,2923c8c91b7be75c976f60fbea4f8335,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,9.999712347052991e-05,0.0036000019463244,0.0025000008463393,0.0125000005937181
2728,metropt3_02069210,metropt3_02069210,2020-02-28 02:07:18,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2728:metropt3_02069210,d2b589ef5c540f3af3dcf35e6de13255,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001000007614493,0.0032000025385059,0.0026000016077887,0.0123000027087982
2729,metropt3_02069970,metropt3_02069970,2020-02-28 02:19:51,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2729:metropt3_02069970,e3aa1f0196c446f95cdaa04dbb8dd8e6,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,0.0001000007614493,0.0033000032999552,0.0025000008463393,0.0122000019473489
2730,metropt3_02070730,metropt3_02070730,2020-02-28 02:32:25,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2730:metropt3_02070730,94cb52ca82274224217f4d00c44cd345,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001999978849198,0.0032999996619764,0.0026000016077887,0.0123999998322688
2731,metropt3_02071490,metropt3_02071490,2020-02-28 02:44:58,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2731:metropt3_02071490,6a2d181494be737d1a6fa5a652f8d8a8,0,0,0,clean,0,not_invoked,,0,0,0.0009999967005569,0.0034000004234258,0.0002000015228986,0.0032000025385059,0.0026000016077887,0.0125000005937181
2732,metropt3_02072250,metropt3_02072250,2020-02-28 02:57:31,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2732:metropt3_02072250,0f311f35b4f55b5b685c1ebf58162092,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0035000011848751,0.0002000015228986,0.0032000025385059,0.0025000008463393,0.0123999998322688
2733,metropt3_02073010,metropt3_02073010,2020-02-28 03:10:04,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2733:metropt3_02073010,674071039c58f465bade6add3cdf137b,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,9.999712347052991e-05,0.0034000004234258,0.0025999979698099,0.0125999977171886
2734,metropt3_02073770,metropt3_02073770,2020-02-28 03:22:38,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2734:metropt3_02073770,bd5ee09d84384e1b92e35e03c0de61da,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0032999996619764,0.0026000016077887,0.0124999969557393
2735,metropt3_02074520,metropt3_02074520,2020-02-28 03:35:01,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2735:metropt3_02074520,aa2ab679265bb40efc28350fe517b9f7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0002000015228986,0.0032999996619764,0.0026000016077887,0.0123999998322688
2736,metropt3_02075280,metropt3_02075280,2020-02-28 03:47:34,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2736:metropt3_02075280,1c5fac91488a455bf0eb258f456fa22b,0,0,0,clean,0,not_invoked,,0,0,0.0013999997463542,0.0055000018619466,0.0001999978849198,0.0043000000005122,0.0026999987312592,0.0177000001713167
2737,metropt3_02076040,metropt3_02076040,2020-02-28 04:00:08,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2737:metropt3_02076040,278ec631f8e971376f264e23a3d088f3,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.003699999069795,0.0002000015228986,0.003399996785447,0.0026000016077887,0.013000000762986
2738,metropt3_02076800,metropt3_02076800,2020-02-28 04:12:41,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2738:metropt3_02076800,129cf3fefa759d8815ae24a2bccd0666,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049,0.0034000004234258,0.0001000007614493,0.0032999996619764,0.0026000016077887,0.0129000000015366
2739,metropt3_02077560,metropt3_02077560,2020-02-28 04:25:15,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2739:metropt3_02077560,ed3bf1ba21afd5797f7dafd951c52286,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001999978849198,0.0034000004234258,0.0026000016077887,0.0124999969557393
2740,metropt3_02078320,metropt3_02078320,2020-02-28 04:37:48,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2740:metropt3_02078320,22c9abae9400b0d329497d241fdb92b2,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0032999996619764,0.0026000016077887,0.0123999998322688
2741,metropt3_02079070,metropt3_02079070,2020-02-28 04:50:12,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2741:metropt3_02079070,ebbb7c45c62dab5a138d959082e8ab1e,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001000007614493,0.0033000032999552,0.0025000008463393,0.0122999990708194
2742,metropt3_02079830,metropt3_02079830,2020-02-28 05:02:45,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2742:metropt3_02079830,260c148ddf6c9998df01e212fa08b89e,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0032999996619764,0.0025999979698099,0.0125000005937181
2743,metropt3_02080590,metropt3_02080590,2020-02-28 05:15:19,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2743:metropt3_02080590,2bf8eb9d60c2937fb0dd16cbe27712db,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0002000015228986,0.0032999996619764,0.0025000008463393,0.0122999990708194
2744,metropt3_02081350,metropt3_02081350,2020-02-28 05:27:53,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2744:metropt3_02081350,473b6374a34429569ceb468bbd4aec97,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001999978849198,0.0032999996619764,0.0025999979698099,0.0125000005937181
2745,metropt3_02082110,metropt3_02082110,2020-02-28 05:40:26,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2745:metropt3_02082110,2a035cb9372b44d8cb463007a649f869,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.003399996785447,0.0001999978849198,0.0034000004234258,0.0025000008463393,0.0125000005937181
2746,metropt3_02082870,metropt3_02082870,2020-02-28 05:52:59,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2746:metropt3_02082870,7cdf6841c6c3ae300a5c9a45bda84885,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0089999994088429,0.0002000015228986,0.003699999069795,0.0026999987312592,0.0187000005098525
2747,metropt3_02083630,metropt3_02083630,2020-02-28 06:05:32,control_signal_inactive,secondary_validation,,,rule_gate,2,0,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2747:metropt3_02083630,3dbd1c9cbd214e5c5262877e6c6b2c9b,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0034000004234258,0.0025999979698099,0.0126000013551674
2748,metropt3_02084380,metropt3_02084380,2020-02-28 06:17:55,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2748:metropt3_02084380,a7985c11306a75cf8aadb59d54888b1a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001000007614493,0.0032999996619764,0.0025999979698099,0.0125000005937181
2749,metropt3_02085140,metropt3_02085140,2020-02-28 06:30:29,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2749:metropt3_02085140,7b65d4dc16ede163dad019df978a0dc9,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001999978849198,0.0033000032999552,0.0025000008463393,0.0122000019473489
2750,metropt3_02085900,metropt3_02085900,2020-02-28 06:43:02,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2750:metropt3_02085900,667e3becf1f0f29ccd21146f27613d92,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0001000007614493,0.0032999996619764,0.0026999987312592,0.0125000005937181
2751,metropt3_02086660,metropt3_02086660,2020-02-28 06:55:36,control_signal_active,secondary_validation,,,rule_gate,2,1,1,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2751:metropt3_02086660,ab06da3428e6d2bd471f9fcb9ee34e73,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_02086660"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.003399996785447,0.0001999978849198,0.0098999989859294,0.0026000016077887,0.019099999917671
2752,metropt3_02087420,metropt3_02087420,2020-02-28 07:08:10,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2752:metropt3_02087420,33482f8d40688b694731ac38144c763d,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0037000027077738,0.0001999978849198,0.003699999069795,0.0026999987312592,0.0134000001708045
2753,metropt3_02088180,metropt3_02088180,2020-02-28 07:20:44,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2753:metropt3_02088180,84562d9cd96699084b2a41cc37340fdf,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0001000007614493,0.0034000004234258,0.0025000008463393,0.0126000013551674
2754,metropt3_02088940,metropt3_02088940,2020-02-28 07:33:17,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2754:metropt3_02088940,a034c51334299a759cdf1aa99d61e785,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034000004234258,0.0001000007614493,0.0031999989005271,0.0026999987312592,0.0123999998322688
2755,metropt3_02089690,metropt3_02089690,2020-02-28 07:45:40,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2755:metropt3_02089690,616bece42a89f66cdb8317c93baac427,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0032999996619764,0.0025000008463393,0.0121999983093701
2756,metropt3_02090450,metropt3_02090450,2020-02-28 07:58:13,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2756:metropt3_02090450,956643589256999d3ed0116c56f486ff,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0032999996619764,9.999712347052991e-05,0.0031999989005271,0.0026000016077887,0.0123000027087982
2757,metropt3_02091210,metropt3_02091210,2020-02-28 08:10:47,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2757:metropt3_02091210,86cd1bf20d1290d50b460cb9fa108681,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0031999989005271,0.0002000015228986,0.0032999996619764,0.0026000016077887,0.0121999983093701
2758,metropt3_02091970,metropt3_02091970,2020-02-28 08:23:20,control_signal_inactive,secondary_validation,,,rule_gate,2,0,0,0,0,0,rbpg-13e04b3dba5d31cef2780e51,rbpg-13e04b3dba5d31cef2780e51,rbpg-exec-e6e7e027b97b46218f63ccb660fe17c6,2758:metropt3_02091970,02b5e5fc681af244006778e5688430f8,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0032999996619764,0.0027999994927085,0.0124999969557393
