row_index,utterance_id,source_record_id,timestamp,label,split,Dialogue_ID,Utterance_ID,policy_mode,seed,action_before_fault,action,action_flip_fault_injected,unauthorized_invoke_fault_injected,fault_injected,run_id,configuration_id,execution_instance_id,replay_point_id,correlation_id,authorized_to_generate,generation_invoked,unauthorized_invocation,receipt_fault_mode,receipt_fault_injected,response_safety,response_json,state_exists,state_size_bytes,state_loading_ms,policy_inference_ms,gating_ms,generation_stub_ms,logging_ms,total_latency_ms
2312,metropt3_01753670,metropt3_01753670,2020-02-23 22:30:58,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2312:metropt3_01753670,8d31ce0fc7a16de2c556b4b0c8e4d3b7,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0032999996619764,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0118999996630009
2313,metropt3_01754430,metropt3_01754430,2020-02-23 22:43:31,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2313:metropt3_01754430,e80e5b5a076ca19424b287aaedd6ff23,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01754430"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0001000007614493,0.0077999975474085,0.0026000016077887,0.0168999977177009
2314,metropt3_01755190,metropt3_01755190,2020-02-23 22:56:04,control_signal_active,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2314:metropt3_01755190,a2b5517280d03bb72ffd0063dac6bb69,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01755190"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0035999983083456,0.0001000007614493,0.0215000000025611,0.0025000008463393,0.030999999580672
2315,metropt3_01755950,metropt3_01755950,2020-02-23 23:08:37,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2315:metropt3_01755950,1eed6db993fa90703e7838196d80c7b4,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556,0.0035000011848751,0.0001999978849198,0.0026999987312592,0.0025000008463393,0.0121000011858996
2316,metropt3_01756710,metropt3_01756710,2020-02-23 23:21:11,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2316:metropt3_01756710,2e78bb9e57c4c03c486d841b877a12b2,0,0,0,clean,0,not_invoked,,0,0,0.0009000032150652,0.0031999989005271,0.0001999978849198,0.0029000002541579,0.00240000008489,0.0116000010166317
2317,metropt3_01757470,metropt3_01757470,2020-02-23 23:33:44,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2317:metropt3_01757470,edd01cd7cafc3d7b7f4f1624276e4da6,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031000017770566,9.999712347052991e-05,0.0026999987312592,0.0025000008463393,0.0115000002551823
2318,metropt3_01758220,metropt3_01758220,2020-02-23 23:46:08,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2318:metropt3_01758220,7e47771a4d827333d52e0a9d42372027,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0031999989005271,0.0001999978849198,0.0027999994927085,0.00240000008489,0.011399999493733
2319,metropt3_01758980,metropt3_01758980,2020-02-24 07:57:06,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2319:metropt3_01758980,eee2c2f4add1dbc481954aad20e40d3b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01758980"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031000017770566,0.0001999978849198,0.0079000019468367,0.0025999979698099,0.016699999832781
2320,metropt3_01759740,metropt3_01759740,2020-02-24 08:09:39,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2320:metropt3_01759740,58ce692d450dc6d825dbad2238f7f6da,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01759740"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0233000027947127,0.0001000007614493,0.0078999983088579,0.0026000016077887,0.0370000016118865
2321,metropt3_01760500,metropt3_01760500,2020-02-24 08:22:12,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2321:metropt3_01760500,6c98c23260459161cd86fa3f9edfc438,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.003399996785447,0.0002000015228986,0.0029000002541579,0.0026000016077887,0.0123999998322688
2322,metropt3_01761260,metropt3_01761260,2020-02-24 08:34:46,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2322:metropt3_01761260,4e0bc2bf6a4fc67eab79453881f8fffb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01761260"", ""safety"": ""ok""}",0,0,0.0011999982234556,0.0030999981390777,0.0002000015228986,0.0078999983088579,0.0027999994927085,0.0173000007634982
2323,metropt3_01762020,metropt3_01762020,2020-02-24 08:47:20,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2323:metropt3_01762020,dc724340d4d78c57836a69807432cb8a,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0002000015228986,0.0030000010156072,0.0026000016077887,0.0126000013551674
2324,metropt3_01762780,metropt3_01762780,2020-02-24 08:59:53,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2324:metropt3_01762780,1a3284e2abcb1d5a6bc0c52b80a444d5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01762780"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0031999989005271,0.0001000007614493,0.0078000011853873,0.0025000008463393,0.016699999832781
2325,metropt3_01763530,metropt3_01763530,2020-02-24 09:12:17,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2325:metropt3_01763530,3407123b9992b8b2ace385a7106021b0,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01763530"", ""safety"": ""ok""}",0,0,0.0009999967005569,0.0035000011848751,0.0001999978849198,0.0075999996624886,0.0025999979698099,0.0170999992405995
2326,metropt3_01764290,metropt3_01764290,2020-02-24 09:24:50,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2326:metropt3_01764290,44b64f04015dd28492bc3bf49751390a,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0034999975468963,0.0001000007614493,0.0029000002541579,0.0025000008463393,0.0122999990708194
2327,metropt3_01765050,metropt3_01765050,2020-02-24 09:37:23,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2327:metropt3_01765050,d7b1e8cd4b583d58a65a078d58a9f1ad,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01765050"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0030999981390777,0.0002000015228986,0.0078000011853873,0.0025000008463393,0.0165000019478611
2328,metropt3_01765810,metropt3_01765810,2020-02-24 09:49:57,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2328:metropt3_01765810,6c9af4f283ecef87be9ebc47d11105d6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01765810"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0035999983083456,0.0002000015228986,0.0077999975474085,0.0026000016077887,0.0172999971255194
2329,metropt3_01766570,metropt3_01766570,2020-02-24 10:02:30,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2329:metropt3_01766570,6d2a1df5cf35baca28033c879df1929c,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034999975468963,0.0002000015228986,0.0029000002541579,0.0025000008463393,0.0122999990708194
2330,metropt3_01767330,metropt3_01767330,2020-02-24 10:15:03,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2330:metropt3_01767330,a02d5f608b5c5f7045e8d4f34b0337de,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0035000011848751,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.0120000004244502
2331,metropt3_01768090,metropt3_01768090,2020-02-24 10:27:37,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2331:metropt3_01768090,83fe03e6bb7f158484559460b1ec9deb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01768090"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0034000004234258,9.999712347052991e-05,0.0079999990703072,0.0025000008463393,0.017000002117129
2332,metropt3_01768840,metropt3_01768840,2020-02-24 10:40:01,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2332:metropt3_01768840,068299cd86783d39ebba49d2266a2ee0,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0036000019463244,0.0001999978849198,0.0027999994927085,0.0025000008463393,0.0121000011858996
2333,metropt3_01769600,metropt3_01769600,2020-02-24 10:52:35,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2333:metropt3_01769600,7c49833c4d999faa438ae18d0c5336cb,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0030999981390777,0.0001999978849198,0.0027999994927085,0.0026000016077887,0.0115999973786529
2334,metropt3_01770360,metropt3_01770360,2020-02-24 11:05:09,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2334:metropt3_01770360,0b7ee0e62b03e0121824aae8dfac8cc6,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01770360"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0030999981390777,0.0002000015228986,0.0078999983088579,0.00240000008489,0.0166000027093105
2335,metropt3_01771120,metropt3_01771120,2020-02-24 11:17:42,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2335:metropt3_01771120,f7eafc2a5c404c1477084530838a3dfa,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01771120"", ""safety"": ""ok""}",0,0,0.001100001099985,0.0034000004234258,0.0001000007614493,0.0078000011853873,0.0025999979698099,0.0172000000020489
2336,metropt3_01771880,metropt3_01771880,2020-02-24 11:30:15,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2336:metropt3_01771880,2a3887e76098a32952265f8b19fe60fb,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01771880"", ""safety"": ""ok""}",0,0,0.0010999974620062,0.0034000004234258,0.0001999978849198,0.0075999996624886,0.0025000008463393,0.0169000013556797
2337,metropt3_01772640,metropt3_01772640,2020-02-24 11:42:49,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2337:metropt3_01772640,d3f5419ec799ad134b38eac9aaeff29e,0,0,0,clean,0,not_invoked,,0,0,0.0010999974620062,0.0034000004234258,0.0001999978849198,0.0029000002541579,0.0025000008463393,0.0123999998322688
2338,metropt3_01773390,metropt3_01773390,2020-02-24 11:55:12,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2338:metropt3_01773390,c7267b2096f6e3f60144f027760b1caa,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0031000017770566,0.0001999978849198,0.0027999994927085,0.0026000016077887,0.011700001778081
2339,metropt3_01774150,metropt3_01774150,2020-02-24 12:07:46,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2339:metropt3_01774150,c0bb0161d256d1f9f8413fa37f04f5fd,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0030999981390777,0.0002000015228986,0.0027999994927085,0.0024999972083605,0.0115999973786529
2340,metropt3_01774910,metropt3_01774910,2020-02-24 12:20:19,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2340:metropt3_01774910,a95d7ff261fd99967e9c4d51e77d6f21,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01774910"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0031000017770566,0.0001999978849198,0.0078000011853873,0.016699999832781,0.0307999980577733
2341,metropt3_01775670,metropt3_01775670,2020-02-24 12:32:52,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2341:metropt3_01775670,02400ccb92fed695e3bd4f41ac37204b,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01775670"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0035000011848751,0.0001000007614493,0.0076999967859592,0.0026000016077887,0.017000002117129
2342,metropt3_01776430,metropt3_01776430,2020-02-24 12:45:26,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2342:metropt3_01776430,58200bd95502793d835c4869cd85c5dc,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0034000004234258,0.0002000015228986,0.0029000002541579,0.00240000008489,0.0120000004244502
2343,metropt3_01777190,metropt3_01777190,2020-02-24 12:57:59,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2343:metropt3_01777190,be9750ba87c5774f7218165a689408c5,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01777190"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0030000010156072,9.999712347052991e-05,0.007700000423938,0.0025000008463393,0.016399997548433
2344,metropt3_01777950,metropt3_01777950,2020-02-24 13:10:32,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2344:metropt3_01777950,f9159d450544543edf6f5dc5fc07ac46,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0036000019463244,0.0002000015228986,0.0027999994927085,0.0025000008463393,0.0121000011858996
2345,metropt3_01778700,metropt3_01778700,2020-02-24 13:22:56,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2345:metropt3_01778700,b677d2d05a4e124da4cfbf75830d1ecd,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031000017770566,0.0002000015228986,0.0026999987312592,0.0024999972083605,0.011399999493733
2346,metropt3_01779460,metropt3_01779460,2020-02-24 13:35:29,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2346:metropt3_01779460,d69272a3d501b2ba3b1876bd900be317,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01779460"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0030000010156072,0.0001000007614493,0.0080999998317565,0.0026999987312592,0.0365000014426186
2347,metropt3_01780220,metropt3_01780220,2020-02-24 13:48:02,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2347:metropt3_01780220,813e7ee9c1a272264e2abb72ab6b3904,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01780220"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0036000019463244,0.0001000007614493,0.007700000423938,0.0025999979698099,0.0173000007634982
2348,metropt3_01780980,metropt3_01780980,2020-02-24 14:00:35,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2348:metropt3_01780980,391f6042ba20c8cf2ed980d8e9677466,0,0,0,clean,0,not_invoked,,0,0,0.0010000003385357,0.0035999983083456,0.0001000007614493,0.0029999973776284,0.0025000008463393,0.0122999990708194
2349,metropt3_01781740,metropt3_01781740,2020-02-24 14:13:09,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2349:metropt3_01781740,34d0e2b7ebde87969e09eb7109fca504,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0031999989005271,0.0002000015228986,0.0026999987312592,0.0025000008463393,0.0115000002551823
2350,metropt3_01782500,metropt3_01782500,2020-02-24 14:25:42,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2350:metropt3_01782500,f13b36482a65c35972ab996e941050ce,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01782500"", ""safety"": ""ok""}",0,0,0.0008999995770864,0.0033000032999552,0.0001999978849198,0.0079000019468367,0.0026000016077887,0.0169000013556797
2351,metropt3_01783260,metropt3_01783260,2020-02-24 14:38:15,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2351:metropt3_01783260,0f1a6583426fb1d8e641bdc896a0d978,0,0,0,clean,0,not_invoked,,0,0,0.0008999995770864,0.0034999975468963,0.0002000015228986,0.0027999994927085,0.0026999987312592,0.0122000019473489
2352,metropt3_01784010,metropt3_01784010,2020-02-24 14:50:39,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2352:metropt3_01784010,853fa30305ab6ff6e2fe1516b9745f20,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.0031999989005271,0.0001000007614493,0.0027999994927085,0.0221000009332783,0.0314999997499398
2353,metropt3_01784770,metropt3_01784770,2020-02-24 15:03:12,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2353:metropt3_01784770,850a2bb20b73dc8324532dc9211a2451,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01784770"", ""safety"": ""ok""}",0,0,0.0010000003385357,0.0031999989005271,0.0001999978849198,0.0079999990703072,0.0230000005103647,0.0376000025426037
2354,metropt3_01785530,metropt3_01785530,2020-02-24 15:15:46,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2354:metropt3_01785530,98548b7ef670810077bbaa7e05493016,0,0,0,clean,0,not_invoked,,0,0,0.001100001099985,0.020700001186924,0.0002000015228986,0.0032999996619764,0.0250000011874362,0.0527000011061318
2355,metropt3_01786290,metropt3_01786290,2020-02-24 15:28:20,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2355:metropt3_01786290,9d44550dd4e77eb6eaea6da006aa0c33,0,0,0,clean,0,not_invoked,,0,0,0.0012999989849049,0.0038999969547148,0.0002000015228986,0.0034000004234258,0.0031999989005271,0.0145000012707896
2356,metropt3_01787050,metropt3_01787050,2020-02-24 15:40:53,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2356:metropt3_01787050,cf1ee4e4854d7845e6dc7b1f7a93dd80,0,0,0,clean,0,not_invoked,,0,0,0.0012000018614344,0.0039000005926936,0.0001999978849198,0.0034000004234258,0.0031000017770566,0.0142999997478909
2357,metropt3_01787810,metropt3_01787810,2020-02-24 15:53:26,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2357:metropt3_01787810,0ba142738f25505b496d1f889aca28ac,0,0,0,clean,0,not_invoked,,0,0,0.0011999982234556,0.0039000005926936,0.0002000015228986,0.0034000004234258,0.0030000010156072,0.0141000018629711
2358,metropt3_01788560,metropt3_01788560,2020-02-24 16:05:49,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2358:metropt3_01788560,b54f47420328599f9eda7555da39f85e,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01788560"", ""safety"": ""ok""}",0,0,0.0011999982234556,0.0039000005926936,0.0002000015228986,0.0094999995781108,0.0030000010156072,0.0204999996640253
2359,metropt3_01789320,metropt3_01789320,2020-02-24 16:18:22,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2359:metropt3_01789320,a5b7d361a26a63b23476c5993a2d7a6a,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01789320"", ""safety"": ""ok""}",0,0,0.0158000002556946,0.0041999992390628,0.0001999978849198,0.0089999994088429,0.0029000002541579,0.0345999978890176
2360,metropt3_01790080,metropt3_01790080,2020-02-24 16:30:56,control_signal_inactive,secondary_validation,,,random,3,0,0,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2360:metropt3_01790080,b9c365fd3a36ff51d0e035a3a121d940,0,0,0,clean,0,not_invoked,,0,0,0.0311000003421213,0.0044000007619615,0.0001999978849198,0.0035999983083456,0.0029000002541579,0.0448999999207444
2361,metropt3_01790840,metropt3_01790840,2020-02-24 16:43:29,control_signal_inactive,secondary_validation,,,random,3,1,1,0,0,0,rbpg-50170a55f04acc08d5095ec6,rbpg-50170a55f04acc08d5095ec6,rbpg-exec-eef1a69a67714f778b6442eb588bd952,2361:metropt3_01790840,3ce0fc1673a1b15d135a64333aca71d9,1,1,0,clean,0,ok,"{""service"": ""industrial_control_service"", ""status"": ""executed"", ""record_id"": ""metropt3_01790840"", ""safety"": ""ok""}",0,0,0.0011999982234556,0.003699999069795,0.0002000015228986,0.0094999995781108,0.0030000010156072,0.0203000017791055
